"year","STATE","SEN","GOV"
1990,"23","R","R"
1990,"23","R","D"
1990,"23","D","D"
1990,"23","Other","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","D"
1990,"23","D","Other"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","D","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","Other","Other"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","D"
1990,"23","D","D"
1990,"23","D","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","Other","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","R","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","R","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","R"
1990,"23",NA,"R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","Other","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","D"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","D","D"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","R","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","D"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","D","D"
1990,"23","Other","Other"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","Other","Other"
1990,"23","D","D"
1990,"23","Other","D"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","D","D"
1990,"23","D","R"
1990,"23","R","R"
1990,"23","D","R"
1990,"23","R","D"
1990,"24","D","R"
1990,"24","R","D"
1990,"24","D",NA
1990,"24","R",NA
1990,"24","D",NA
1990,"24","R",NA
1990,"24","D",NA
1990,"24","D",NA
1990,"24","D",NA
1990,"24","R",NA
1990,"24","R",NA
1990,"24","R",NA
1990,"24","R",NA
1990,"24","R","D"
1990,"24","R","D"
1990,"24","D",NA
1990,"24","D",NA
1990,"24","D",NA
1990,"24","D",NA
1990,"24","R",NA
1990,"24","D",NA
1990,"24","R",NA
1990,"24","D",NA
1990,"24","R",NA
1990,"24","D",NA
1990,"24","D",NA
1990,"24","D",NA
1990,"24","D",NA
1990,"24","R",NA
1990,"24","D",NA
1990,"24","R",NA
1990,"24","D",NA
1990,"24","D",NA
1990,"24","D",NA
1990,"24","R",NA
1990,"24","D",NA
1990,"24","R","D"
1990,"24","D","D"
1990,"24","R","R"
1990,"24","D","R"
1990,"24","D","D"
1990,"24","D","R"
1990,"24","D","R"
1990,"24","R","R"
1990,"24","D","R"
1990,"24","R","D"
1990,"24","R","R"
1990,"24","R","R"
1990,"24","R","R"
1990,"24","D","D"
1990,"24","R","R"
1990,"24","R","R"
1990,"24","R","R"
1990,"24","R","R"
1990,"24","D","D"
1990,"24","D","D"
1990,"24","D","R"
1990,"24","R","R"
1990,"24","R","R"
1990,"24","R","R"
1990,"24","R","R"
1990,"24","D",NA
1990,"24","D","D"
1990,"24","D","R"
1990,"24","R","D"
1990,"24","R","R"
1990,"24","D","R"
1990,"24","D","D"
1990,"24","Other","Other"
1990,"24","R","R"
1990,"24","Other","D"
1990,"24","D","D"
1990,"24","D","Other"
1990,"24","D","D"
1990,"24","D","D"
1990,"24","D","D"
1990,"24","D","R"
1990,"24","D","D"
1990,"24","Other","D"
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"26",NA,NA
1990,"28","R","R"
1990,"28","D","D"
1990,"28","R","Other"
1990,"28","R","R"
1990,"28","D","R"
1990,"28","D","D"
1990,"28","D","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","D","D"
1990,"28","D","R"
1990,"28","D","Other"
1990,"28","R","R"
1990,"28","D","D"
1990,"28","R","R"
1990,"28","D","R"
1990,"28","D","R"
1990,"28","R","R"
1990,"28","D","D"
1990,"28","D","D"
1990,"28","D","R"
1990,"28","D","D"
1990,"28","D","D"
1990,"28","D","R"
1990,"28","D","D"
1990,"28","R","Other"
1990,"28","D","R"
1990,"28","D","R"
1990,"28","R","R"
1990,"28","D","D"
1990,"28","D","D"
1990,"28","D","D"
1990,"28","R","R"
1990,"28","D","D"
1990,"28","D","D"
1990,"28","D","D"
1990,"28","D","Other"
1990,"28","R","D"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","D","R"
1990,"28","D","Other"
1990,"28","D","D"
1990,"28","R","R"
1990,"28","Other","Other"
1990,"28","D","R"
1990,"28","D","D"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","R","D"
1990,"28","R","R"
1990,"28","D","Other"
1990,"28","D","R"
1990,"28","D","D"
1990,"28","D","R"
1990,"28","R","R"
1990,"28","D","D"
1990,"28","D","Other"
1990,"28","D","D"
1990,"28","R","R"
1990,"28","D","D"
1990,"28","R","R"
1990,"28","D","R"
1990,"28","R","D"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","R","D"
1990,"28","R","R"
1990,"28","D","D"
1990,"28","D","R"
1990,"28","D","D"
1990,"28","D","D"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","D","D"
1990,"28","R","D"
1990,"28","R","R"
1990,"28","R","D"
1990,"28","Other","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","D","R"
1990,"28","R","R"
1990,"28","R","D"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","D","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","D","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","D","D"
1990,"28","D","R"
1990,"28","D","R"
1990,"28","D","R"
1990,"28","R","R"
1990,"28","R","R"
1990,"28","D","Other"
1990,"28","D","D"
1990,"28","Other","D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"Other"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"Other"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"Other"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"Other"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"Other"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"Other"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"36",NA,"D"
1990,"36",NA,"D"
1990,"36",NA,"R"
1990,"50",NA,"R"
1990,"50",NA,"R"
1990,"50",NA,"R"
1990,"50",NA,"R"
1990,"50",NA,"R"
