"year","STATE","SEN","GOV"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","INDEPENDENT_duplicated_4"
2002,"MASSACHUSETTS","DEMOCRAT","INDEPENDENT"
2002,"MASSACHUSETTS","DID NOT VOTE","INDEPENDENT_duplicated_4"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","INDEPENDENT_duplicated_4"
2002,"MASSACHUSETTS","INDEPENDENT","INDEPENDENT"
2002,"MASSACHUSETTS","DEMOCRAT","INDEPENDENT_duplicated_4"
2002,"MASSACHUSETTS","INDEPENDENT","DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","INDEPENDENT"
2002,"MASSACHUSETTS","DID NOT VOTE","DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","DEMOCRAT"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","INDEPENDENT_duplicated_4"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","INDEPENDENT_duplicated_4"
2002,"MASSACHUSETTS",NA,"INDEPENDENT_duplicated_4"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","INDEPENDENT_duplicated_4"
2002,"MASSACHUSETTS","OTHER","INDEPENDENT_duplicated_4"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","DEMOCRAT"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","INDEPENDENT_duplicated_4"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS",NA,"REPUBLICAN"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","DEMOCRAT"
2002,"MASSACHUSETTS","OTHER","DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","DEMOCRAT"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","INDEPENDENT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS",NA,"REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","INDEPENDENT"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","INDEPENDENT_duplicated_4"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS",NA,"REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","OTHER"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","OTHER","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","INDEPENDENT_duplicated_4"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","INDEPENDENT_duplicated_4"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS",NA,"DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","DEMOCRAT"
2002,"MASSACHUSETTS","DEMOCRAT","DID NOT VOTE"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DEMOCRAT","REPUBLICAN"
2002,"MASSACHUSETTS","INDEPENDENT","REPUBLICAN"
2002,"MASSACHUSETTS","DID NOT VOTE",NA
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DID NOT VOTE","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","REPUBLICAN","DEMOCRAT"
2002,"MICHIGAN","DID NOT VOTE","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","REPUBLICAN"
2002,"MICHIGAN","OTHER","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","DEMOCRAT"
2002,"MICHIGAN","OTHER","OTHER"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","OTHER","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","DEMOCRAT"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN",NA,"REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","REPUBLICAN","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
2002,"MICHIGAN","DEMOCRAT","REPUBLICAN"
2002,"MICHIGAN","DEMOCRAT","DEMOCRAT"
