SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,34,025,New Jersey,Monmouth County,5,16,16441,6508,9933,5962,9029,385,647,2,11,135,201,0,1,24,44,6366,9716,5830,8834,376,633,2,8,134,201,0,1,24,39,142,217,132,195,9,14,0,3,1,0,0,0,0,5
050,34,025,New Jersey,Monmouth County,5,17,12113,4343,7770,4023,7199,225,431,0,5,85,109,0,0,10,26,4260,7647,3945,7085,221,425,0,4,84,108,0,0,10,25,83,123,78,114,4,6,0,1,1,1,0,0,0,1
050,34,025,New Jersey,Monmouth County,5,18,10606,3085,7521,2903,7058,118,345,3,10,56,86,0,1,5,21,3031,7411,2852,6954,116,341,3,9,56,85,0,1,4,21,54,110,51,104,2,4,0,1,0,1,0,0,1,0
050,34,025,New Jersey,Monmouth County,5,99,627413,305241,322172,263217,276387,23823,27021,669,593,13903,14449,131,123,3498,3599,281492,300668,242248,257479,22178,25435,304,325,13735,14289,76,80,2951,3060,23749,21504,20969,18908,1645,1586,365,268,168,160,55,43,547,539
050,34,025,New Jersey,Monmouth County,6,0,7779,3892,3887,3285,3248,310,333,11,11,150,172,1,1,135,122,3286,3251,2733,2681,285,299,6,2,148,170,1,1,113,98,606,636,552,567,25,34,5,9,2,2,0,0,22,24
050,34,025,New Jersey,Monmouth County,6,1,32397,16500,15897,13463,12952,1571,1534,54,42,861,901,9,10,542,458,14546,13959,11799,11255,1405,1413,28,18,846,881,4,6,464,386,1954,1938,1664,1697,166,121,26,24,15,20,5,4,78,72
050,34,025,New Jersey,Monmouth County,6,2,45101,23088,22013,19396,18422,1910,1872,45,49,1165,1160,10,9,562,501,21106,20142,17698,16836,1729,1705,17,19,1152,1145,8,6,502,431,1982,1871,1698,1586,181,167,28,30,13,15,2,3,60,70
050,34,025,New Jersey,Monmouth County,6,3,49041,25084,23957,21007,19991,2382,2305,39,45,1174,1146,11,9,471,461,23042,22105,19286,18402,2187,2150,14,28,1155,1127,7,7,393,391,2042,1852,1721,1589,195,155,25,17,19,19,4,2,78,70
050,34,025,New Jersey,Monmouth County,6,4,42841,22203,20638,18522,17291,2221,2050,42,42,1031,922,4,4,383,329,20161,18885,16760,15760,2055,1909,12,20,1011,910,4,3,319,283,2042,1753,1762,1531,166,141,30,22,20,12,0,1,64,46
050,34,025,New Jersey,Monmouth County,6,5,31091,16373,14718,13431,12065,1828,1766,77,48,759,596,16,13,262,230,13724,12954,11103,10527,1645,1621,24,19,742,589,6,4,204,194,2649,1764,2328,1538,183,145,53,29,17,7,10,9,58,36
050,34,025,New Jersey,Monmouth County,6,6,29013,14673,14340,12155,11714,1449,1517,79,51,786,824,15,13,189,221,12140,12382,9930,10005,1282,1372,24,13,767,810,5,6,132,176,2533,1958,2225,1709,167,145,55,38,19,14,10,7,57,45
050,34,025,New Jersey,Monmouth County,6,7,37315,18092,19223,15349,16019,1455,1838,55,53,1010,1073,15,11,208,229,15611,17175,13137,14198,1295,1718,15,17,998,1059,7,9,159,174,2481,2048,2212,1821,160,120,40,36,12,14,8,2,49,55
050,34,025,New Jersey,Monmouth County,6,8,48601,23303,25298,20082,21586,1733,2026,70,49,1232,1399,5,17,181,221,21010,23257,18012,19792,1603,1875,25,21,1222,1381,4,13,144,175,2293,2041,2070,1794,130,151,45,28,10,18,1,4,37,46
050,34,025,New Jersey,Monmouth County,6,9,57526,28093,29433,24565,25281,1843,2222,61,70,1395,1611,17,10,212,239,26213,27643,22864,23688,1746,2109,32,48,1380,1599,11,7,180,192,1880,1790,1701,1593,97,113,29,22,15,12,6,3,32,47
050,34,025,New Jersey,Monmouth County,6,10,55340,27019,28321,23820,24611,1655,2030,59,40,1288,1409,7,6,190,225,25633,26867,22577,23316,1585,1941,29,27,1276,1396,6,5,160,182,1386,1454,1243,1295,70,89,30,13,12,13,1,1,30,43
050,34,025,New Jersey,Monmouth County,6,11,45929,22578,23351,19987,20472,1368,1623,31,37,1058,1061,5,7,129,151,21610,22336,19095,19552,1322,1565,22,27,1052,1055,3,5,116,132,968,1015,892,920,46,58,9,10,6,6,2,2,13,19
050,34,025,New Jersey,Monmouth County,6,12,39406,19201,20205,17294,17960,972,1313,30,28,805,787,4,6,96,111,18511,19441,16669,17285,934,1259,22,17,800,779,3,3,83,98,690,764,625,675,38,54,8,11,5,8,1,3,13,13
050,34,025,New Jersey,Monmouth County,6,13,28402,13748,14654,12297,12779,860,1215,19,21,515,554,1,4,56,81,13286,14123,11875,12293,834,1184,15,17,512,551,1,2,49,76,462,531,422,486,26,31,4,4,3,3,0,2,7,5
050,34,025,New Jersey,Monmouth County,6,14,20571,9611,10960,8491,9517,694,965,12,10,377,406,1,2,36,60,9303,10586,8208,9175,677,941,9,8,377,406,0,1,32,55,308,374,283,342,17,24,3,2,0,0,1,1,4,5
050,34,025,New Jersey,Monmouth County,6,15,18407,8021,10386,7136,9202,600,776,10,19,235,338,2,2,38,49,7825,10087,6955,8931,591,759,9,16,235,336,2,1,33,44,196,299,181,271,9,17,1,3,0,2,0,1,5,5
050,34,025,New Jersey,Monmouth County,6,16,16418,6605,9813,6027,8903,393,640,1,13,157,208,0,2,27,47,6445,9583,5874,8695,387,629,1,9,156,208,0,1,27,41,160,230,153,208,6,11,0,4,1,0,0,1,0,6
050,34,025,New Jersey,Monmouth County,6,17,12502,4449,8053,4136,7463,225,446,1,5,77,111,0,0,10,28,4377,7921,4068,7338,222,441,1,4,77,111,0,0,9,27,72,132,68,125,3,5,0,1,0,0,0,0,1,1
050,34,025,New Jersey,Monmouth County,6,18,10925,3235,7690,3043,7208,123,349,4,9,59,101,0,1,6,22,3179,7562,2990,7086,120,346,4,8,59,100,0,1,6,21,56,128,53,122,3,3,0,1,0,1,0,0,0,1
050,34,025,New Jersey,Monmouth County,6,99,628605,305768,322837,263486,276684,23592,26820,700,642,14134,14779,123,127,3733,3785,281008,300259,241633,256815,21904,25236,309,338,13965,14613,72,81,3125,3176,24760,22578,21853,19869,1688,1584,391,304,169,166,51,46,608,609
050,34,025,New Jersey,Monmouth County,7,0,7069,3583,3486,3009,2928,250,281,17,13,164,139,1,2,142,123,2988,2853,2479,2365,224,248,5,4,159,136,1,1,120,99,595,633,530,563,26,33,12,9,5,3,0,1,22,24
050,34,025,New Jersey,Monmouth County,7,1,31834,16219,15615,13172,12790,1584,1435,55,34,808,877,10,10,590,469,14140,13535,11385,10958,1415,1325,29,13,798,858,6,6,507,375,2079,2080,1787,1832,169,110,26,21,10,19,4,4,83,94
050,34,025,New Jersey,Monmouth County,7,2,44371,22589,21782,19022,18193,1724,1803,46,49,1212,1207,8,8,577,522,20558,19814,17285,16529,1549,1632,19,12,1192,1191,6,5,507,445,2031,1968,1737,1664,175,171,27,37,20,16,2,3,70,77
050,34,025,New Jersey,Monmouth County,7,3,48302,24697,23605,20688,19659,2324,2248,33,50,1160,1143,9,8,483,497,22618,21698,18918,18034,2134,2086,14,30,1145,1127,5,5,402,416,2079,1907,1770,1625,190,162,19,20,15,16,4,3,81,81
050,34,025,New Jersey,Monmouth County,7,4,43873,22828,21045,19080,17642,2231,2034,43,48,1052,956,10,6,412,359,20680,19264,17225,16087,2057,1898,12,21,1037,947,8,5,341,306,2148,1781,1855,1555,174,136,31,27,15,9,2,1,71,53
050,34,025,New Jersey,Monmouth County,7,5,31691,16659,15032,13752,12347,1745,1737,84,46,778,638,21,12,279,252,13994,13225,11426,10774,1561,1595,23,15,761,628,9,3,214,210,2665,1807,2326,1573,184,142,61,31,17,10,12,9,65,42
050,34,025,New Jersey,Monmouth County,7,6,28960,14740,14220,12148,11636,1485,1494,80,58,808,791,17,13,202,228,12108,12215,9832,9891,1330,1348,18,15,782,777,6,6,140,178,2632,2005,2316,1745,155,146,62,43,26,14,11,7,62,50
050,34,025,New Jersey,Monmouth County,7,7,34817,16855,17962,14246,14855,1349,1755,69,59,976,1069,16,14,199,210,14413,15876,12098,12996,1191,1654,18,14,959,1055,9,10,138,147,2442,2086,2148,1859,158,101,51,45,17,14,7,4,61,63
050,34,025,New Jersey,Monmouth County,7,8,46786,22375,24411,19349,20805,1600,1936,72,47,1163,1371,6,20,185,232,20010,22256,17215,18922,1472,1766,23,14,1151,1359,5,16,144,179,2365,2155,2134,1883,128,170,49,33,12,12,1,4,41,53
050,34,025,New Jersey,Monmouth County,7,9,56953,27710,29243,24167,25131,1858,2149,53,64,1406,1649,15,10,211,240,25709,27377,22356,23467,1753,2041,28,40,1389,1633,10,6,173,190,2001,1866,1811,1664,105,108,25,24,17,16,5,4,38,50
050,34,025,New Jersey,Monmouth County,7,10,56153,27500,28653,24129,24842,1734,2098,58,42,1367,1442,11,8,201,221,26027,27118,22814,23473,1654,2004,26,27,1357,1433,9,6,167,175,1473,1535,1315,1369,80,94,32,15,10,9,2,2,34,46
050,34,025,New Jersey,Monmouth County,7,11,47274,23231,24043,20590,21057,1374,1639,43,50,1074,1105,4,8,146,184,22173,22946,19614,20068,1333,1581,27,36,1067,1098,4,5,128,158,1058,1097,976,989,41,58,16,14,7,7,0,3,18,26
050,34,025,New Jersey,Monmouth County,7,12,40764,19840,20924,17791,18526,1039,1383,36,27,863,862,6,5,105,121,19100,20122,17127,17818,999,1326,25,15,858,855,4,3,87,105,740,802,664,708,40,57,11,12,5,7,2,2,18,16
050,34,025,New Jersey,Monmouth County,7,13,29468,14247,15221,12750,13347,859,1166,17,22,554,603,1,5,66,78,13779,14685,12325,12860,830,1133,12,17,551,601,1,3,60,71,468,536,425,487,29,33,5,5,3,2,0,2,6,7
050,34,025,New Jersey,Monmouth County,7,14,20851,9798,11053,8672,9570,674,992,14,9,397,418,1,2,40,62,9444,10621,8353,9171,654,968,10,8,395,417,1,2,31,55,354,432,319,399,20,24,4,1,2,1,0,0,9,7
050,34,025,New Jersey,Monmouth County,7,15,17932,7787,10145,6916,8940,578,792,10,19,250,344,1,1,32,49,7596,9827,6746,8647,565,776,7,15,249,344,1,0,28,45,191,318,170,293,13,16,3,4,1,0,0,1,4,4
050,34,025,New Jersey,Monmouth County,7,16,16481,6698,9783,6078,8850,421,636,4,11,173,238,1,1,21,47,6528,9529,5919,8618,413,623,3,8,171,238,1,0,21,42,170,254,159,232,8,13,1,3,2,0,0,1,0,5
050,34,025,New Jersey,Monmouth County,7,17,12784,4591,8193,4254,7587,237,449,3,5,85,121,0,1,12,30,4513,8045,4180,7456,233,434,3,5,85,120,0,1,12,29,78,148,74,131,4,15,0,0,0,1,0,0,0,1
050,34,025,New Jersey,Monmouth County,7,18,11475,3443,8032,3230,7524,136,372,5,7,61,104,0,1,11,24,3376,7904,3167,7401,133,369,5,7,61,103,0,1,10,23,67,128,63,123,3,3,0,0,0,1,0,0,1,1
050,34,025,New Jersey,Monmouth County,7,99,627838,305390,322448,263043,276229,23202,26399,742,660,14351,15077,138,135,3914,3948,279754,298910,240464,255535,21500,24807,307,316,14167,14920,86,84,3230,3248,25636,23538,22579,20694,1702,1592,435,344,184,157,52,51,684,700
050,34,025,New Jersey,Monmouth County,8,0,6894,3544,3350,2962,2809,301,278,11,10,138,116,0,3,132,134,2876,2753,2354,2278,274,248,5,1,137,114,0,2,106,110,668,597,608,531,27,30,6,9,1,2,0,1,26,24
050,34,025,New Jersey,Monmouth County,8,1,30998,15718,15280,12785,12546,1459,1335,73,44,810,834,9,9,582,512,13598,13021,10970,10580,1304,1202,32,17,794,811,5,5,493,406,2120,2259,1815,1966,155,133,41,27,16,23,4,4,89,106
050,34,025,New Jersey,Monmouth County,8,2,43430,22259,21171,18661,17584,1726,1775,51,53,1210,1224,9,10,602,525,20091,19119,16814,15852,1541,1596,22,16,1185,1208,6,6,523,441,2168,2052,1847,1732,185,179,29,37,25,16,3,4,79,84
050,34,025,New Jersey,Monmouth County,8,3,47691,24380,23311,20383,19410,2229,2173,44,56,1188,1154,10,6,526,512,22200,21281,18543,17682,2027,2001,18,33,1174,1136,7,4,431,425,2180,2030,1840,1728,202,172,26,23,14,18,3,2,95,87
050,34,025,New Jersey,Monmouth County,8,4,44621,23177,21444,19368,17974,2232,2034,43,49,1094,993,9,8,431,386,20932,19539,17425,16325,2061,1887,14,19,1077,982,7,5,348,321,2245,1905,1943,1649,171,147,29,30,17,11,2,3,83,65
050,34,025,New Jersey,Monmouth County,8,5,32062,16775,15287,13951,12631,1668,1684,90,52,770,642,14,11,282,267,14113,13407,11610,10992,1518,1550,23,18,750,629,3,3,209,215,2662,1880,2341,1639,150,134,67,34,20,13,11,8,73,52
050,34,025,New Jersey,Monmouth County,8,6,29123,14890,14233,12335,11603,1490,1520,90,64,758,812,17,10,200,224,12145,12142,9906,9771,1337,1381,22,15,737,798,9,5,134,172,2745,2091,2429,1832,153,139,68,49,21,14,8,5,66,52
050,34,025,New Jersey,Monmouth County,8,7,33085,16021,17064,13488,14021,1299,1641,58,64,958,1103,17,14,201,221,13456,14897,11230,12106,1132,1520,13,15,939,1085,8,10,134,161,2565,2167,2258,1915,167,121,45,49,19,18,9,4,67,60
050,34,025,New Jersey,Monmouth County,8,8,45545,21725,23820,18709,20239,1550,1883,70,56,1180,1400,7,18,209,224,19355,21630,16589,18318,1406,1718,23,19,1171,1386,5,14,161,175,2370,2190,2120,1921,144,165,47,37,9,14,2,4,48,49
050,34,025,New Jersey,Monmouth County,8,9,55342,26915,28427,23394,24343,1832,2123,60,59,1403,1645,17,8,209,249,24782,26455,21461,22604,1719,2001,29,32,1387,1625,12,4,174,189,2133,1972,1933,1739,113,122,31,27,16,20,5,4,35,60
050,34,025,New Jersey,Monmouth County,8,10,56948,27796,29152,24448,25270,1711,2112,60,50,1367,1484,11,7,199,229,26194,27454,23019,23759,1630,2006,24,33,1354,1472,8,4,159,180,1602,1698,1429,1511,81,106,36,17,13,12,3,3,40,49
050,34,025,New Jersey,Monmouth County,8,11,48518,23831,24687,21101,21607,1424,1665,38,46,1105,1166,4,7,159,196,22705,23534,20070,20573,1377,1600,21,31,1096,1157,4,5,137,168,1126,1153,1031,1034,47,65,17,15,9,9,0,2,22,28
050,34,025,New Jersey,Monmouth County,8,12,42164,20499,21665,18363,19155,1068,1439,38,25,923,926,6,4,101,116,19743,20801,17689,18390,1018,1380,26,11,918,919,6,2,86,99,756,864,674,765,50,59,12,14,5,7,0,2,15,17
050,34,025,New Jersey,Monmouth County,8,13,30138,14616,15522,13110,13625,838,1145,22,28,573,637,2,5,71,82,14115,14922,12649,13089,816,1099,17,21,570,635,2,2,61,76,501,600,461,536,22,46,5,7,3,2,0,3,10,6
050,34,025,New Jersey,Monmouth County,8,14,21289,9979,11310,8836,9791,669,1027,14,10,416,418,1,0,43,64,9588,10866,8481,9386,646,999,10,9,414,417,1,0,36,55,391,444,355,405,23,28,4,1,2,1,0,0,7,9
050,34,025,New Jersey,Monmouth County,8,15,17617,7737,9880,6845,8700,570,755,10,17,273,362,2,1,37,45,7523,9554,6653,8398,554,742,8,13,272,361,2,0,34,40,214,326,192,302,16,13,2,4,1,1,0,1,3,5
050,34,025,New Jersey,Monmouth County,8,16,16509,6693,9816,6057,8820,428,688,3,13,179,253,1,1,25,41,6518,9541,5893,8573,418,668,3,10,179,253,1,0,24,37,175,275,164,247,10,20,0,3,0,0,0,1,1,4
050,34,025,New Jersey,Monmouth County,8,17,12945,4689,8256,4326,7598,254,486,4,8,92,133,0,2,13,29,4600,8094,4243,7448,250,477,4,8,91,132,0,1,12,28,89,162,83,150,4,9,0,0,1,1,0,1,1,1
050,34,025,New Jersey,Monmouth County,8,18,12015,3637,8378,3414,7863,141,370,4,6,65,109,0,2,13,28,3566,8255,3348,7747,137,365,4,5,65,109,0,2,12,27,71,123,66,116,4,5,0,1,0,0,0,0,1,1
050,34,025,New Jersey,Monmouth County,8,99,626934,304881,322053,262536,275589,22889,26133,783,710,14502,15411,136,126,4035,4084,278100,297265,238947,253871,21165,24440,318,326,14310,15229,86,74,3274,3325,26781,24788,23589,21718,1724,1693,465,384,192,182,50,52,761,759
050,34,025,New Jersey,Monmouth County,9,0,6794,3446,3348,2887,2792,278,288,11,11,136,112,1,3,133,142,2733,2695,2236,2214,252,255,7,2,133,110,0,2,105,112,713,653,651,578,26,33,4,9,3,2,1,1,28,30
050,34,025,New Jersey,Monmouth County,9,1,30203,15352,14851,12553,12275,1418,1246,51,40,745,764,9,9,576,517,13165,12544,10673,10284,1268,1098,14,14,726,741,5,6,479,401,2187,2307,1880,1991,150,148,37,26,19,23,4,3,97,116
050,34,025,New Jersey,Monmouth County,9,2,42764,21879,20885,18208,17270,1726,1731,56,46,1224,1273,12,13,653,552,19516,18698,16194,15422,1532,1556,22,13,1204,1252,8,7,556,448,2363,2187,2014,1848,194,175,34,33,20,21,4,6,97,104
050,34,025,New Jersey,Monmouth County,9,3,46782,23947,22835,20097,18901,2055,2103,36,50,1201,1203,8,7,550,571,21710,20829,18191,17202,1863,1931,14,30,1190,1187,5,5,447,474,2237,2006,1906,1699,192,172,22,20,11,16,3,2,103,97
050,34,025,New Jersey,Monmouth County,9,4,45167,23355,21812,19476,18246,2265,2055,62,53,1082,1030,9,9,461,419,20959,19704,17420,16417,2073,1905,23,18,1062,1015,7,5,374,344,2396,2108,2056,1829,192,150,39,35,20,15,2,4,87,75
050,34,025,New Jersey,Monmouth County,9,5,32364,16798,15566,13936,12878,1689,1685,83,56,781,659,16,10,293,278,14180,13672,11651,11233,1531,1547,18,17,765,647,5,3,210,225,2618,1894,2285,1645,158,138,65,39,16,12,11,7,83,53
050,34,025,New Jersey,Monmouth County,9,6,29610,15140,14470,12587,11768,1433,1554,100,66,791,825,16,14,213,243,12232,12192,9998,9791,1286,1386,26,12,770,811,6,7,146,185,2908,2278,2589,1977,147,168,74,54,21,14,10,7,67,58
050,34,025,New Jersey,Monmouth County,9,7,32297,15707,16590,13233,13594,1237,1580,79,63,930,1113,17,13,211,227,13012,14327,10863,11597,1082,1456,17,12,909,1094,6,9,135,159,2695,2263,2370,1997,155,124,62,51,21,19,11,4,76,68
050,34,025,New Jersey,Monmouth County,9,8,43923,21094,22829,18007,19255,1548,1821,85,58,1229,1429,10,15,215,251,18657,20600,15857,17310,1390,1657,25,18,1214,1414,6,11,165,190,2437,2229,2150,1945,158,164,60,40,15,15,4,4,50,61
050,34,025,New Jersey,Monmouth County,9,9,53265,25732,27533,22333,23529,1757,2057,62,72,1358,1623,15,8,207,244,23566,25424,20377,21650,1647,1936,22,42,1346,1607,10,4,164,185,2166,2109,1956,1879,110,121,40,30,12,16,5,4,43,59
050,34,025,New Jersey,Monmouth County,9,10,57291,27930,29361,24511,25403,1718,2118,69,53,1412,1537,11,8,209,242,26231,27590,22991,23834,1631,2006,33,33,1402,1519,8,5,166,193,1699,1771,1520,1569,87,112,36,20,10,18,3,3,43,49
050,34,025,New Jersey,Monmouth County,9,11,50342,24644,25698,21747,22459,1537,1741,40,41,1141,1250,3,7,176,200,23438,24461,20653,21348,1475,1675,24,24,1132,1239,3,4,151,171,1206,1237,1094,1111,62,66,16,17,9,11,0,3,25,29
050,34,025,New Jersey,Monmouth County,9,12,41363,20143,21220,17963,18684,1072,1399,40,34,951,966,6,6,111,131,19328,20324,17238,17889,1021,1340,27,20,945,960,4,3,93,112,815,896,725,795,51,59,13,14,6,6,2,3,18,19
050,34,025,New Jersey,Monmouth County,9,13,33050,16131,16919,14487,14923,879,1170,24,23,661,703,2,5,78,95,15574,16255,13980,14323,850,1126,18,18,657,701,1,2,68,85,557,664,507,600,29,44,6,5,4,2,1,3,10,10
050,34,025,New Jersey,Monmouth County,9,14,22252,10401,11851,9220,10263,693,1045,17,9,422,466,2,0,47,68,10010,11376,8864,9830,672,1014,13,8,420,464,2,0,39,60,391,475,356,433,21,31,4,1,2,2,0,0,8,8
050,34,025,New Jersey,Monmouth County,9,15,17536,7769,9767,6887,8546,531,787,12,16,304,367,1,1,34,50,7518,9440,6664,8243,512,773,9,12,303,366,1,0,29,46,251,327,223,303,19,14,3,4,1,1,0,1,5,4
050,34,025,New Jersey,Monmouth County,9,16,16105,6555,9550,5907,8564,437,662,2,16,182,271,1,2,26,35,6379,9264,5742,8305,427,646,2,11,182,271,0,0,26,31,176,286,165,259,10,16,0,5,0,0,1,2,0,4
050,34,025,New Jersey,Monmouth County,9,17,13092,4805,8287,4440,7633,254,479,3,7,91,135,0,1,17,32,4703,8109,4343,7467,250,470,3,7,91,134,0,1,16,30,102,178,97,166,4,9,0,0,0,1,0,0,1,2
050,34,025,New Jersey,Monmouth County,9,18,12444,3787,8657,3549,8110,148,388,4,9,72,119,0,2,14,29,3714,8527,3480,7987,145,383,4,8,72,119,0,2,13,28,73,130,69,123,3,5,0,1,0,0,0,0,1,1
050,34,025,New Jersey,Monmouth County,9,99,626644,304615,322029,262028,275093,22675,25909,836,723,14713,15845,139,133,4224,4326,276625,296031,237415,252346,20907,24160,321,319,14523,15651,77,76,3382,3479,27990,25998,24613,22747,1768,1749,515,404,190,194,62,57,842,847
050,34,025,New Jersey,Monmouth County,10,0,6478,3252,3226,2704,2645,249,284,11,12,144,127,1,3,143,155,2572,2573,2084,2070,227,252,4,3,141,125,0,2,116,121,680,653,620,575,22,32,7,9,3,2,1,1,27,34
050,34,025,New Jersey,Monmouth County,10,1,29437,14936,14501,12342,12009,1284,1211,53,43,678,689,12,12,567,537,12586,12054,10308,9911,1128,1045,17,13,663,666,7,8,463,411,2350,2447,2034,2098,156,166,36,30,15,23,5,4,104,126
050,34,025,New Jersey,Monmouth County,10,2,42250,21612,20638,17803,16934,1798,1723,72,67,1251,1286,10,14,678,614,19117,18279,15701,14947,1582,1551,34,14,1225,1265,6,8,569,494,2495,2359,2102,1987,216,172,38,53,26,21,4,6,109,120
050,34,025,New Jersey,Monmouth County,10,3,46199,23668,22531,19811,18713,2006,1957,36,48,1197,1227,10,6,608,580,21378,20387,17861,16886,1811,1785,12,24,1187,1205,7,4,500,483,2290,2144,1950,1827,195,172,24,24,10,22,3,2,108,97
050,34,025,New Jersey,Monmouth County,10,4,45132,23391,21741,19517,18133,2214,2069,61,51,1115,1034,10,9,474,445,20865,19573,17321,16264,2036,1910,23,15,1090,1015,8,5,387,364,2526,2168,2196,1869,178,159,38,36,25,19,2,4,87,81
050,34,025,New Jersey,Monmouth County,10,5,32691,16988,15703,14154,12952,1660,1745,98,56,744,655,17,12,315,283,14267,13699,11805,11242,1489,1577,20,16,727,643,5,3,221,218,2721,2004,2349,1710,171,168,78,40,17,12,12,9,94,65
050,34,025,New Jersey,Monmouth County,10,6,30886,15813,15073,13106,12360,1454,1556,106,69,886,817,20,13,241,258,12723,12695,10372,10308,1299,1374,24,10,861,803,10,7,157,193,3090,2378,2734,2052,155,182,82,59,25,14,10,6,84,65
050,34,025,New Jersey,Monmouth County,10,7,31849,15592,16257,13137,13307,1244,1534,74,67,894,1092,11,13,232,244,12894,13982,10767,11308,1080,1406,11,13,872,1074,5,9,159,172,2698,2275,2370,1999,164,128,63,54,22,18,6,4,73,72
050,34,025,New Jersey,Monmouth County,10,8,42267,20249,22018,17208,18494,1499,1753,88,60,1229,1439,11,18,214,254,17745,19718,14982,16464,1349,1603,24,18,1220,1425,7,16,163,192,2504,2300,2226,2030,150,150,64,42,9,14,4,2,51,62
050,34,025,New Jersey,Monmouth County,10,9,51328,24761,26567,21535,22732,1659,1967,56,58,1278,1571,12,8,221,231,22540,24427,19534,20832,1550,1849,19,26,1266,1548,7,4,164,168,2221,2140,2001,1900,109,118,37,32,12,23,5,4,57,63
050,34,025,New Jersey,Monmouth County,10,10,57072,27859,29213,24384,25236,1743,2082,55,50,1460,1583,12,7,205,255,26076,27328,22790,23558,1654,1964,24,33,1440,1572,9,3,159,198,1783,1885,1594,1678,89,118,31,17,20,11,3,4,46,57
050,34,025,New Jersey,Monmouth County,10,11,51830,25316,26514,22284,23068,1539,1807,59,56,1245,1360,5,7,184,216,23991,25169,21093,21866,1469,1737,31,34,1234,1349,4,4,160,179,1325,1345,1191,1202,70,70,28,22,11,11,1,3,24,37
050,34,025,New Jersey,Monmouth County,10,12,42069,20487,21582,18239,18991,1116,1428,38,39,964,988,8,6,122,130,19590,20622,17438,18128,1063,1374,22,23,958,983,6,3,103,111,897,960,801,863,53,54,16,16,6,5,2,3,19,19
050,34,025,New Jersey,Monmouth County,10,13,34133,16545,17588,14814,15497,903,1203,28,20,714,756,2,7,84,105,15946,16885,14270,14873,872,1142,20,16,710,755,1,5,73,94,599,703,544,624,31,61,8,4,4,1,1,2,11,11
050,34,025,New Jersey,Monmouth County,10,14,24055,11381,12674,10150,11047,697,1051,14,8,468,484,1,1,51,83,10979,12193,9785,10605,676,1025,11,7,466,483,1,1,40,72,402,481,365,442,21,26,3,1,2,1,0,0,11,11
050,34,025,New Jersey,Monmouth County,10,15,17749,7812,9937,6922,8646,540,814,12,19,307,400,0,1,31,57,7547,9581,6679,8318,527,798,9,14,306,399,0,0,26,52,265,356,243,328,13,16,3,5,1,1,0,1,5,5
050,34,025,New Jersey,Monmouth County,10,16,15855,6542,9313,5896,8373,412,620,3,13,203,264,2,1,26,42,6358,9018,5730,8105,398,602,2,9,202,264,1,0,25,38,184,295,166,268,14,18,1,4,1,0,1,1,1,4
050,34,025,New Jersey,Monmouth County,10,17,13168,4873,8295,4487,7616,266,501,3,5,102,140,0,2,15,31,4768,8094,4386,7430,263,490,3,4,102,139,0,1,14,30,105,201,101,186,3,11,0,1,0,1,0,1,1,1
050,34,025,New Jersey,Monmouth County,10,18,12900,3954,8946,3702,8370,162,413,4,7,71,127,0,2,15,27,3876,8807,3629,8237,158,409,4,6,71,127,0,2,14,26,78,139,73,133,4,4,0,1,0,0,0,0,1,1
050,34,025,New Jersey,Monmouth County,10,99,627348,305031,322317,262195,275123,22445,25718,871,748,14950,16039,144,142,4426,4547,275818,295084,236535,251352,20631,23893,314,298,14741,15840,84,85,3513,3616,29213,27233,25660,23771,1814,1825,557,450,209,199,60,57,913,931
050,34,025,New Jersey,Monmouth County,11,0,6302,3153,3149,2584,2520,262,316,14,19,148,151,1,3,144,140,2515,2559,2023,2023,230,272,5,7,142,148,0,2,115,107,638,590,561,497,32,44,9,12,6,3,1,1,29,33
