SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,25,015,Massachusetts,Hampshire County,1,18,2485,671,1814,660,1795,5,6,0,0,5,8,0,1,1,4,662,1803,651,1784,5,6,0,0,5,8,0,1,1,4,9,11,9,11,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,1,99,152237,70997,81240,66009,75125,1631,1704,146,173,2278,3025,42,37,891,1176,68589,78443,63991,72777,1375,1441,116,133,2266,3002,37,30,804,1060,2408,2797,2018,2348,256,263,30,40,12,23,5,7,87,116
050,25,015,Massachusetts,Hampshire County,2,0,1285,622,663,564,602,18,13,1,2,24,22,1,1,14,23,568,623,515,568,15,10,1,1,24,22,1,1,12,21,54,40,49,34,3,3,0,1,0,0,0,0,2,2
050,25,015,Massachusetts,Hampshire County,2,1,5645,2867,2778,2621,2500,58,69,6,9,85,102,5,7,92,91,2691,2596,2474,2350,41,56,5,5,82,100,3,3,86,82,176,182,147,150,17,13,1,4,3,2,2,4,6,9
050,25,015,Massachusetts,Hampshire County,2,2,8266,4220,4046,3884,3723,103,78,9,6,119,129,5,3,100,107,3965,3835,3677,3540,71,62,5,2,119,128,5,3,88,100,255,211,207,183,32,16,4,4,0,1,0,0,12,7
050,25,015,Massachusetts,Hampshire County,2,3,8945,4477,4468,4130,4118,98,112,11,12,136,121,4,2,98,103,4246,4244,3941,3921,75,96,5,11,135,120,4,2,86,94,231,224,189,197,23,16,6,1,1,1,0,0,12,9
050,25,015,Massachusetts,Hampshire County,2,4,16369,7235,9134,6405,7911,301,336,13,28,371,635,8,4,137,220,6879,8698,6127,7555,245,290,11,19,367,629,8,3,121,202,356,436,278,356,56,46,2,9,4,6,0,1,16,18
050,25,015,Massachusetts,Hampshire County,2,5,18828,8463,10365,7332,8767,357,451,17,31,619,858,5,15,133,243,8046,9825,7016,8342,287,382,13,23,610,852,4,14,116,212,417,540,316,425,70,69,4,8,9,6,1,1,17,31
050,25,015,Massachusetts,Hampshire County,2,6,8450,4224,4226,3769,3783,122,110,17,14,257,256,2,1,57,62,3988,3985,3568,3582,98,80,12,12,257,253,2,1,51,57,236,241,201,201,24,30,5,2,0,3,0,0,6,5
050,25,015,Massachusetts,Hampshire County,2,7,9486,4474,5012,4137,4616,112,99,9,6,167,233,4,3,45,55,4293,4808,3982,4441,93,81,9,4,167,232,2,3,40,47,181,204,155,175,19,18,0,2,0,1,2,0,5,8
050,25,015,Massachusetts,Hampshire County,2,8,10933,5120,5813,4831,5482,103,97,8,10,142,170,2,2,34,52,4980,5631,4708,5330,90,80,6,8,142,168,2,1,32,44,140,182,123,152,13,17,2,2,0,2,0,1,2,8
050,25,015,Massachusetts,Hampshire County,2,9,11807,5567,6240,5227,5934,127,91,9,10,143,156,1,3,60,46,5438,6078,5119,5791,114,80,7,8,143,156,1,3,54,40,129,162,108,143,13,11,2,2,0,0,0,0,6,6
050,25,015,Massachusetts,Hampshire County,2,10,11912,5709,6203,5474,5937,92,86,17,14,93,113,2,1,31,52,5624,6085,5396,5836,89,78,16,12,92,112,2,1,29,46,85,118,78,101,3,8,1,2,1,1,0,0,2,6
050,25,015,Massachusetts,Hampshire County,2,11,10459,5173,5286,4959,5092,93,54,12,11,71,90,1,0,37,39,5104,5192,4899,5012,86,47,12,9,71,90,1,0,35,34,69,94,60,80,7,7,0,2,0,0,0,0,2,5
050,25,015,Massachusetts,Hampshire County,2,12,6796,3331,3465,3222,3342,37,36,6,6,53,62,0,1,13,18,3286,3407,3181,3292,34,30,5,5,53,62,0,1,13,17,45,58,41,50,3,6,1,1,0,0,0,0,0,1
050,25,015,Massachusetts,Hampshire County,2,13,4833,2297,2536,2220,2451,29,30,2,1,35,37,1,2,10,15,2273,2506,2197,2422,29,29,1,1,35,37,1,2,10,15,24,30,23,29,0,1,1,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,2,14,4336,2037,2299,1981,2232,15,13,4,7,28,34,0,0,9,13,2017,2268,1961,2203,15,11,4,7,28,34,0,0,9,13,20,31,20,29,0,2,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,2,15,4389,1906,2483,1861,2430,14,14,3,4,19,27,1,0,8,8,1892,2465,1848,2413,14,14,2,4,19,27,1,0,8,7,14,18,13,17,0,0,1,0,0,0,0,0,0,1
050,25,015,Massachusetts,Hampshire County,2,16,4083,1637,2446,1607,2414,11,8,2,0,12,15,0,0,5,9,1627,2429,1597,2397,11,8,2,0,12,15,0,0,5,9,10,17,10,17,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,2,17,3043,1115,1928,1113,1913,0,5,0,2,0,6,0,0,2,2,1110,1920,1108,1905,0,5,0,2,0,6,0,0,2,2,5,8,5,8,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,2,18,2499,677,1822,666,1803,5,6,0,0,5,8,0,1,1,4,668,1811,657,1792,5,6,0,0,5,8,0,1,1,4,9,11,9,11,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,2,99,152364,71151,81213,66003,75050,1695,1708,146,173,2379,3074,42,46,886,1162,68695,78406,63971,72692,1412,1445,116,133,2361,3051,37,39,798,1046,2456,2807,2032,2358,283,263,30,40,18,23,5,7,88,116
050,25,015,Massachusetts,Hampshire County,3,0,1291,663,628,595,562,14,12,1,2,30,26,1,1,22,25,623,586,560,525,12,10,1,1,30,26,1,1,19,23,40,42,35,37,2,2,0,1,0,0,0,0,3,2
050,25,015,Massachusetts,Hampshire County,3,1,5481,2753,2728,2500,2443,57,69,7,9,93,104,5,7,91,96,2551,2534,2329,2283,40,55,6,5,90,102,3,3,83,86,202,194,171,160,17,14,1,4,3,2,2,4,8,10
050,25,015,Massachusetts,Hampshire County,3,2,8038,4056,3982,3755,3641,85,84,12,7,99,137,5,3,100,110,3807,3749,3551,3443,62,65,5,2,97,136,5,3,87,100,249,233,204,198,23,19,7,5,2,1,0,0,13,10
050,25,015,Massachusetts,Hampshire County,3,3,8894,4459,4435,4091,4096,107,111,12,13,140,106,4,1,105,108,4219,4198,3907,3890,73,94,5,11,139,105,4,1,91,97,240,237,184,206,34,17,7,2,1,1,0,0,14,11
050,25,015,Massachusetts,Hampshire County,3,4,16908,7479,9429,6616,8128,304,360,14,27,395,680,7,4,143,230,7117,8945,6331,7735,250,304,11,18,391,674,7,3,127,211,362,484,285,393,54,56,3,9,4,6,0,1,16,19
050,25,015,Massachusetts,Hampshire County,3,5,19465,8729,10736,7529,9080,382,479,18,31,641,884,5,14,154,248,8274,10140,7182,8605,309,405,13,23,630,878,4,13,136,216,455,596,347,475,73,74,5,8,11,6,1,1,18,32
050,25,015,Massachusetts,Hampshire County,3,6,7603,3863,3740,3442,3294,112,113,15,17,241,255,2,1,51,60,3617,3516,3225,3113,94,82,10,14,241,252,2,1,45,54,246,224,217,181,18,31,5,3,0,3,0,0,6,6
050,25,015,Massachusetts,Hampshire County,3,7,9286,4401,4885,4081,4523,112,96,9,6,155,197,4,3,40,60,4219,4667,3926,4337,92,75,9,4,155,196,2,3,35,52,182,218,155,186,20,21,0,2,0,1,2,0,5,8
050,25,015,Massachusetts,Hampshire County,3,8,10492,4920,5572,4632,5218,101,99,8,11,141,189,2,2,36,53,4779,5384,4509,5060,87,83,6,8,141,187,2,1,34,45,141,188,123,158,14,16,2,3,0,2,0,1,2,8
050,25,015,Massachusetts,Hampshire County,3,9,11706,5501,6205,5165,5893,132,89,9,10,140,159,1,3,54,51,5365,6054,5051,5759,118,80,7,8,140,159,1,3,48,45,136,151,114,134,14,9,2,2,0,0,0,0,6,6
050,25,015,Massachusetts,Hampshire County,3,10,11823,5664,6159,5426,5886,91,79,19,15,96,128,2,1,30,50,5576,6042,5347,5785,86,71,18,13,95,127,2,1,28,45,88,117,79,101,5,8,1,2,1,1,0,0,2,5
050,25,015,Massachusetts,Hampshire County,3,11,10990,5413,5577,5181,5371,100,57,12,13,82,97,1,0,37,39,5335,5478,5113,5290,92,48,12,11,82,97,1,0,35,32,78,99,68,81,8,9,0,2,0,0,0,0,2,7
050,25,015,Massachusetts,Hampshire County,3,12,7170,3490,3680,3380,3542,39,41,5,5,53,67,0,1,13,24,3447,3612,3341,3484,36,34,4,4,53,67,0,1,13,22,43,68,39,58,3,7,1,1,0,0,0,0,0,2
050,25,015,Massachusetts,Hampshire County,3,13,5018,2444,2574,2360,2483,32,31,4,5,38,38,0,2,10,15,2415,2536,2333,2446,32,30,2,5,38,38,0,2,10,15,29,38,27,37,0,1,2,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,3,14,4309,1980,2329,1920,2258,17,16,4,6,30,36,0,0,9,13,1956,2294,1896,2225,17,14,4,6,30,36,0,0,9,13,24,35,24,33,0,2,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,3,15,4371,1941,2430,1893,2381,14,10,3,4,23,27,1,0,7,8,1929,2409,1882,2361,14,10,2,4,23,27,1,0,7,7,12,21,11,20,0,0,1,0,0,0,0,0,0,1
050,25,015,Massachusetts,Hampshire County,3,16,4016,1614,2402,1583,2352,14,12,2,0,11,29,0,0,4,9,1602,2383,1571,2333,14,12,2,0,11,29,0,0,4,9,12,19,12,19,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,3,17,3075,1108,1967,1103,1950,1,7,0,1,2,7,0,0,2,2,1101,1953,1096,1936,1,7,0,1,2,7,0,0,2,2,7,14,7,14,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,3,18,2582,729,1853,718,1833,4,9,0,0,5,6,0,1,2,4,721,1842,710,1822,4,9,0,0,5,6,0,1,2,4,8,11,8,11,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,3,99,152518,71207,81311,65970,74934,1718,1774,154,182,2415,3172,40,44,910,1205,68653,78322,63860,72432,1433,1488,117,138,2393,3149,35,37,815,1078,2554,2989,2110,2502,285,286,37,44,22,23,5,7,95,127
050,25,015,Massachusetts,Hampshire County,4,0,1239,604,635,558,565,6,15,1,2,16,25,1,1,22,27,558,590,518,528,3,10,1,1,16,25,1,1,19,25,46,45,40,37,3,5,0,1,0,0,0,0,3,2
050,25,015,Massachusetts,Hampshire County,4,1,5445,2748,2697,2452,2417,71,62,5,10,108,98,5,7,107,103,2549,2493,2290,2248,54,49,3,5,104,96,3,4,95,91,199,204,162,169,17,13,2,5,4,2,2,3,12,12
050,25,015,Massachusetts,Hampshire County,4,2,7857,3934,3923,3631,3570,86,79,11,7,101,139,3,4,102,124,3682,3708,3424,3389,63,63,5,2,100,137,3,4,87,113,252,215,207,181,23,16,6,5,1,2,0,0,15,11
050,25,015,Massachusetts,Hampshire County,4,3,8944,4469,4475,4102,4125,109,120,14,12,134,106,3,2,107,110,4237,4230,3928,3913,74,103,6,10,133,105,3,1,93,98,232,245,174,212,35,17,8,2,1,1,0,1,14,12
050,25,015,Massachusetts,Hampshire County,4,4,17136,7610,9526,6727,8172,298,377,18,28,407,694,7,4,153,251,7197,9026,6406,7773,238,316,10,17,403,688,7,3,133,229,413,500,321,399,60,61,8,11,4,6,0,1,20,22
050,25,015,Massachusetts,Hampshire County,4,5,19882,8988,10894,7728,9184,397,494,19,36,667,902,5,14,172,264,8542,10277,7384,8701,332,414,13,26,656,894,4,13,153,229,446,617,344,483,65,80,6,10,11,8,1,1,19,35
050,25,015,Massachusetts,Hampshire County,4,6,7428,3730,3698,3299,3270,107,105,15,15,250,239,2,1,57,68,3480,3457,3081,3074,88,74,10,11,249,237,2,1,50,60,250,241,218,196,19,31,5,4,1,2,0,0,7,8
050,25,015,Massachusetts,Hampshire County,4,7,9147,4454,4693,4093,4322,124,95,9,8,184,204,4,3,40,61,4258,4466,3924,4133,104,72,8,4,184,203,2,3,36,51,196,227,169,189,20,23,1,4,0,1,2,0,4,10
050,25,015,Massachusetts,Hampshire County,4,8,10282,4833,5449,4543,5092,95,87,10,12,146,204,2,1,37,53,4674,5251,4407,4928,79,70,6,8,146,202,2,0,34,43,159,198,136,164,16,17,4,4,0,2,0,1,3,10
050,25,015,Massachusetts,Hampshire County,4,9,11531,5326,6205,5008,5854,131,98,9,12,115,185,1,2,62,54,5198,6046,4903,5721,116,82,7,9,115,185,1,2,56,47,128,159,105,133,15,16,2,3,0,0,0,0,6,7
050,25,015,Massachusetts,Hampshire County,4,10,11759,5641,6118,5365,5844,108,74,17,15,112,132,3,1,36,52,5536,5988,5273,5731,103,65,15,13,111,131,2,1,32,47,105,130,92,113,5,9,2,2,1,1,1,0,4,5
050,25,015,Massachusetts,Hampshire County,4,11,11003,5384,5619,5148,5400,90,58,14,12,94,107,1,0,37,42,5306,5517,5081,5314,82,51,13,10,94,107,1,0,35,35,78,102,67,86,8,7,1,2,0,0,0,0,2,7
050,25,015,Massachusetts,Hampshire County,4,12,8190,3997,4193,3882,4061,47,41,7,7,44,59,0,1,17,24,3946,4123,3835,4000,44,35,6,6,44,59,0,1,17,22,51,70,47,61,3,6,1,1,0,0,0,0,0,2
050,25,015,Massachusetts,Hampshire County,4,13,5235,2491,2744,2393,2635,32,36,4,6,46,50,1,2,15,15,2461,2701,2365,2593,32,35,3,6,46,50,1,2,14,15,30,43,28,42,0,1,1,0,0,0,0,0,1,0
050,25,015,Massachusetts,Hampshire County,4,14,4366,2045,2321,1994,2238,14,20,4,6,24,43,0,0,9,14,2018,2292,1967,2211,14,18,4,6,24,43,0,0,9,14,27,29,27,27,0,2,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,4,15,4242,1918,2324,1864,2268,18,18,3,4,26,25,0,0,7,9,1907,2297,1853,2242,18,18,3,4,26,25,0,0,7,8,11,27,11,26,0,0,0,0,0,0,0,0,0,1
050,25,015,Massachusetts,Hampshire County,4,16,4049,1613,2436,1579,2390,15,12,2,1,13,25,0,0,4,8,1597,2421,1563,2375,15,12,2,1,13,25,0,0,4,8,16,15,16,15,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,4,17,3047,1132,1915,1125,1899,1,4,0,1,4,9,0,0,2,2,1125,1897,1118,1881,1,4,0,1,4,9,0,0,2,2,7,18,7,18,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,4,18,2679,768,1911,759,1884,3,15,0,0,5,7,0,1,1,4,759,1900,750,1873,3,15,0,0,5,7,0,1,1,4,9,11,9,11,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,4,99,153461,71685,81776,66250,75190,1752,1810,162,194,2496,3253,38,44,987,1285,69030,78680,64070,72628,1463,1506,115,140,2473,3228,32,37,877,1141,2655,3096,2180,2562,289,304,47,54,23,25,6,7,110,144
050,25,015,Massachusetts,Hampshire County,5,0,1289,641,648,570,569,11,10,1,2,24,35,1,1,34,31,588,605,523,531,10,9,1,1,24,35,1,1,29,28,53,43,47,38,1,1,0,1,0,0,0,0,5,3
050,25,015,Massachusetts,Hampshire County,5,1,5452,2702,2750,2404,2441,71,70,6,7,100,111,6,7,115,114,2507,2531,2250,2261,52,53,3,4,98,109,4,4,100,100,195,219,154,180,19,17,3,3,2,2,2,3,15,14
050,25,015,Massachusetts,Hampshire County,5,2,7669,3832,3837,3522,3493,86,70,12,8,105,141,3,4,104,121,3568,3613,3308,3301,62,58,5,2,102,139,3,4,88,109,264,224,214,192,24,12,7,6,3,2,0,0,16,12
050,25,015,Massachusetts,Hampshire County,5,3,8897,4468,4429,4087,4056,102,110,16,11,139,131,5,2,119,119,4233,4177,3904,3840,74,96,9,9,138,129,4,1,104,102,235,252,183,216,28,14,7,2,1,2,1,1,15,17
050,25,015,Massachusetts,Hampshire County,5,4,17108,7588,9520,6706,8144,288,391,19,28,411,695,6,2,158,260,7183,9014,6391,7740,229,331,11,17,408,688,6,2,138,236,405,506,315,404,59,60,8,11,3,7,0,0,20,24
050,25,015,Massachusetts,Hampshire County,5,5,20640,9334,11306,8000,9508,414,515,23,34,702,945,5,14,190,290,8867,10659,7648,9001,340,437,15,24,693,936,4,13,167,248,467,647,352,507,74,78,8,10,9,9,1,1,23,42
050,25,015,Massachusetts,Hampshire County,5,6,7295,3672,3623,3206,3170,110,103,14,20,278,257,1,1,63,72,3418,3396,2984,2988,94,74,9,16,276,255,1,1,54,62,254,227,222,182,16,29,5,4,2,2,0,0,9,10
050,25,015,Massachusetts,Hampshire County,5,7,8978,4396,4582,3991,4188,131,101,8,7,216,223,3,4,47,59,4181,4364,3807,4006,107,80,7,3,216,222,2,4,42,49,215,218,184,182,24,21,1,4,0,1,1,0,5,10
050,25,015,Massachusetts,Hampshire County,5,8,10040,4722,5318,4415,4958,99,94,10,12,153,198,1,0,44,56,4560,5117,4275,4793,85,78,6,7,153,196,1,0,40,43,162,201,140,165,14,16,4,5,0,2,0,0,4,13
050,25,015,Massachusetts,Hampshire County,5,9,11431,5310,6121,4976,5777,141,101,9,12,124,173,1,2,59,56,5175,5967,4868,5650,124,88,6,8,124,172,1,2,52,47,135,154,108,127,17,13,3,4,0,1,0,0,7,9
050,25,015,Massachusetts,Hampshire County,5,10,11615,5556,6059,5278,5772,91,72,20,14,121,146,3,1,43,54,5452,5932,5187,5664,86,65,18,12,120,142,2,1,39,48,104,127,91,108,5,7,2,2,1,4,1,0,4,6
050,25,015,Massachusetts,Hampshire County,5,11,11257,5477,5780,5230,5534,96,75,12,16,95,112,1,0,43,43,5394,5655,5159,5432,88,63,11,12,95,112,1,0,40,36,83,125,71,102,8,12,1,4,0,0,0,0,3,7
050,25,015,Massachusetts,Hampshire County,5,12,8721,4249,4472,4117,4328,55,42,8,7,51,67,0,1,18,27,4195,4402,4067,4269,52,34,7,6,51,67,0,1,18,25,54,70,50,59,3,8,1,1,0,0,0,0,0,2
050,25,015,Massachusetts,Hampshire County,5,13,5762,2782,2980,2680,2872,34,34,4,8,45,50,0,1,19,15,2746,2929,2646,2822,34,33,3,8,45,50,0,1,18,15,36,51,34,50,0,1,1,0,0,0,0,0,1,0
050,25,015,Massachusetts,Hampshire County,5,14,4376,2033,2343,1976,2268,23,24,4,7,20,29,0,0,10,15,2010,2316,1953,2243,23,22,4,7,20,29,0,0,10,15,23,27,23,25,0,2,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,5,15,4176,1905,2271,1843,2209,21,16,3,4,30,33,0,0,8,9,1882,2246,1821,2185,21,16,2,4,30,33,0,0,8,8,23,25,22,24,0,0,1,0,0,0,0,0,0,1
050,25,015,Massachusetts,Hampshire County,5,16,4049,1629,2420,1596,2375,14,11,2,1,11,25,1,0,5,8,1615,2401,1583,2356,14,11,2,1,11,25,0,0,5,8,14,19,13,19,0,0,0,0,0,0,1,0,0,0
050,25,015,Massachusetts,Hampshire County,5,17,3119,1150,1969,1141,1939,2,9,1,1,3,17,0,0,3,3,1140,1947,1131,1917,2,9,1,1,3,17,0,0,3,3,10,22,10,22,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,5,18,2747,807,1940,800,1917,3,14,0,0,3,6,0,1,1,2,799,1930,792,1907,3,14,0,0,3,6,0,1,1,2,8,10,8,10,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,5,99,154621,72253,82368,66538,75518,1792,1862,172,199,2631,3394,37,41,1083,1354,69513,79201,64297,72906,1500,1571,120,142,2610,3362,30,36,956,1184,2740,3167,2241,2612,292,291,52,57,21,32,7,5,127,170
050,25,015,Massachusetts,Hampshire County,6,0,1222,596,626,525,543,11,11,1,2,23,34,1,1,35,35,548,582,484,506,10,10,1,1,23,33,1,1,29,31,48,44,41,37,1,1,0,1,0,1,0,0,6,4
050,25,015,Massachusetts,Hampshire County,6,1,5416,2669,2747,2350,2446,78,58,11,6,97,106,6,6,127,125,2464,2529,2188,2264,60,48,8,4,94,103,4,4,110,106,205,218,162,182,18,10,3,2,3,3,2,2,17,19
050,25,015,Massachusetts,Hampshire County,6,2,7555,3775,3780,3455,3433,77,74,11,8,113,140,4,2,115,123,3514,3533,3247,3226,50,57,5,2,110,138,3,2,99,108,261,247,208,207,27,17,6,6,3,2,1,0,16,15
050,25,015,Massachusetts,Hampshire County,6,3,8924,4531,4393,4137,3999,107,108,19,10,137,155,6,3,125,118,4263,4156,3927,3806,80,88,8,7,136,152,4,2,108,101,268,237,210,193,27,20,11,3,1,3,2,1,17,17
050,25,015,Massachusetts,Hampshire County,6,4,17063,7497,9566,6614,8164,275,404,20,26,421,700,7,3,160,269,7107,9035,6312,7742,221,344,11,15,417,692,7,3,139,239,390,531,302,422,54,60,9,11,4,8,0,0,21,30
050,25,015,Massachusetts,Hampshire County,6,5,21207,9666,11541,8294,9676,426,536,23,35,716,988,5,10,202,296,9183,10869,7921,9150,359,455,15,25,706,978,4,10,178,251,483,672,373,526,67,81,8,10,10,10,1,0,24,45
050,25,015,Massachusetts,Hampshire County,6,6,7254,3589,3665,3142,3168,102,111,18,21,256,288,1,2,70,75,3321,3432,2906,2980,87,84,13,15,254,285,1,1,60,67,268,233,236,188,15,27,5,6,2,3,0,1,10,8
050,25,015,Massachusetts,Hampshire County,6,7,8612,4235,4377,3837,3991,124,104,8,7,218,206,3,2,45,67,4013,4133,3645,3786,102,82,7,3,218,205,2,2,39,55,222,244,192,205,22,22,1,4,0,1,1,0,6,12
050,25,015,Massachusetts,Hampshire County,6,8,9625,4570,5055,4247,4681,107,102,10,14,162,199,2,2,42,57,4410,4860,4111,4530,93,83,6,7,161,196,1,1,38,43,160,195,136,151,14,19,4,7,1,3,1,1,4,14
050,25,015,Massachusetts,Hampshire County,6,9,11347,5240,6107,4911,5742,120,99,10,12,136,194,1,2,62,58,5106,5946,4803,5610,105,85,7,8,135,193,1,1,55,49,134,161,108,132,15,14,3,4,1,1,0,1,7,9
050,25,015,Massachusetts,Hampshire County,6,10,11619,5508,6111,5214,5825,100,75,16,11,126,145,5,2,47,53,5382,5969,5105,5707,93,63,15,9,125,141,2,2,42,47,126,142,109,118,7,12,1,2,1,4,3,0,5,6
050,25,015,Massachusetts,Hampshire County,6,11,11326,5527,5799,5280,5554,105,75,13,16,89,110,1,0,39,44,5438,5675,5204,5453,96,64,12,12,89,110,1,0,36,36,89,124,76,101,9,11,1,4,0,0,0,0,3,8
050,25,015,Massachusetts,Hampshire County,6,12,9344,4526,4818,4391,4655,50,50,9,8,60,76,0,1,16,28,4468,4742,4337,4592,47,41,8,7,60,76,0,0,16,26,58,76,54,63,3,9,1,1,0,0,0,1,0,2
050,25,015,Massachusetts,Hampshire County,6,13,6109,2963,3146,2854,3041,41,32,6,5,47,46,1,1,14,21,2929,3092,2822,2989,41,31,5,5,47,46,1,1,13,20,34,54,32,52,0,1,1,0,0,0,0,0,1,1
050,25,015,Massachusetts,Hampshire County,6,14,4469,2071,2398,2006,2322,24,27,4,6,26,31,0,0,11,12,2049,2378,1984,2304,24,25,4,6,26,31,0,0,11,12,22,20,22,18,0,2,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,6,15,4002,1851,2151,1792,2090,18,15,2,4,28,32,1,0,10,10,1831,2124,1772,2064,18,15,2,4,28,32,1,0,10,9,20,27,20,26,0,0,0,0,0,0,0,0,0,1
050,25,015,Massachusetts,Hampshire County,6,16,3951,1596,2355,1558,2305,11,15,2,3,21,27,0,0,4,5,1581,2332,1543,2282,11,15,2,3,21,27,0,0,4,5,15,23,15,23,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,6,17,3150,1167,1983,1156,1952,4,10,2,2,2,15,0,0,3,4,1157,1958,1146,1927,4,10,2,2,2,15,0,0,3,4,10,25,10,25,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,6,18,2824,850,1974,840,1954,5,11,0,0,3,6,0,1,2,2,843,1966,833,1946,5,11,0,0,3,6,0,1,2,2,7,8,7,8,0,0,0,0,0,0,0,0,0,0
050,25,015,Massachusetts,Hampshire County,6,99,155019,72427,82592,66603,75541,1785,1917,185,196,2681,3498,44,38,1129,1402,69607,79311,64290,72864,1506,1611,131,135,2655,3459,33,31,992,1211,2820,3281,2313,2677,279,306,54,61,26,39,11,7,137,191
050,25,015,Massachusetts,Hampshire County,7,0,1155,600,555,531,479,11,12,1,1,20,25,1,0,36,38,546,511,488,443,8,11,1,0,20,24,1,0,28,33,54,44,43,36,3,1,0,1,0,1,0,0,8,5
050,25,015,Massachusetts,Hampshire County,7,1,5372,2655,2717,2327,2375,75,64,7,6,102,126,4,6,140,140,2451,2486,2165,2183,60,54,4,3,99,124,3,4,120,118,204,231,162,192,15,10,3,3,3,2,1,2,20,22
050,25,015,Massachusetts,Hampshire County,7,2,7372,3674,3698,3346,3347,77,82,14,7,123,127,4,4,110,131,3423,3432,3140,3128,59,62,7,3,118,124,2,4,97,111,251,266,206,219,18,20,7,4,5,3,2,0,13,20
050,25,015,Massachusetts,Hampshire County,7,3,8780,4458,4322,4052,3909,127,104,13,9,123,156,6,5,137,139,4167,4092,3838,3722,86,89,6,6,120,153,3,4,114,118,291,230,214,187,41,15,7,3,3,3,3,1,23,21
050,25,015,Massachusetts,Hampshire County,7,4,17074,7455,9619,6545,8173,274,419,18,26,434,710,9,2,175,289,7068,9066,6251,7736,223,359,8,15,431,699,9,2,146,255,387,553,294,437,51,60,10,11,3,11,0,0,29,34
050,25,015,Massachusetts,Hampshire County,7,5,21636,9882,11754,8475,9791,435,551,25,35,710,1041,4,11,233,325,9365,11064,8079,9258,365,466,15,24,700,1029,4,10,202,277,517,690,396,533,70,85,10,11,10,12,0,1,31,48
050,25,015,Massachusetts,Hampshire County,7,6,7425,3725,3700,3238,3198,118,118,18,18,273,287,2,1,76,78,3447,3463,3003,3008,100,94,12,10,270,285,2,0,60,66,278,237,235,190,18,24,6,8,3,2,0,1,16,12
050,25,015,Massachusetts,Hampshire County,7,7,8158,4035,4123,3632,3759,126,96,8,10,215,189,3,3,51,66,3819,3860,3459,3544,98,72,5,3,213,187,2,3,42,51,216,263,173,215,28,24,3,7,2,2,1,0,9,15
050,25,015,Massachusetts,Hampshire County,7,8,9477,4486,4991,4130,4575,123,117,12,15,171,217,3,1,47,66,4311,4792,3984,4422,107,97,7,7,171,214,2,1,40,51,175,199,146,153,16,20,5,8,0,3,1,0,7,15
050,25,015,Massachusetts,Hampshire County,7,9,10929,5122,5807,4808,5443,102,86,10,10,141,207,1,1,60,60,4983,5641,4697,5307,87,73,6,7,140,206,1,1,52,47,139,166,111,136,15,13,4,3,1,1,0,0,8,13
050,25,015,Massachusetts,Hampshire County,7,10,11606,5469,6137,5145,5829,108,89,19,13,144,148,4,2,49,56,5325,5985,5023,5698,101,79,15,12,143,144,1,2,42,50,144,152,122,131,7,10,4,1,1,4,3,0,7,6
