SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,15,003,Hawaii,Honolulu County,5,13,36943,17822,19121,4692,4191,155,90,41,26,9761,11498,1388,1373,1785,1943,17327,18546,4457,3926,145,79,28,19,9643,11371,1367,1342,1687,1809,495,575,235,265,10,11,13,7,118,127,21,31,98,134
050,15,003,Hawaii,Honolulu County,5,14,31025,14417,16608,3517,2933,100,79,21,14,8391,10955,1061,1109,1327,1518,13963,16146,3304,2735,93,64,11,7,8281,10834,1037,1075,1237,1431,454,462,213,198,7,15,10,7,110,121,24,34,90,87
050,15,003,Hawaii,Honolulu County,5,15,30063,13012,17051,2885,2724,92,58,21,17,8271,12091,729,837,1014,1324,12695,16612,2723,2545,86,48,14,7,8196,11961,710,815,966,1236,317,439,162,179,6,10,7,10,75,130,19,22,48,88
050,15,003,Hawaii,Honolulu County,5,16,27325,11718,15607,2314,2621,57,59,9,16,8148,11215,470,672,720,1024,11489,15284,2187,2446,52,52,5,15,8101,11149,460,661,684,961,229,323,127,175,5,7,4,1,47,66,10,11,36,63
050,15,003,Hawaii,Honolulu County,5,17,19016,8204,10812,1754,2168,46,48,5,10,5701,7546,236,414,462,626,8061,10594,1675,2056,45,40,3,7,5670,7499,233,404,435,588,143,218,79,112,1,8,2,3,31,47,3,10,27,38
050,15,003,Hawaii,Honolulu County,5,18,15086,5767,9319,1189,1874,25,22,3,8,4150,6646,141,307,259,462,5654,9170,1135,1793,20,21,2,5,4114,6612,138,299,245,440,113,149,54,81,5,1,1,3,36,34,3,8,14,22
050,15,003,Hawaii,Honolulu County,5,99,894311,448027,446284,111336,90324,13956,9597,1505,1333,192664,217787,41611,41274,86955,85969,414984,414511,98576,79854,12871,8652,969,891,187987,212747,39281,38818,75300,73549,33043,31773,12760,10470,1085,945,536,442,4677,5040,2330,2456,11655,12420
050,15,003,Hawaii,Honolulu County,6,0,13272,6751,6521,1449,1406,246,224,31,39,1938,1864,843,860,2244,2128,5586,5321,1276,1212,201,192,15,13,1732,1648,687,673,1675,1583,1165,1200,173,194,45,32,16,26,206,216,156,187,569,545
050,15,003,Hawaii,Honolulu County,6,1,45752,23531,22221,4835,4734,964,976,143,122,7083,6575,2943,2801,7563,7013,19965,18900,3918,3866,856,846,89,76,6527,6112,2525,2397,6050,5603,3566,3321,917,868,108,130,54,46,556,463,418,404,1513,1410
050,15,003,Hawaii,Honolulu County,6,2,54723,27967,26756,4729,4534,931,945,53,72,8484,8240,3602,3337,10168,9628,24763,23838,3859,3705,817,817,37,54,8240,8031,3420,3172,8390,8059,3204,2918,870,829,114,128,16,18,244,209,182,165,1778,1569
050,15,003,Hawaii,Honolulu County,6,3,61178,31385,29793,4410,4122,862,804,73,80,11281,10412,4153,4034,10606,10341,28058,26561,3703,3416,785,714,51,54,10846,10038,3830,3758,8843,8581,3327,3232,707,706,77,90,22,26,435,374,323,276,1763,1760
050,15,003,Hawaii,Honolulu County,6,4,58185,30558,27627,5447,4134,816,562,116,75,10703,10373,3833,3533,9643,8950,27477,24713,4570,3449,745,511,74,50,10361,9990,3625,3261,8102,7452,3081,2914,877,685,71,51,42,25,342,383,208,272,1541,1498
050,15,003,Hawaii,Honolulu County,6,5,73634,40718,32916,15136,8767,2171,1326,270,167,11241,11258,3888,3590,8012,7808,36145,29490,12565,7398,1987,1202,191,111,10859,10839,3667,3386,6876,6554,4573,3426,2571,1369,184,124,79,56,382,419,221,204,1136,1254
050,15,003,Hawaii,Honolulu County,6,6,63700,33069,30631,10337,7849,1453,1052,177,150,11407,12178,3271,3196,6424,6206,29849,27671,8738,6671,1310,944,120,109,11056,11801,3090,2993,5535,5153,3220,2960,1599,1178,143,108,57,41,351,377,181,203,889,1053
050,15,003,Hawaii,Honolulu County,6,7,62612,31815,30797,8860,6796,1464,970,106,113,12275,14116,3106,2969,6004,5833,29445,28396,7815,5903,1375,884,75,86,11899,13714,2962,2825,5319,4984,2370,2401,1045,893,89,86,31,27,376,402,144,144,685,849
050,15,003,Hawaii,Honolulu County,6,8,63803,32147,31656,8249,6272,1293,799,105,91,13766,15764,2940,3012,5794,5718,30149,29412,7453,5469,1207,725,64,63,13434,15301,2840,2872,5151,4982,1998,2244,796,803,86,74,41,28,332,463,100,140,643,736
050,15,003,Hawaii,Honolulu County,6,9,67086,33600,33486,8167,6482,921,591,97,103,15718,17535,3104,3051,5593,5724,31629,31506,7358,5828,873,557,57,61,15331,17155,2947,2869,5063,5036,1971,1980,809,654,48,34,40,42,387,380,157,182,530,688
050,15,003,Hawaii,Honolulu County,6,10,65268,32603,32665,8106,6640,713,360,118,104,16047,17937,2691,2707,4928,4917,30953,30920,7454,6058,680,318,64,49,15688,17517,2568,2593,4499,4385,1650,1745,652,582,33,42,54,55,359,420,123,114,429,532
050,15,003,Hawaii,Honolulu County,6,11,61086,30320,30766,8152,6776,495,267,93,91,15432,17239,2296,2365,3852,4028,29071,29535,7639,6342,470,247,51,64,15159,16922,2218,2295,3534,3665,1249,1231,513,434,25,20,42,27,273,317,78,70,318,363
050,15,003,Hawaii,Honolulu County,6,12,53889,26448,27441,7350,6300,303,155,45,50,13814,15817,1832,1956,3104,3163,25570,26510,6973,5941,294,143,33,37,13594,15585,1781,1899,2895,2905,878,931,377,359,9,12,12,13,220,232,51,57,209,258
050,15,003,Hawaii,Honolulu County,6,13,39808,19262,20546,5176,4430,180,101,37,35,10429,12302,1427,1459,2013,2219,18702,19896,4926,4157,168,92,23,27,10305,12151,1398,1423,1882,2046,560,650,250,273,12,9,14,8,124,151,29,36,131,173
050,15,003,Hawaii,Honolulu County,6,14,31552,14702,16850,3608,3117,108,79,27,19,8511,10934,1090,1159,1358,1542,14249,16385,3396,2912,103,64,15,11,8391,10818,1070,1132,1274,1448,453,465,212,205,5,15,12,8,120,116,20,27,84,94
050,15,003,Hawaii,Honolulu County,6,15,29407,12863,16544,2894,2673,86,56,16,23,8079,11595,750,854,1038,1343,12524,16102,2733,2488,82,47,10,12,7996,11467,724,833,979,1255,339,442,161,185,4,9,6,11,83,128,26,21,59,88
050,15,003,Hawaii,Honolulu County,6,16,27321,11609,15712,2369,2566,59,52,14,10,7941,11359,474,677,752,1048,11362,15386,2236,2401,54,44,9,8,7890,11281,461,668,712,984,247,326,133,165,5,8,5,2,51,78,13,9,40,64
050,15,003,Hawaii,Honolulu County,6,17,19840,8427,11413,1770,2241,54,60,5,15,5862,8008,265,431,471,658,8272,11160,1682,2098,53,55,3,12,5832,7960,261,421,441,614,155,253,88,143,1,5,2,3,30,48,4,10,30,44
050,15,003,Hawaii,Honolulu County,6,18,15881,6034,9847,1242,1916,22,23,6,7,4349,7088,155,318,260,495,5916,9695,1190,1841,18,22,3,5,4311,7049,150,308,244,470,118,152,52,75,4,1,3,2,38,39,5,10,16,25
050,15,003,Hawaii,Honolulu County,6,99,907997,453809,454188,112286,91755,13141,9402,1532,1366,194360,220594,42663,42309,89827,88762,419685,421397,99484,81155,12078,8424,984,902,189451,215379,40224,39778,77464,75759,34124,32791,12802,10600,1063,978,548,464,4909,5215,2439,2531,12363,13003
050,15,003,Hawaii,Honolulu County,7,0,12738,6536,6202,1322,1351,201,170,41,25,1868,1730,878,871,2226,2055,5397,5047,1144,1170,159,141,25,9,1710,1528,720,688,1639,1511,1139,1155,178,181,42,29,16,16,158,202,158,183,587,544
050,15,003,Hawaii,Honolulu County,7,1,46891,24101,22790,4779,4709,882,939,161,97,7213,6754,3108,2925,7958,7366,20382,19250,3922,3828,777,812,107,61,6606,6225,2658,2454,6312,5870,3719,3540,857,881,105,127,54,36,607,529,450,471,1646,1496
050,15,003,Hawaii,Honolulu County,7,2,53584,27487,26097,4641,4386,840,903,54,68,8204,7900,3580,3334,10168,9506,24304,23296,3740,3640,733,766,36,46,7979,7714,3409,3204,8407,7926,3183,2801,901,746,107,137,18,22,225,186,171,130,1761,1580
050,15,003,Hawaii,Honolulu County,7,3,60315,30888,29427,4186,4018,863,770,62,66,11091,10296,4086,3931,10600,10346,27566,26083,3513,3271,783,680,48,49,10665,9905,3758,3624,8799,8554,3322,3344,673,747,80,90,14,17,426,391,328,307,1801,1792
050,15,003,Hawaii,Honolulu County,7,4,58880,30747,28133,5225,4094,780,547,103,84,10897,10425,3854,3651,9888,9332,27664,25231,4400,3442,700,491,72,53,10537,10055,3642,3391,8313,7799,3083,2902,825,652,80,56,31,31,360,370,212,260,1575,1533
050,15,003,Hawaii,Honolulu County,7,5,74854,42256,32598,16033,8737,2372,1281,309,176,11212,10889,4015,3600,8315,7915,37581,29150,13456,7375,2183,1119,217,128,10860,10500,3766,3374,7099,6654,4675,3448,2577,1362,189,162,92,48,352,389,249,226,1216,1261
050,15,003,Hawaii,Honolulu County,7,6,67054,34934,32120,11287,8396,1654,1132,194,162,11510,12461,3472,3347,6817,6622,31512,29016,9578,7230,1479,1010,126,113,11148,12016,3290,3148,5891,5499,3422,3104,1709,1166,175,122,68,49,362,445,182,199,926,1123
050,15,003,Hawaii,Honolulu County,7,7,61512,31456,30056,9008,6640,1601,957,119,115,11718,13574,3143,2951,5867,5819,28934,27518,7881,5654,1492,864,80,79,11350,13183,2962,2801,5169,4937,2522,2538,1127,986,109,93,39,36,368,391,181,150,698,882
050,15,003,Hawaii,Honolulu County,7,8,63913,32326,31587,8312,6227,1269,776,127,92,13592,15644,3015,3018,6011,5830,30262,29297,7478,5428,1193,685,79,66,13252,15187,2905,2866,5355,5065,2064,2290,834,799,76,91,48,26,340,457,110,152,656,765
050,15,003,Hawaii,Honolulu County,7,9,66596,33526,33070,8240,6318,1007,626,95,93,15416,17244,3096,2984,5672,5805,31517,31102,7414,5675,959,592,60,56,15031,16854,2934,2811,5119,5114,2009,1968,826,643,48,34,35,37,385,390,162,173,553,691
050,15,003,Hawaii,Honolulu County,7,10,65639,32633,33006,7915,6585,712,375,106,92,16151,18129,2791,2824,4958,5001,30941,31243,7240,6001,675,340,61,47,15768,17729,2659,2695,4538,4431,1692,1763,675,584,37,35,45,45,383,400,132,129,420,570
050,15,003,Hawaii,Honolulu County,7,11,61612,30714,30898,8137,6631,539,256,86,97,15542,17231,2332,2449,4078,4234,29440,29533,7625,6172,518,230,47,61,15273,16864,2240,2371,3737,3835,1274,1365,512,459,21,26,39,36,269,367,92,78,341,399
050,15,003,Hawaii,Honolulu County,7,12,56058,27510,28548,7602,6554,352,180,48,48,14304,16524,1944,1943,3260,3299,26554,27584,7181,6173,343,172,33,39,14067,16297,1894,1884,3036,3019,956,964,421,381,9,8,15,9,237,227,50,59,224,280
050,15,003,Hawaii,Honolulu County,7,13,41929,20450,21479,5554,4533,167,112,47,40,11049,12859,1465,1560,2168,2375,19844,20805,5288,4273,153,95,35,26,10913,12687,1433,1525,2022,2199,606,674,266,260,14,17,12,14,136,172,32,35,146,176
050,15,003,Hawaii,Honolulu County,7,14,32556,15202,17354,3697,3405,155,83,24,24,8731,10978,1133,1204,1462,1660,14764,16827,3489,3145,147,68,13,14,8635,10875,1109,1179,1371,1546,438,527,208,260,8,15,11,10,96,103,24,25,91,114
050,15,003,Hawaii,Honolulu County,7,15,29124,12853,16271,2968,2609,79,72,15,18,7952,11361,751,851,1088,1360,12503,15811,2805,2426,76,62,7,9,7866,11227,722,820,1027,1267,350,460,163,183,3,10,8,9,86,134,29,31,61,93
050,15,003,Hawaii,Honolulu County,7,16,27133,11391,15742,2363,2514,86,49,17,9,7687,11411,520,685,718,1074,11137,15436,2225,2361,79,42,10,7,7634,11335,506,676,683,1015,254,306,138,153,7,7,7,2,53,76,14,9,35,59
050,15,003,Hawaii,Honolulu County,7,17,20838,8804,12034,1852,2343,51,58,4,10,6127,8474,263,452,507,697,8637,11762,1750,2185,51,54,4,6,6092,8421,258,441,482,655,167,272,102,158,0,4,0,4,35,53,5,11,25,42
050,15,003,Hawaii,Honolulu County,7,18,16955,6407,10548,1297,1998,19,29,6,6,4631,7649,175,343,279,523,6288,10387,1246,1925,16,28,3,4,4590,7604,170,332,263,494,119,161,51,73,3,1,3,2,41,45,5,11,16,29
050,15,003,Hawaii,Honolulu County,7,99,918181,460221,457960,114418,92048,13629,9315,1618,1322,194895,221533,43621,42923,92040,90819,425227,424378,101375,81374,12516,8251,1063,873,189976,216206,41035,40284,79262,77390,34994,33582,13043,10674,1113,1064,555,449,4919,5327,2586,2639,12778,13429
050,15,003,Hawaii,Honolulu County,8,0,12829,6580,6249,1475,1414,218,175,19,38,1783,1656,860,860,2225,2106,5320,5103,1275,1216,157,148,10,14,1612,1482,689,720,1577,1523,1260,1146,200,198,61,27,9,24,171,174,171,140,648,583
050,15,003,Hawaii,Honolulu County,8,1,47293,24485,22808,4929,4803,810,795,125,77,7060,6564,3173,2893,8388,7676,20804,19282,4060,3944,712,674,92,51,6567,6086,2763,2475,6610,6052,3681,3526,869,859,98,121,33,26,493,478,410,418,1778,1624
050,15,003,Hawaii,Honolulu County,8,2,53018,27231,25787,4448,4307,815,869,83,82,8199,7882,3657,3338,10029,9309,23890,22887,3552,3537,695,756,49,49,7891,7627,3416,3145,8287,7773,3341,2900,896,770,120,113,34,33,308,255,241,193,1742,1536
050,15,003,Hawaii,Honolulu County,8,3,59485,30463,29022,4056,3801,839,741,74,83,10950,10241,3969,3853,10575,10303,27087,25745,3387,3109,748,638,58,57,10517,9876,3648,3565,8729,8500,3376,3277,669,692,91,103,16,26,433,365,321,288,1846,1803
050,15,003,Hawaii,Honolulu County,8,4,60241,31459,28782,5399,4232,765,572,109,98,11061,10397,3964,3758,10161,9725,28232,25668,4554,3514,692,517,65,59,10678,10024,3716,3487,8527,8067,3227,3114,845,718,73,55,44,39,383,373,248,271,1634,1658
050,15,003,Hawaii,Honolulu County,8,5,75122,42446,32676,16275,9072,2309,1239,303,171,11051,10710,4055,3582,8453,7902,37664,29152,13700,7699,2110,1072,212,119,10699,10287,3803,3373,7140,6602,4782,3524,2575,1373,199,167,91,52,352,423,252,209,1313,1300
050,15,003,Hawaii,Honolulu County,8,6,69550,36479,33071,11893,8677,1744,1066,212,182,11764,12623,3566,3462,7300,7061,32970,29842,10198,7482,1603,949,121,129,11376,12170,3357,3257,6315,5855,3509,3229,1695,1195,141,117,91,53,388,453,209,205,985,1206
050,15,003,Hawaii,Honolulu County,8,7,60682,31288,29394,9270,6613,1494,896,137,126,11359,13059,3109,2885,5919,5815,28651,26893,8081,5675,1381,821,92,82,10986,12675,2952,2721,5159,4919,2637,2501,1189,938,113,75,45,44,373,384,157,164,760,896
050,15,003,Hawaii,Honolulu County,8,8,64388,32612,31776,8455,6298,1258,781,118,86,13399,15599,3178,3044,6204,5968,30447,29381,7599,5495,1182,685,67,60,13058,15097,3051,2891,5490,5153,2165,2395,856,803,76,96,51,26,341,502,127,153,714,815
050,15,003,Hawaii,Honolulu County,8,9,65984,33161,32823,7974,6035,998,629,123,96,15238,17204,3094,2945,5734,5914,31096,30840,7157,5385,928,598,75,63,14846,16811,2924,2783,5166,5200,2065,1983,817,650,70,31,48,33,392,393,170,162,568,714
050,15,003,Hawaii,Honolulu County,8,10,65774,32941,32833,8027,6349,768,398,98,96,16044,17979,2870,2917,5134,5094,31204,30992,7349,5738,737,364,58,47,15642,17572,2723,2771,4695,4500,1737,1841,678,611,31,34,40,49,402,407,147,146,439,594
050,15,003,Hawaii,Honolulu County,8,11,62774,31410,31364,8061,6561,556,269,104,97,16024,17552,2402,2512,4263,4373,29980,29952,7499,6091,532,243,54,65,15731,17168,2303,2428,3861,3957,1430,1412,562,470,24,26,50,32,293,384,99,84,402,416
050,15,003,Hawaii,Honolulu County,8,12,57566,28137,29429,7819,6685,392,197,61,60,14463,16937,1977,2032,3425,3518,27146,28352,7386,6277,381,190,44,45,14219,16682,1922,1965,3194,3193,991,1077,433,408,11,7,17,15,244,255,55,67,231,325
050,15,003,Hawaii,Honolulu County,8,13,44271,21564,22707,5846,4788,174,130,44,36,11629,13565,1539,1649,2332,2539,20911,22007,5566,4525,157,112,29,24,11492,13375,1502,1613,2165,2358,653,700,280,263,17,18,15,12,137,190,37,36,167,181
050,15,003,Hawaii,Honolulu County,8,14,33380,15640,17740,3833,3578,171,76,36,24,8909,11076,1160,1199,1531,1787,15166,17167,3621,3291,167,63,20,13,8785,10967,1131,1169,1442,1664,474,573,212,287,4,13,16,11,124,109,29,30,89,123
050,15,003,Hawaii,Honolulu County,8,15,28551,12684,15867,2962,2601,82,54,16,14,7773,11033,761,871,1090,1294,12349,15443,2800,2423,77,48,10,9,7687,10909,738,846,1037,1208,335,424,162,178,5,6,6,5,86,124,23,25,53,86
050,15,003,Hawaii,Honolulu County,8,16,26916,11234,15682,2303,2528,79,50,13,9,7541,11329,537,668,761,1098,10983,15358,2169,2377,71,44,7,6,7489,11238,523,655,724,1038,251,324,134,151,8,6,6,3,52,91,14,13,37,60
050,15,003,Hawaii,Honolulu County,8,17,21302,8857,12445,1835,2218,56,50,5,11,6150,8897,285,506,526,763,8677,12164,1727,2056,54,47,4,11,6117,8835,280,495,495,720,180,281,108,162,2,3,1,0,33,62,5,11,31,43
050,15,003,Hawaii,Honolulu County,8,18,17828,6755,11073,1384,2082,26,31,7,10,4860,8049,169,349,309,552,6625,10888,1332,1998,21,29,3,7,4816,7997,162,339,291,518,130,185,52,84,5,2,4,3,44,52,7,10,18,34
050,15,003,Hawaii,Honolulu County,8,99,926954,465426,461528,116244,92642,13554,9018,1687,1396,195257,222352,44325,43323,94359,92797,429202,427116,103012,81832,12405,7998,1070,910,190208,216878,41603,40698,80904,78800,36224,34412,13232,10810,1149,1020,617,486,5049,5474,2722,2625,13455,13997
050,15,003,Hawaii,Honolulu County,9,0,13289,6804,6485,1384,1419,190,166,21,33,1880,1683,926,950,2403,2234,5537,5186,1214,1244,135,128,12,12,1708,1478,754,747,1714,1577,1267,1299,170,175,55,38,9,21,172,205,172,203,689,657
050,15,003,Hawaii,Honolulu County,9,1,47595,24803,22792,4868,4527,775,719,89,70,7074,6453,3211,2940,8786,8083,20996,19245,4040,3748,656,598,64,50,6595,6010,2794,2562,6847,6277,3807,3547,828,779,119,121,25,20,479,443,417,378,1939,1806
050,15,003,Hawaii,Honolulu County,9,2,52843,26992,25851,4312,4229,749,797,85,82,8084,7919,3679,3379,10083,9445,23517,22792,3408,3461,633,693,47,54,7768,7635,3389,3153,8272,7796,3475,3059,904,768,116,104,38,28,316,284,290,226,1811,1649
050,15,003,Hawaii,Honolulu County,9,3,58165,29543,28622,3856,3701,778,689,77,72,10497,9961,3864,3809,10471,10390,26212,25273,3229,2995,683,591,50,43,10072,9574,3563,3510,8615,8560,3331,3349,627,706,95,98,27,29,425,387,301,299,1856,1830
050,15,003,Hawaii,Honolulu County,9,4,60288,31496,28792,5001,4137,718,535,99,85,11310,10461,4010,3739,10358,9835,28244,25686,4226,3458,646,485,57,50,10928,10076,3739,3482,8648,8135,3252,3106,775,679,72,50,42,35,382,385,271,257,1710,1700
050,15,003,Hawaii,Honolulu County,9,5,71687,40012,31675,14588,8618,1922,1020,283,168,10643,10482,4006,3577,8570,7810,35636,28261,12403,7378,1773,868,198,117,10295,10078,3747,3332,7220,6488,4376,3414,2185,1240,149,152,85,51,348,404,259,245,1350,1322
050,15,003,Hawaii,Honolulu County,9,6,69446,36037,33409,11352,8548,1619,1065,200,167,11622,12556,3743,3585,7501,7488,32433,30201,9700,7392,1425,953,119,121,11251,12114,3514,3353,6424,6268,3604,3208,1652,1156,194,112,81,46,371,442,229,232,1077,1220
050,15,003,Hawaii,Honolulu County,9,7,59098,30230,28868,8597,6399,1332,841,111,123,11051,12710,3102,2926,6037,5869,27677,26274,7479,5451,1242,746,78,76,10685,12328,2918,2757,5275,4916,2553,2594,1118,948,90,95,33,47,366,382,184,169,762,953
050,15,003,Hawaii,Honolulu County,9,8,63702,31969,31733,8043,6161,1178,704,129,82,13280,15562,3104,3019,6235,6205,29785,29297,7213,5366,1116,657,67,53,12906,15056,2974,2834,5509,5331,2184,2436,830,795,62,47,62,29,374,506,130,185,726,874
050,15,003,Hawaii,Honolulu County,9,9,64764,32604,32160,7865,5776,1036,577,100,101,14788,16834,3059,2978,5756,5894,30566,30148,7095,5131,954,540,60,59,14397,16451,2901,2827,5159,5140,2038,2012,770,645,82,37,40,42,391,383,158,151,597,754
050,15,003,Hawaii,Honolulu County,9,10,65730,33125,32605,7969,6137,723,399,100,99,16027,17830,2937,2888,5369,5252,31327,30739,7287,5547,695,371,64,48,15646,17422,2772,2734,4863,4617,1798,1866,682,590,28,28,36,51,381,408,165,154,506,635
050,15,003,Hawaii,Honolulu County,9,11,63690,31701,31989,7949,6478,610,292,96,101,16093,17891,2442,2647,4511,4580,30224,30484,7369,5978,572,258,47,66,15790,17521,2345,2550,4101,4111,1477,1505,580,500,38,34,49,35,303,370,97,97,410,469
050,15,003,Hawaii,Honolulu County,9,12,58309,28491,29818,7695,6539,396,195,66,53,14791,17271,2042,2048,3501,3712,27411,28697,7254,6137,385,188,38,42,14527,16990,1979,1985,3228,3355,1080,1121,441,402,11,7,28,11,264,281,63,63,273,357
050,15,003,Hawaii,Honolulu County,9,13,47381,23041,24340,6357,5214,216,149,43,53,12271,14418,1570,1752,2584,2754,22329,23544,6043,4911,202,139,31,33,12120,14219,1523,1709,2410,2533,712,796,314,303,14,10,12,20,151,199,47,43,174,221
050,15,003,Hawaii,Honolulu County,9,14,34495,16311,18184,4054,3776,168,92,37,24,9223,11227,1209,1199,1620,1866,15789,17572,3825,3481,166,73,20,12,9085,11118,1180,1170,1513,1718,522,612,229,295,2,19,17,12,138,109,29,29,107,148
050,15,003,Hawaii,Honolulu County,9,15,28060,12555,15505,2936,2581,77,57,17,20,7631,10614,776,887,1118,1346,12209,15077,2780,2407,74,51,10,14,7541,10488,745,855,1059,1262,346,428,156,174,3,6,7,6,90,126,31,32,59,84
050,15,003,Hawaii,Honolulu County,9,16,26440,11031,15409,2308,2399,89,47,16,11,7232,11180,580,678,806,1094,10763,15049,2160,2233,84,41,10,8,7181,11075,563,664,765,1028,268,360,148,166,5,6,6,3,51,105,17,14,41,66
050,15,003,Hawaii,Honolulu County,9,17,21686,8875,12811,1747,2169,42,66,3,20,6269,9256,291,510,523,790,8713,12510,1656,2014,41,52,2,16,6231,9189,286,498,497,741,162,301,91,155,1,14,1,4,38,67,5,12,26,49
050,15,003,Hawaii,Honolulu County,9,18,18667,7098,11569,1464,2128,35,31,7,8,5077,8452,167,371,348,579,6949,11362,1399,2029,28,30,3,6,5031,8396,160,359,328,542,149,207,65,99,7,1,4,2,46,56,7,12,20,37
050,15,003,Hawaii,Honolulu County,9,99,925335,462718,462617,112345,90936,12653,8441,1579,1372,194843,222760,44718,43882,96580,95226,426317,427397,99780,80361,11510,7462,977,880,189757,217218,41846,41081,82447,80395,36401,35220,12565,10575,1143,979,602,492,5086,5542,2872,2801,14133,14831
050,15,003,Hawaii,Honolulu County,10,0,13024,6651,6373,1340,1352,182,137,20,32,1796,1654,940,972,2373,2226,5401,5159,1163,1175,134,117,10,11,1638,1476,769,774,1687,1606,1250,1214,177,177,48,20,10,21,158,178,171,198,686,620
050,15,003,Hawaii,Honolulu County,10,1,48739,25201,23538,4825,4547,720,718,80,64,7043,6435,3261,3076,9272,8698,21293,19811,3974,3767,598,584,57,38,6616,6013,2875,2695,7173,6714,3908,3727,851,780,122,134,23,26,427,422,386,381,2099,1984
050,15,003,Hawaii,Honolulu County,10,2,53485,27410,26075,4309,4127,717,743,87,83,8278,8007,3701,3437,10318,9678,23752,22787,3422,3327,600,640,44,56,7889,7683,3402,3173,8395,7908,3658,3288,887,800,117,103,43,27,389,324,299,264,1923,1770
050,15,003,Hawaii,Honolulu County,10,3,57227,29166,28061,3677,3613,685,661,69,71,10145,9744,3941,3653,10649,10319,25790,24714,3060,2941,594,552,54,42,9729,9361,3631,3361,8722,8457,3376,3347,617,672,91,109,15,29,416,383,310,292,1927,1862
050,15,003,Hawaii,Honolulu County,10,4,60332,31289,29043,4913,4183,735,575,88,84,11267,10317,3987,3851,10299,10033,27977,25820,4159,3468,660,515,60,54,10867,9932,3690,3581,8541,8270,3312,3223,754,715,75,60,28,30,400,385,297,270,1758,1763
050,15,003,Hawaii,Honolulu County,10,5,71717,40012,31705,14436,8509,1904,965,290,140,10749,10584,3994,3571,8639,7936,35560,28192,12267,7256,1709,820,198,105,10404,10159,3727,3326,7255,6526,4452,3513,2169,1253,195,145,92,35,345,425,267,245,1384,1410
