SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,44,007,Rhode Island,Providence County,2,13,22262,10302,11960,9441,10865,498,706,44,55,236,217,11,13,72,104,9740,11185,8971,10241,431,595,36,40,235,212,7,9,60,88,562,775,470,624,67,111,8,15,1,5,4,4,12,16
050,44,007,Rhode Island,Providence County,2,14,20364,9108,11256,8457,10362,426,592,35,50,136,167,3,5,51,80,8681,10664,8120,9895,360,497,31,37,132,165,1,4,37,66,427,592,337,467,66,95,4,13,4,2,2,1,14,14
050,44,007,Rhode Island,Providence County,2,15,22055,9339,12716,8827,12008,325,489,32,33,98,115,6,8,51,63,9051,12270,8583,11638,298,428,27,31,94,113,3,4,46,56,288,446,244,370,27,61,5,2,4,2,3,4,5,7
050,44,007,Rhode Island,Providence County,2,16,20329,8017,12312,7657,11793,242,351,17,29,71,89,2,6,28,44,7828,12025,7512,11558,210,315,11,23,71,86,1,3,23,40,189,287,145,235,32,36,6,6,0,3,1,3,5,4
050,44,007,Rhode Island,Providence County,2,17,14584,4962,9622,4789,9320,115,200,10,11,28,51,2,4,18,36,4834,9443,4684,9166,100,177,7,11,27,51,1,4,15,34,128,179,105,154,15,23,3,0,1,0,1,0,3,2
050,44,007,Rhode Island,Providence County,2,18,13178,3375,9803,3271,9561,56,143,7,15,25,33,1,7,15,44,3320,9652,3227,9427,49,132,5,10,25,33,1,7,13,43,55,151,44,134,7,11,2,5,0,0,0,0,2,1
050,44,007,Rhode Island,Providence County,2,99,622378,297881,324497,255162,279742,26357,27156,1884,2035,9661,10080,466,528,4351,4956,256525,281841,221966,245759,20213,20703,1249,1408,9451,9768,179,222,3467,3981,41356,42656,33196,33983,6144,6453,635,627,210,312,287,306,884,975
050,44,007,Rhode Island,Providence County,3,0,7904,4106,3798,3134,2882,522,522,81,74,163,138,14,8,192,174,3018,2768,2211,1979,438,457,48,44,156,137,10,5,155,146,1088,1030,923,903,84,65,33,30,7,1,4,3,37,28
050,44,007,Rhode Island,Providence County,3,1,31178,15868,15310,12587,12014,1972,1894,142,154,590,627,39,41,538,580,11948,11551,9481,9072,1381,1327,81,114,558,588,13,14,434,436,3920,3759,3106,2942,591,567,61,40,32,39,26,27,104,144
050,44,007,Rhode Island,Providence County,3,2,42159,21579,20580,17150,16240,2681,2579,233,183,845,834,45,71,625,673,16574,15790,13140,12478,1958,1855,146,109,823,788,17,28,490,532,5005,4790,4010,3762,723,724,87,74,22,46,28,43,135,141
050,44,007,Rhode Island,Providence County,3,3,43836,22625,21211,18038,16739,2879,2763,254,224,816,821,44,70,594,594,17921,16661,14326,13189,2151,2030,167,136,781,793,10,19,486,494,4704,4550,3712,3550,728,733,87,88,35,28,34,51,108,100
050,44,007,Rhode Island,Providence County,3,4,45969,23368,22601,18700,17977,2745,2611,196,162,1160,1234,42,53,525,564,19040,18700,15340,14912,2001,1996,120,102,1143,1201,19,17,417,472,4328,3901,3360,3065,744,615,76,60,17,33,23,36,108,92
050,44,007,Rhode Island,Providence County,3,5,49690,24267,25423,19667,20509,2667,2654,174,175,1258,1482,59,45,442,558,19831,21197,16095,17158,2050,2008,88,107,1238,1444,24,25,336,455,4436,4226,3572,3351,617,646,86,68,20,38,35,20,106,103
050,44,007,Rhode Island,Providence County,3,6,41151,20219,20932,16748,17090,2035,2243,143,177,957,1043,43,45,293,334,16246,16927,13499,13831,1500,1691,75,105,941,1015,20,21,211,264,3973,4005,3249,3259,535,552,68,72,16,28,23,24,82,70
050,44,007,Rhode Island,Providence County,3,7,45710,22206,23504,18762,19856,2097,2218,147,172,841,850,60,58,299,350,18410,19485,15681,16632,1587,1637,89,105,816,829,26,26,211,256,3796,4019,3081,3224,510,581,58,67,25,21,34,32,88,94
050,44,007,Rhode Island,Providence County,3,8,48663,23987,24676,20743,21235,2078,2242,142,163,731,710,44,44,249,282,20531,20941,17950,18234,1576,1689,82,99,719,690,13,16,191,213,3456,3735,2793,3001,502,553,60,64,12,20,31,28,58,69
050,44,007,Rhode Island,Providence County,3,9,48666,23858,24808,20794,21575,2018,2072,147,170,634,678,29,29,236,284,21207,21766,18653,19136,1642,1621,95,121,620,659,17,14,180,215,2651,3042,2141,2439,376,451,52,49,14,19,12,15,56,69
050,44,007,Rhode Island,Providence County,3,10,43599,21153,22446,18500,19757,1748,1701,120,137,552,589,32,27,201,235,19150,20150,16948,17976,1410,1314,84,92,538,572,10,9,160,187,2003,2296,1552,1781,338,387,36,45,14,17,22,18,41,48
050,44,007,Rhode Island,Providence County,3,11,38262,18763,19499,16847,17513,1215,1208,66,106,429,441,20,21,186,210,17309,17855,15697,16229,988,956,40,76,423,430,9,10,152,154,1454,1644,1150,1284,227,252,26,30,6,11,11,11,34,56
050,44,007,Rhode Island,Providence County,3,12,28340,13463,14877,12275,13557,746,814,54,54,275,303,5,18,108,131,12547,13728,11525,12626,616,657,41,41,269,296,2,6,94,102,916,1149,750,931,130,157,13,13,6,7,3,12,14,29
050,44,007,Rhode Island,Providence County,3,13,22425,10414,12011,9509,10894,519,724,53,59,239,222,14,14,80,98,9833,11215,9038,10250,445,617,39,42,238,216,7,9,66,81,581,796,471,644,74,107,14,17,1,6,7,5,14,17
050,44,007,Rhode Island,Providence County,3,14,19827,8895,10932,8229,10026,422,599,33,53,147,173,3,6,61,75,8429,10303,7857,9534,355,495,27,36,143,169,1,4,46,65,466,629,372,492,67,104,6,17,4,4,2,2,15,10
050,44,007,Rhode Island,Providence County,3,15,21337,8999,12338,8497,11573,313,517,29,43,109,129,5,8,46,68,8704,11851,8261,11181,272,445,22,34,105,126,3,5,41,60,295,487,236,392,41,72,7,9,4,3,2,3,5,8
050,44,007,Rhode Island,Providence County,3,16,20235,8030,12205,7659,11660,239,379,19,24,75,84,2,7,36,51,7828,11913,7498,11423,212,342,12,17,75,81,1,4,30,46,202,292,161,237,27,37,7,7,0,3,1,3,6,5
050,44,007,Rhode Island,Providence County,3,17,14819,5137,9682,4944,9343,126,222,8,19,33,59,2,4,24,35,5009,9509,4841,9196,108,199,5,18,32,59,1,4,22,33,128,173,103,147,18,23,3,1,1,0,1,0,2,2
050,44,007,Rhode Island,Providence County,3,18,13165,3414,9751,3310,9516,57,142,7,13,23,30,1,7,16,43,3344,9582,3255,9369,46,125,5,9,23,30,1,7,14,42,70,169,55,147,11,17,2,4,0,0,0,0,2,1
050,44,007,Rhode Island,Providence County,3,99,626935,300351,326584,256093,279956,27079,28104,2048,2162,9877,10447,503,576,4751,5339,256879,281892,221296,244405,20736,21461,1266,1407,9641,10123,204,243,3736,4253,43472,44692,34797,35551,6343,6643,782,755,236,324,299,333,1015,1086
050,44,007,Rhode Island,Providence County,4,0,7935,4103,3832,3113,2864,514,516,60,75,182,186,11,4,223,187,3007,2805,2147,1977,450,453,43,42,173,178,7,3,187,152,1096,1027,966,887,64,63,17,33,9,8,4,1,36,35
050,44,007,Rhode Island,Providence County,4,1,31510,16078,15432,12593,11946,2018,1976,180,179,612,632,44,31,631,668,11958,11540,9269,8818,1483,1473,104,116,580,599,19,11,503,523,4120,3892,3324,3128,535,503,76,63,32,33,25,20,128,145
050,44,007,Rhode Island,Providence County,4,2,41102,20933,20169,16570,15880,2611,2551,211,182,840,811,55,64,646,681,15907,15261,12570,12058,1878,1804,126,99,812,758,17,20,504,522,5026,4908,4000,3822,733,747,85,83,28,53,38,44,142,159
050,44,007,Rhode Island,Providence County,4,3,44557,22963,21594,18163,16844,3005,2925,273,261,812,826,51,81,659,657,17859,16753,14169,13102,2210,2129,172,160,770,792,13,27,525,543,5104,4841,3994,3742,795,796,101,101,42,34,38,54,134,114
050,44,007,Rhode Island,Providence County,4,4,46488,23700,22788,18803,17948,2909,2739,238,193,1129,1231,42,61,579,616,19196,18697,15346,14780,2139,2084,138,113,1103,1194,19,21,451,505,4504,4091,3457,3168,770,655,100,80,26,37,23,40,128,111
050,44,007,Rhode Island,Providence County,4,5,50843,24957,25886,20059,20764,2781,2656,195,179,1372,1625,68,42,482,620,20241,21496,16265,17317,2146,1981,87,95,1337,1580,33,18,373,505,4716,4390,3794,3447,635,675,108,84,35,45,35,24,109,115
050,44,007,Rhode Island,Providence County,4,6,41807,20511,21296,16757,17220,2163,2383,153,181,1081,1112,40,36,317,364,16355,16990,13384,13712,1605,1791,77,94,1057,1094,12,18,220,281,4156,4306,3373,3508,558,592,76,87,24,18,28,18,97,83
050,44,007,Rhode Island,Providence County,4,7,45466,22101,23365,18543,19544,2127,2260,156,199,885,936,60,61,330,365,18113,19209,15293,16234,1611,1663,89,110,856,913,29,30,235,259,3988,4156,3250,3310,516,597,67,89,29,23,31,31,95,106
050,44,007,Rhode Island,Providence County,4,8,47842,23469,24373,20124,20806,2146,2277,151,176,755,760,45,50,248,304,19888,20441,17253,17650,1609,1708,89,101,740,736,13,17,184,229,3581,3932,2871,3156,537,569,62,75,15,24,32,33,64,75
050,44,007,Rhode Island,Providence County,4,9,49395,24334,25061,21111,21667,2106,2188,160,184,658,685,36,31,263,306,21475,21828,18796,19092,1721,1697,102,125,641,662,18,17,197,235,2859,3233,2315,2575,385,491,58,59,17,23,18,14,66,71
050,44,007,Rhode Island,Providence County,4,10,44841,21763,23078,18962,20176,1818,1867,127,152,590,599,34,31,232,253,19612,20549,17293,18228,1465,1447,80,94,571,579,13,11,190,190,2151,2529,1669,1948,353,420,47,58,19,20,21,20,42,63
050,44,007,Rhode Island,Providence County,4,11,38292,18733,19559,16669,17457,1316,1276,68,109,470,480,21,25,189,212,17147,17793,15424,16075,1071,1002,37,75,462,467,10,13,143,161,1586,1766,1245,1382,245,274,31,34,8,13,11,12,46,51
050,44,007,Rhode Island,Providence County,4,12,30926,14849,16077,13542,14615,812,885,56,67,286,338,9,21,144,151,13821,14805,12729,13602,654,705,39,48,277,327,6,9,116,114,1028,1272,813,1013,158,180,17,19,9,11,3,12,28,37
050,44,007,Rhode Island,Providence County,4,13,22940,10647,12293,9730,11119,531,761,53,63,243,239,12,15,78,96,9997,11433,9205,10439,441,639,40,43,242,229,5,8,64,75,650,860,525,680,90,122,13,20,1,10,7,7,14,21
050,44,007,Rhode Island,Providence County,4,14,19620,8778,10842,8070,9924,448,608,28,50,170,167,4,6,58,87,8309,10163,7695,9388,384,504,20,30,167,163,1,4,42,74,469,679,375,536,64,104,8,20,3,4,3,2,16,13
050,44,007,Rhode Island,Providence County,4,15,20249,8560,11689,8035,10902,332,530,41,46,108,137,6,10,38,64,8232,11165,7779,10492,279,442,33,35,105,134,4,5,32,57,328,524,256,410,53,88,8,11,3,3,2,5,6,7
050,44,007,Rhode Island,Providence County,4,16,19895,7936,11959,7567,11402,235,395,19,22,79,74,2,6,34,60,7735,11658,7407,11155,209,360,11,14,79,71,1,3,28,55,201,301,160,247,26,35,8,8,0,3,1,3,6,5
050,44,007,Rhode Island,Providence County,4,17,15196,5350,9846,5123,9448,150,248,10,26,43,80,2,4,22,40,5221,9650,5027,9285,126,221,5,23,42,80,1,4,20,37,129,196,96,163,24,27,5,3,1,0,1,0,2,3
050,44,007,Rhode Island,Providence County,4,18,13348,3474,9874,3367,9632,58,145,6,13,25,33,2,7,16,44,3388,9696,3297,9479,46,126,4,9,25,33,2,7,14,42,86,178,70,153,12,19,2,4,0,0,0,0,2,2
050,44,007,Rhode Island,Providence County,4,99,632252,303239,329013,256901,280158,28080,29186,2185,2357,10340,10951,544,586,5189,5775,257461,281932,220348,242883,21527,22229,1296,1426,10039,10589,223,246,4028,4559,45778,47081,36553,37275,6553,6957,889,931,301,362,321,340,1161,1216
050,44,007,Rhode Island,Providence County,5,0,8199,4181,4018,3119,3009,525,543,96,87,191,173,11,13,239,193,2965,2903,2084,2077,447,457,49,40,182,166,7,6,196,157,1216,1115,1035,932,78,86,47,47,9,7,4,7,43,36
050,44,007,Rhode Island,Providence County,5,1,31455,16012,15443,12427,11785,2027,2037,178,193,634,665,46,39,700,724,11794,11418,8989,8548,1505,1546,111,113,601,634,21,15,567,562,4218,4025,3438,3237,522,491,67,80,33,31,25,24,133,162
050,44,007,Rhode Island,Providence County,5,2,40294,20603,19691,16272,15423,2583,2543,211,186,823,770,55,59,659,710,15450,14792,12191,11634,1842,1773,113,101,796,731,18,16,490,537,5153,4899,4081,3789,741,770,98,85,27,39,37,43,169,173
050,44,007,Rhode Island,Providence County,5,3,44886,23136,21750,18141,16858,3128,3011,294,265,827,850,47,79,699,687,17825,16619,14007,12893,2279,2170,181,163,788,813,10,26,560,554,5311,5131,4134,3965,849,841,113,102,39,37,37,53,139,133
050,44,007,Rhode Island,Providence County,5,4,47107,23973,23134,18869,18113,3065,2829,256,196,1101,1254,44,71,638,671,19244,18791,15270,14783,2262,2132,134,99,1063,1215,17,20,498,542,4729,4343,3599,3330,803,697,122,97,38,39,27,51,140,129
050,44,007,Rhode Island,Providence County,5,5,50735,24908,25827,19838,20551,2870,2750,213,206,1417,1620,50,50,520,650,19951,21311,15882,17029,2200,2044,85,114,1378,1576,19,24,387,524,4957,4516,3956,3522,670,706,128,92,39,44,31,26,133,126
050,44,007,Rhode Island,Providence County,5,6,43803,21509,22294,17574,17948,2197,2377,177,202,1145,1293,64,42,352,432,17094,17778,13979,14311,1647,1756,82,99,1119,1255,27,23,240,334,4415,4516,3595,3637,550,621,95,103,26,38,37,19,112,98
050,44,007,Rhode Island,Providence County,5,7,44508,21669,22839,18059,18905,2182,2343,159,213,880,958,47,61,342,359,17545,18538,14708,15497,1639,1723,81,116,854,922,24,28,239,252,4124,4301,3351,3408,543,620,78,97,26,36,23,33,103,107
050,44,007,Rhode Island,Providence County,5,8,47248,23210,24038,19778,20366,2184,2313,151,176,792,779,43,52,262,352,19480,19973,16799,17139,1632,1715,86,88,773,755,8,19,182,257,3730,4065,2979,3227,552,598,65,88,19,24,35,33,80,95
050,44,007,Rhode Island,Providence County,5,9,49409,24286,25123,20964,21506,2177,2367,165,194,656,697,43,35,281,324,21201,21620,18463,18770,1760,1803,98,122,643,668,24,16,213,241,3085,3503,2501,2736,417,564,67,72,13,29,19,19,68,83
050,44,007,Rhode Island,Providence County,5,10,45991,22356,23635,19405,20604,1895,1962,149,171,646,621,34,30,227,247,20065,20936,17627,18517,1533,1535,93,102,624,600,7,9,181,173,2291,2699,1778,2087,362,427,56,69,22,21,27,21,46,74
050,44,007,Rhode Island,Providence County,5,11,39166,19159,20007,16930,17692,1423,1378,66,137,488,533,28,19,224,248,17436,18053,15602,16179,1142,1067,33,93,481,517,11,9,167,188,1723,1954,1328,1513,281,311,33,44,7,16,17,10,57,60
050,44,007,Rhode Island,Providence County,5,12,32088,15396,16692,13945,15093,921,971,69,74,310,364,10,22,141,168,14253,15332,13040,14026,753,765,48,49,299,356,5,10,108,126,1143,1360,905,1067,168,206,21,25,11,8,5,12,33,42
050,44,007,Rhode Island,Providence County,5,13,24087,11207,12880,10253,11668,534,797,52,65,269,234,13,14,86,102,10514,11954,9694,10932,441,675,38,47,268,222,5,7,68,71,693,926,559,736,93,122,14,18,1,12,8,7,18,31
050,44,007,Rhode Island,Providence County,5,14,19628,8851,10777,8069,9783,495,652,37,59,175,189,6,5,69,89,8330,10081,7665,9232,411,549,26,38,173,185,1,3,54,74,521,696,404,551,84,103,11,21,2,4,5,2,15,15
050,44,007,Rhode Island,Providence County,5,15,19337,8231,11106,7676,10313,355,517,40,47,109,142,5,14,46,73,7884,10520,7405,9862,298,420,32,32,106,138,3,7,40,61,347,586,271,451,57,97,8,15,3,4,2,7,6,12
050,44,007,Rhode Island,Providence County,5,16,19385,7738,11647,7366,11060,234,423,23,28,81,74,3,6,31,56,7527,11320,7200,10796,208,386,12,16,79,70,2,3,26,49,211,327,166,264,26,37,11,12,2,4,1,3,5,7
050,44,007,Rhode Island,Providence County,5,17,15232,5458,9774,5223,9366,151,260,15,24,43,77,2,4,24,43,5326,9565,5129,9198,123,225,10,21,42,77,1,4,21,40,132,209,94,168,28,35,5,3,1,0,1,0,3,3
050,44,007,Rhode Island,Providence County,5,18,13591,3614,9977,3493,9720,73,160,8,13,26,30,2,6,12,48,3519,9800,3413,9564,61,144,6,10,26,30,2,6,11,46,95,177,80,156,12,16,2,3,0,0,0,0,1,2
050,44,007,Rhode Island,Providence County,5,99,636149,305497,330652,257401,279763,29019,30233,2359,2536,10613,11323,553,621,5552,6176,257403,281304,219147,240987,22183,22885,1318,1463,10295,10930,212,251,4248,4788,48094,49348,38254,38776,6836,7348,1041,1073,318,393,341,370,1304,1388
050,44,007,Rhode Island,Providence County,6,0,8412,4308,4104,3190,3035,639,559,70,82,149,193,15,6,245,229,3099,2910,2164,2016,565,479,21,49,137,180,10,4,202,182,1209,1194,1026,1019,74,80,49,33,12,13,5,2,43,47
050,44,007,Rhode Island,Providence County,6,1,31525,16141,15384,12329,11540,2130,2148,179,218,674,649,37,43,792,786,11659,11209,8681,8258,1592,1586,98,115,640,611,14,18,634,621,4482,4175,3648,3282,538,562,81,103,34,38,23,25,158,165
050,44,007,Rhode Island,Providence County,6,2,39337,20000,19337,15767,15101,2488,2446,198,180,788,823,50,57,709,730,14956,14531,11811,11417,1744,1683,96,91,753,770,17,16,535,554,5044,4806,3956,3684,744,763,102,89,35,53,33,41,174,176
050,44,007,Rhode Island,Providence County,6,3,44393,22747,21646,17642,16701,3179,3043,333,267,804,840,56,76,733,719,17261,16226,13386,12521,2338,2173,199,155,765,791,12,23,561,563,5486,5420,4256,4180,841,870,134,112,39,49,44,53,172,156
050,44,007,Rhode Island,Providence County,6,4,48455,24640,23815,19309,18521,3194,2949,266,234,1124,1267,43,73,704,771,19660,19259,15512,15054,2357,2209,133,119,1086,1234,17,25,555,618,4980,4556,3797,3467,837,740,133,115,38,33,26,48,149,153
050,44,007,Rhode Island,Providence County,6,5,50072,24924,25148,19705,19796,2901,2737,245,199,1419,1715,67,52,587,649,19867,20606,15697,16250,2227,2031,94,105,1385,1680,31,24,433,516,5057,4542,4008,3546,674,706,151,94,34,35,36,28,154,133
050,44,007,Rhode Island,Providence County,6,6,45654,22349,23305,18076,18738,2379,2525,188,202,1264,1319,66,38,376,483,17833,18704,14413,15032,1814,1914,80,88,1239,1284,24,21,263,365,4516,4601,3663,3706,565,611,108,114,25,35,42,17,113,118
050,44,007,Rhode Island,Providence County,6,7,43003,21132,21871,17425,17905,2253,2354,188,212,863,983,51,49,352,368,16885,17595,14002,14534,1680,1716,96,117,832,958,32,21,243,249,4247,4276,3423,3371,573,638,92,95,31,25,19,28,109,119
050,44,007,Rhode Island,Providence County,6,8,46634,22874,23760,19236,19998,2310,2349,155,185,817,808,45,58,311,362,19017,19511,16162,16624,1751,1734,82,88,802,782,16,20,204,263,3857,4249,3074,3374,559,615,73,97,15,26,29,38,107,99
050,44,007,Rhode Island,Providence County,6,9,49015,24219,24796,20854,21120,2178,2428,178,198,672,680,40,38,297,332,20936,21156,18207,18313,1720,1822,104,115,656,653,20,13,229,240,3283,3640,2647,2807,458,606,74,83,16,27,20,25,68,92
050,44,007,Rhode Island,Providence County,6,10,46766,22766,24000,19675,20832,2000,2003,161,194,662,649,33,38,235,284,20385,21152,17816,18607,1630,1577,96,113,644,628,13,18,186,209,2381,2848,1859,2225,370,426,65,81,18,21,20,20,49,75
050,44,007,Rhode Island,Providence County,6,11,40068,19489,20579,17079,18132,1555,1568,93,117,488,526,31,19,243,217,17673,18480,15686,16541,1259,1195,48,65,480,510,12,9,188,160,1816,2099,1393,1591,296,373,45,52,8,16,19,10,55,57
050,44,007,Rhode Island,Providence County,6,12,33572,16205,17367,14598,15634,1000,1056,78,86,362,389,9,24,158,178,14933,15891,13592,14484,816,827,47,59,348,377,5,11,125,133,1272,1476,1006,1150,184,229,31,27,14,12,4,13,33,45
050,44,007,Rhode Island,Providence County,6,13,24871,11628,13243,10596,11986,612,830,59,60,258,245,14,15,89,107,10864,12246,10001,11190,495,695,42,44,256,231,4,6,66,80,764,997,595,796,117,135,17,16,2,14,10,9,23,27
050,44,007,Rhode Island,Providence County,6,14,19773,8925,10848,8143,9832,458,645,40,61,212,210,8,5,64,95,8394,10129,7714,9264,390,543,28,38,210,205,3,2,49,77,531,719,429,568,68,102,12,23,2,5,5,3,15,18
050,44,007,Rhode Island,Providence County,6,15,18434,7829,10605,7265,9770,368,544,40,54,106,154,5,11,45,72,7445,9994,6971,9289,299,449,30,38,103,150,3,6,39,62,384,611,294,481,69,95,10,16,3,4,2,5,6,10
050,44,007,Rhode Island,Providence County,6,16,19076,7708,11368,7320,10769,249,427,23,27,82,81,3,6,31,58,7472,11015,7132,10488,219,380,12,16,80,77,2,3,27,51,236,353,188,281,30,47,11,11,2,4,1,3,4,7
050,44,007,Rhode Island,Providence County,6,17,15342,5527,9815,5300,9383,143,293,12,24,42,74,1,3,29,38,5399,9584,5209,9201,115,252,7,19,42,74,1,3,25,35,128,231,91,182,28,41,5,5,0,0,0,0,4,3
050,44,007,Rhode Island,Providence County,6,18,13956,3741,10215,3614,9940,76,167,6,18,28,34,2,5,15,51,3638,10029,3526,9778,64,149,4,15,28,34,2,5,14,48,103,186,88,162,12,18,2,3,0,0,0,0,1,3
050,44,007,Rhode Island,Providence County,6,99,638358,307152,331206,257123,278733,30112,31071,2512,2618,10814,11639,576,616,6015,6529,257376,280227,217682,238861,23075,23414,1317,1449,10486,11229,238,248,4578,5026,49776,50979,39441,39872,7037,7657,1195,1169,328,410,338,368,1437,1503
050,44,007,Rhode Island,Providence County,7,0,7883,3954,3929,2884,2763,563,619,86,122,144,189,10,6,267,230,2798,2770,1910,1834,474,512,56,63,132,179,6,4,220,178,1156,1159,974,929,89,107,30,59,12,10,4,2,47,52
050,44,007,Rhode Island,Providence County,7,1,31528,16237,15291,12165,11493,2281,2064,206,235,679,639,44,39,862,821,11620,11102,8460,8067,1731,1616,100,130,637,600,19,24,673,665,4617,4189,3705,3426,550,448,106,105,42,39,25,15,189,156
050,44,007,Rhode Island,Providence County,7,2,38122,19408,18714,15142,14500,2495,2397,206,170,781,814,58,59,726,774,14329,13964,11208,10906,1740,1612,86,94,731,766,17,19,547,567,5079,4750,3934,3594,755,785,120,76,50,48,41,40,179,207
050,44,007,Rhode Island,Providence County,7,3,42866,21827,21039,16897,16124,3028,3016,336,255,783,794,62,74,721,776,16470,15624,12757,11981,2215,2148,193,120,751,758,14,22,540,595,5357,5415,4140,4143,813,868,143,135,32,36,48,52,181,181
050,44,007,Rhode Island,Providence County,7,4,49391,25089,24302,19535,18725,3390,3104,271,271,1078,1276,49,86,766,840,19719,19367,15454,15013,2502,2297,127,138,1027,1237,15,30,594,652,5370,4935,4081,3712,888,807,144,133,51,39,34,56,172,188
050,44,007,Rhode Island,Providence County,7,5,50370,25098,25272,19744,19609,2956,2933,279,217,1445,1758,58,67,616,688,19930,20622,15700,16069,2233,2159,110,115,1404,1716,29,34,454,529,5168,4650,4044,3540,723,774,169,102,41,42,29,33,162,159
050,44,007,Rhode Island,Providence County,7,6,45790,22376,23414,18034,18642,2417,2549,189,233,1271,1424,84,43,381,523,17747,18741,14302,14940,1851,1903,58,102,1239,1392,37,24,260,380,4629,4673,3732,3702,566,646,131,131,32,32,47,19,121,143
050,44,007,Rhode Island,Providence County,7,7,41364,20328,21036,16551,16977,2230,2319,223,224,901,1076,42,58,381,382,15929,16664,13004,13523,1675,1692,104,111,856,1041,27,22,263,275,4399,4372,3547,3454,555,627,119,113,45,35,15,36,118,107
050,44,007,Rhode Island,Providence County,7,8,45822,22519,23303,18767,19503,2363,2384,178,214,862,778,42,64,307,360,18637,19051,15687,16150,1798,1765,91,101,840,752,9,23,212,260,3882,4252,3080,3353,565,619,87,113,22,26,33,41,95,100
050,44,007,Rhode Island,Providence County,7,9,48167,23864,24303,20478,20606,2172,2394,195,197,667,724,52,46,300,336,20417,20603,17703,17748,1703,1804,106,106,649,692,28,15,228,238,3447,3700,2775,2858,469,590,89,91,18,32,24,31,72,98
050,44,007,Rhode Island,Providence County,7,10,46888,22764,24124,19595,20839,2043,2076,174,212,671,650,34,27,247,320,20233,21101,17617,18510,1668,1602,103,118,649,629,9,12,187,230,2531,3023,1978,2329,375,474,71,94,22,21,25,15,60,90
050,44,007,Rhode Island,Providence County,7,11,41188,19851,21337,17272,18650,1709,1701,109,143,478,566,36,25,247,252,17941,19049,15834,16920,1394,1301,56,74,467,550,13,13,177,191,1910,2288,1438,1730,315,400,53,69,11,16,23,12,70,61
050,44,007,Rhode Island,Providence County,7,12,34991,17064,17927,15371,16053,1050,1149,71,106,384,405,8,26,180,188,15662,16331,14261,14821,858,898,39,68,368,395,3,9,133,140,1402,1596,1110,1232,192,251,32,38,16,10,5,17,47,48
050,44,007,Rhode Island,Providence County,7,13,25365,11861,13504,10781,12217,655,820,50,58,264,286,14,17,97,106,11033,12454,10143,11363,524,693,35,41,258,275,4,6,69,76,828,1050,638,854,131,127,15,17,6,11,10,11,28,30
050,44,007,Rhode Island,Providence County,7,14,19820,8925,10895,8115,9832,471,682,42,63,223,216,7,8,67,94,8369,10104,7673,9225,393,552,29,36,217,210,2,5,55,76,556,791,442,607,78,130,13,27,6,6,5,3,12,18
050,44,007,Rhode Island,Providence County,7,15,17817,7753,10064,7127,9230,412,544,43,54,115,155,3,11,53,70,7341,9459,6809,8758,334,457,34,36,114,150,2,5,48,53,412,605,318,472,78,87,9,18,1,5,1,6,5,17
050,44,007,Rhode Island,Providence County,7,16,18305,7356,10949,6960,10318,246,441,26,31,82,96,3,3,39,60,7105,10539,6766,9984,207,388,16,22,80,94,2,2,34,49,251,410,194,334,39,53,10,9,2,2,1,1,5,11
