SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,23,029,Maine,Washington County,1,8,2425,1186,1239,1109,1135,4,3,58,83,2,9,0,0,13,9,1179,1230,1103,1128,3,3,58,81,2,9,0,0,13,9,7,9,6,7,1,0,0,2,0,0,0,0,0,0
050,23,029,Maine,Washington County,1,9,2687,1316,1371,1240,1296,6,3,61,59,2,4,1,0,6,9,1298,1365,1224,1290,5,3,61,59,2,4,1,0,5,9,18,6,16,6,1,0,0,0,0,0,0,0,1,0
050,23,029,Maine,Washington County,1,10,2633,1347,1286,1282,1240,5,0,43,32,6,5,0,0,11,9,1341,1282,1276,1237,5,0,43,31,6,5,0,0,11,9,6,4,6,3,0,0,0,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,1,11,2411,1264,1147,1230,1114,3,0,28,22,0,3,0,0,3,8,1263,1146,1229,1113,3,0,28,22,0,3,0,0,3,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,1,12,1962,989,973,956,935,0,1,26,29,0,4,0,0,7,4,987,969,954,931,0,1,26,29,0,4,0,0,7,4,2,4,2,4,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,1,13,1669,790,879,761,851,0,1,25,20,0,1,0,0,4,6,789,875,760,847,0,1,25,20,0,1,0,0,4,6,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,1,14,1624,785,839,762,816,1,1,19,14,0,4,1,0,2,4,783,838,760,816,1,1,19,13,0,4,1,0,2,4,2,1,2,0,0,0,0,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,1,15,1460,663,797,652,781,0,0,9,13,1,1,0,0,1,2,663,796,652,780,0,0,9,13,1,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,1,16,1220,524,696,520,685,0,0,3,8,0,1,0,0,1,2,523,696,519,685,0,0,3,8,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,1,17,845,324,521,319,516,0,0,4,5,0,0,0,0,1,0,324,520,319,515,0,0,4,5,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,1,18,706,213,493,208,488,0,0,4,3,0,0,0,0,1,2,212,492,207,487,0,0,4,3,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,1,99,33922,16570,17352,15583,16331,57,36,740,773,43,63,3,1,144,148,16432,17216,15467,16213,47,34,733,760,42,63,2,1,141,145,138,136,116,118,10,2,7,13,1,0,1,0,3,3
050,23,029,Maine,Washington County,2,0,322,153,169,139,153,0,0,12,6,1,0,0,0,1,10,151,166,137,151,0,0,12,5,1,0,0,0,1,10,2,3,2,2,0,0,0,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,2,1,1393,714,679,641,599,1,5,52,55,7,3,0,0,13,17,701,662,630,583,1,5,51,55,6,3,0,0,13,16,13,17,11,16,0,0,1,0,1,0,0,0,0,1
050,23,029,Maine,Washington County,2,2,2154,1124,1030,1013,930,7,5,80,79,2,5,0,0,22,11,1113,1016,1005,918,7,5,78,77,2,5,0,0,21,11,11,14,8,12,0,0,2,2,0,0,0,0,1,0
050,23,029,Maine,Washington County,2,3,2355,1147,1208,1026,1083,5,5,88,99,4,2,1,0,23,19,1132,1194,1015,1072,4,4,86,97,4,2,0,0,23,19,15,14,11,11,1,1,2,2,0,0,1,0,0,0
050,23,029,Maine,Washington County,2,4,2393,1177,1216,1067,1110,7,6,89,92,2,2,0,0,12,6,1165,1206,1059,1101,5,6,87,91,2,2,0,0,12,6,12,10,8,9,2,0,2,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,2,5,1809,955,854,890,796,7,3,46,40,5,4,0,0,7,11,937,842,876,784,4,3,46,40,5,4,0,0,6,11,18,12,14,12,3,0,0,0,0,0,0,0,1,0
050,23,029,Maine,Washington County,2,6,1730,847,883,788,811,6,2,46,54,2,8,0,1,5,7,834,870,777,798,4,2,46,54,2,8,0,1,5,7,13,13,11,13,2,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,2,7,2053,1017,1036,949,957,5,1,47,60,9,8,0,0,7,10,1002,1015,934,942,5,0,47,57,9,8,0,0,7,8,15,21,15,15,0,1,0,3,0,0,0,0,0,2
050,23,029,Maine,Washington County,2,8,2409,1180,1229,1102,1126,4,3,58,82,2,9,0,0,14,9,1173,1220,1096,1119,3,3,58,80,2,9,0,0,14,9,7,9,6,7,1,0,0,2,0,0,0,0,0,0
050,23,029,Maine,Washington County,2,9,2685,1315,1370,1238,1295,6,3,61,59,2,4,1,0,7,9,1297,1364,1222,1289,5,3,61,59,2,4,1,0,6,9,18,6,16,6,1,0,0,0,0,0,0,0,1,0
050,23,029,Maine,Washington County,2,10,2638,1351,1287,1287,1241,5,0,43,32,6,5,0,0,10,9,1345,1283,1281,1238,5,0,43,31,6,5,0,0,10,9,6,4,6,3,0,0,0,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,2,11,2425,1271,1154,1237,1121,3,0,28,22,0,3,0,0,3,8,1270,1153,1236,1120,3,0,28,22,0,3,0,0,3,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,2,12,1970,993,977,960,939,0,1,26,29,0,4,0,0,7,4,991,973,958,935,0,1,26,29,0,4,0,0,7,4,2,4,2,4,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,2,13,1670,791,879,762,851,0,1,25,20,0,1,0,0,4,6,790,875,761,847,0,1,25,20,0,1,0,0,4,6,1,4,1,4,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,2,14,1622,785,837,762,814,1,1,19,14,0,4,1,0,2,4,783,836,760,814,1,1,19,13,0,4,1,0,2,4,2,1,2,0,0,0,0,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,2,15,1463,665,798,654,782,0,0,9,13,1,1,0,0,1,2,665,797,654,781,0,0,9,13,1,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,2,16,1226,527,699,523,688,0,0,3,8,0,1,0,0,1,2,526,699,522,688,0,0,3,8,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,2,17,851,326,525,321,520,0,0,4,5,0,0,0,0,1,0,326,524,321,519,0,0,4,5,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,2,18,708,214,494,209,489,0,0,4,3,0,0,0,0,1,2,213,493,208,488,0,0,4,3,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,2,99,33876,16552,17324,15568,16305,57,36,740,772,43,64,3,1,141,146,16414,17188,15452,16187,47,34,733,759,42,64,2,1,138,143,138,136,116,118,10,2,7,13,1,0,1,0,3,3
050,23,029,Maine,Washington County,3,0,360,170,190,156,158,0,0,11,22,1,0,0,1,2,9,165,186,152,155,0,0,10,21,1,0,0,1,2,9,5,4,4,3,0,0,1,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,3,1,1325,673,652,604,576,1,5,47,47,7,3,0,0,14,21,660,639,595,565,1,5,44,46,6,3,0,0,14,20,13,13,9,11,0,0,3,1,1,0,0,0,0,1
050,23,029,Maine,Washington County,3,2,2107,1079,1028,963,927,9,7,86,79,2,4,0,0,19,11,1068,1008,954,910,9,7,85,76,2,4,0,0,18,11,11,20,9,17,0,0,1,3,0,0,0,0,1,0
050,23,029,Maine,Washington County,3,3,2241,1116,1125,999,1005,6,7,81,94,4,3,1,0,25,16,1103,1104,989,988,5,6,80,91,4,3,0,0,25,16,13,21,10,17,1,1,1,3,0,0,1,0,0,0
050,23,029,Maine,Washington County,3,4,2351,1140,1211,1029,1108,7,7,84,86,2,2,0,0,18,8,1125,1197,1017,1095,5,7,83,85,2,2,0,0,18,8,15,14,12,13,2,0,1,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,3,5,1808,958,850,884,778,7,3,54,55,5,4,0,0,8,10,944,839,874,767,4,3,54,55,5,4,0,0,7,10,14,11,10,11,3,0,0,0,0,0,0,0,1,0
050,23,029,Maine,Washington County,3,6,1624,786,838,734,771,5,2,40,46,2,9,0,1,5,9,773,824,722,757,4,2,40,46,2,9,0,1,5,9,13,14,12,14,1,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,3,7,2022,1038,984,968,906,5,1,49,56,9,8,0,0,7,13,1023,965,953,891,5,0,49,55,9,8,0,0,7,11,15,19,15,15,0,1,0,1,0,0,0,0,0,2
050,23,029,Maine,Washington County,3,8,2293,1126,1167,1042,1077,4,2,64,70,2,9,0,0,14,9,1119,1153,1036,1065,3,2,64,68,2,9,0,0,14,9,7,14,6,12,1,0,0,2,0,0,0,0,0,0
050,23,029,Maine,Washington County,3,9,2592,1247,1345,1168,1261,6,3,61,68,2,4,1,0,9,9,1231,1337,1156,1253,5,3,61,68,2,4,1,0,6,9,16,8,12,8,1,0,0,0,0,0,0,0,3,0
050,23,029,Maine,Washington County,3,10,2678,1387,1291,1317,1242,5,0,49,33,5,6,0,0,11,10,1381,1286,1311,1238,5,0,49,32,5,6,0,0,11,10,6,5,6,4,0,0,0,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,3,11,2492,1301,1191,1264,1156,2,0,29,22,0,3,0,0,6,10,1297,1190,1260,1155,2,0,29,22,0,3,0,0,6,10,4,1,4,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,3,12,2013,1024,989,989,953,0,1,29,27,0,4,0,0,6,4,1022,985,987,949,0,1,29,27,0,4,0,0,6,4,2,4,2,4,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,3,13,1723,823,900,792,871,0,1,27,21,0,1,0,0,4,6,822,897,791,868,0,1,27,21,0,1,0,0,4,6,1,3,1,3,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,3,14,1616,779,837,755,812,1,2,20,14,0,4,1,0,2,5,777,836,753,812,1,2,20,13,0,4,1,0,2,5,2,1,2,0,0,0,0,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,3,15,1490,673,817,662,799,0,0,9,15,1,1,0,0,1,2,673,816,662,798,0,0,9,15,1,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,3,16,1181,511,670,504,665,0,0,6,4,0,0,0,0,1,1,510,670,503,665,0,0,6,4,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,3,17,853,319,534,316,530,0,0,3,4,0,0,0,0,0,0,319,533,316,529,0,0,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,3,18,730,232,498,228,492,0,0,3,4,0,0,0,0,1,2,231,497,227,491,0,0,3,4,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,3,99,33499,16382,17117,15374,16087,58,41,752,767,42,65,3,2,153,155,16243,16962,15258,15951,49,39,745,753,41,65,2,2,148,152,139,155,116,136,9,2,7,14,1,0,1,0,5,3
050,23,029,Maine,Washington County,4,0,341,167,174,151,142,0,0,11,20,1,0,0,3,4,9,162,170,147,138,0,0,10,20,1,0,0,3,4,9,5,4,4,4,0,0,1,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,4,1,1330,659,671,588,599,1,5,49,47,6,3,0,0,15,17,641,647,574,577,1,5,46,46,5,3,0,0,15,16,18,24,14,22,0,0,3,1,1,0,0,0,0,1
050,23,029,Maine,Washington County,4,2,1971,998,973,896,871,7,6,75,79,2,5,0,0,18,12,991,955,889,854,7,6,75,78,2,5,0,0,18,12,7,18,7,17,0,0,0,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,4,3,2260,1130,1130,1010,1009,6,8,84,93,4,3,1,0,25,17,1117,1113,1000,995,5,7,83,91,4,3,0,0,25,17,13,17,10,14,1,1,1,2,0,0,1,0,0,0
050,23,029,Maine,Washington County,4,4,2294,1148,1146,1039,1041,7,8,82,84,6,3,0,0,14,10,1134,1133,1028,1029,5,8,81,83,6,3,0,0,14,10,14,13,11,12,2,0,1,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,4,5,1743,888,855,814,775,8,4,51,59,5,4,0,0,10,13,871,838,801,759,5,3,51,59,5,4,0,0,9,13,17,17,13,16,3,1,0,0,0,0,0,0,1,0
050,23,029,Maine,Washington County,4,6,1601,779,822,724,748,6,3,40,50,2,11,1,1,6,9,764,806,713,732,4,3,39,50,2,11,0,1,6,9,15,16,11,16,2,0,1,0,0,0,1,0,0,0
050,23,029,Maine,Washington County,4,7,1961,1004,957,928,881,5,1,55,55,8,8,0,0,8,12,993,938,917,866,5,0,55,54,8,8,0,0,8,10,11,19,11,15,0,1,0,1,0,0,0,0,0,2
050,23,029,Maine,Washington County,4,8,2207,1078,1129,1000,1032,4,3,58,77,3,8,0,0,13,9,1071,1114,994,1018,3,3,58,76,3,8,0,0,13,9,7,15,6,14,1,0,0,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,4,9,2631,1280,1351,1198,1262,7,4,63,71,2,5,1,0,9,9,1264,1342,1184,1254,6,3,63,71,2,5,1,0,8,9,16,9,14,8,1,1,0,0,0,0,0,0,1,0
050,23,029,Maine,Washington County,4,10,2706,1406,1300,1334,1241,5,0,51,38,5,9,0,0,11,12,1398,1294,1328,1236,5,0,49,37,5,9,0,0,11,12,8,6,6,5,0,0,2,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,4,11,2474,1286,1188,1241,1145,4,0,35,26,0,5,0,0,6,12,1282,1186,1237,1143,4,0,35,26,0,5,0,0,6,12,4,2,4,2,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,4,12,2155,1095,1060,1060,1027,0,0,29,24,0,4,0,0,6,5,1092,1055,1057,1022,0,0,29,24,0,4,0,0,6,5,3,5,3,5,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,4,13,1781,862,919,827,892,0,1,30,19,0,1,0,0,5,6,861,916,826,889,0,1,30,19,0,1,0,0,5,6,1,3,1,3,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,4,14,1654,813,841,785,809,1,2,25,21,0,4,1,0,1,5,812,839,784,808,1,2,25,20,0,4,1,0,1,5,1,2,1,1,0,0,0,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,4,15,1459,652,807,640,787,0,0,9,15,1,1,0,0,2,4,651,805,639,785,0,0,9,15,1,1,0,0,2,4,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,4,16,1186,523,663,517,657,0,0,4,2,0,2,0,0,2,2,522,663,516,657,0,0,4,2,0,2,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,4,17,846,316,530,312,526,0,0,3,4,0,0,0,0,1,0,316,529,312,525,0,0,3,4,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,4,18,745,235,510,231,505,0,0,3,3,0,0,0,0,1,2,234,508,230,503,0,0,3,3,0,0,0,0,1,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,4,99,33345,16319,17026,15295,15949,61,45,757,787,45,76,4,4,157,165,16176,16851,15176,15790,51,41,748,778,44,76,2,4,155,162,143,175,119,159,10,4,9,9,1,0,2,0,2,3
050,23,029,Maine,Washington County,5,0,359,187,172,168,140,0,0,13,20,1,0,0,3,5,9,181,166,163,135,0,0,12,19,1,0,0,3,5,9,6,6,5,5,0,0,1,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,5,1,1364,659,705,585,622,1,4,50,52,6,4,0,0,17,23,634,680,565,600,1,4,46,50,5,4,0,0,17,22,25,25,20,22,0,0,4,2,1,0,0,0,0,1
050,23,029,Maine,Washington County,5,2,1852,942,910,834,817,8,6,76,68,3,5,0,0,21,14,926,889,823,799,8,6,73,65,2,5,0,0,20,14,16,21,11,18,0,0,3,3,1,0,0,0,1,0
050,23,029,Maine,Washington County,5,3,2269,1169,1100,1040,998,10,7,86,76,4,3,1,0,28,16,1151,1082,1025,983,9,7,85,73,4,3,0,0,28,16,18,18,15,15,1,0,1,3,0,0,1,0,0,0
050,23,029,Maine,Washington County,5,4,2263,1149,1114,1025,999,7,8,87,93,9,4,0,0,21,10,1136,1104,1016,990,5,8,85,92,9,4,0,0,21,10,13,10,9,9,2,0,2,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,5,5,1778,901,877,819,790,9,4,53,61,5,4,0,0,15,18,883,863,805,777,6,3,53,61,5,4,0,0,14,18,18,14,14,13,3,1,0,0,0,0,0,0,1,0
050,23,029,Maine,Washington County,5,6,1568,746,822,690,753,8,3,41,46,2,10,1,1,4,9,732,807,679,738,7,3,40,46,2,10,0,1,4,9,14,15,11,15,1,0,1,0,0,0,1,0,0,0
050,23,029,Maine,Washington County,5,7,1914,1001,913,920,851,7,1,58,44,8,8,0,0,8,9,985,894,906,836,6,0,57,42,8,8,0,0,8,8,16,19,14,15,1,1,1,2,0,0,0,0,0,1
050,23,029,Maine,Washington County,5,8,2112,1024,1088,946,1001,5,2,57,66,3,11,0,0,13,8,1016,1075,940,989,4,2,56,65,3,11,0,0,13,8,8,13,6,12,1,0,1,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,5,9,2564,1252,1312,1178,1218,6,3,56,76,2,6,0,0,10,9,1236,1305,1165,1211,5,3,56,76,2,6,0,0,8,9,16,7,13,7,1,0,0,0,0,0,0,0,2,0
050,23,029,Maine,Washington County,5,10,2699,1371,1328,1285,1271,5,0,62,42,5,5,0,0,14,10,1364,1322,1279,1266,5,0,61,41,5,5,0,0,14,10,7,6,6,5,0,0,1,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,5,11,2612,1344,1268,1297,1218,3,0,38,30,0,5,0,0,6,15,1342,1263,1295,1213,3,0,38,30,0,5,0,0,6,15,2,5,2,5,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,5,12,2241,1148,1093,1118,1059,0,0,25,25,0,5,0,0,5,4,1144,1089,1114,1055,0,0,25,25,0,5,0,0,5,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,5,13,1869,917,952,892,925,0,1,18,19,0,1,0,0,7,6,915,948,890,922,0,1,18,19,0,1,0,0,7,5,2,4,2,3,0,0,0,0,0,0,0,0,0,1
050,23,029,Maine,Washington County,5,14,1705,846,859,811,827,1,1,31,22,0,4,1,0,2,5,845,857,810,826,1,1,31,21,0,4,1,0,2,5,1,2,1,1,0,0,0,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,5,15,1444,637,807,622,789,0,0,12,13,1,1,0,0,2,4,635,805,620,787,0,0,12,13,1,1,0,0,2,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,5,16,1174,522,652,515,641,0,0,5,6,0,3,0,0,2,2,521,652,514,641,0,0,5,6,0,3,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,5,17,870,336,534,330,528,1,0,4,6,0,0,0,0,1,0,335,534,329,528,1,0,4,6,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,5,18,746,231,515,228,512,0,0,2,2,0,0,0,0,1,1,230,513,227,510,0,0,2,2,0,0,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,5,99,33403,16382,17021,15303,15959,71,40,774,767,49,79,3,4,182,172,16211,16848,15165,15806,61,38,759,752,47,79,1,4,178,169,171,173,138,153,10,2,15,15,2,0,2,0,4,3
050,23,029,Maine,Washington County,6,0,338,180,158,156,135,0,1,16,13,1,0,0,2,7,7,172,152,150,130,0,1,14,12,1,0,0,2,7,7,8,6,6,5,0,0,2,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,6,1,1385,653,732,578,643,1,5,50,56,5,5,0,1,19,22,626,702,554,619,1,4,47,54,5,5,0,1,19,19,27,30,24,24,0,1,3,2,0,0,0,0,0,3
050,23,029,Maine,Washington County,6,2,1792,912,880,817,795,8,9,63,57,3,4,0,0,21,15,895,858,803,776,8,9,62,55,2,4,0,0,20,14,17,22,14,19,0,0,1,2,1,0,0,0,1,1
050,23,029,Maine,Washington County,6,3,2267,1189,1078,1056,960,10,9,89,85,4,4,1,0,29,20,1167,1055,1037,944,10,7,87,81,4,4,0,0,29,19,22,23,19,16,0,2,2,4,0,0,1,0,0,1
050,23,029,Maine,Washington County,6,4,2224,1117,1107,996,1004,6,8,83,81,10,6,0,0,22,8,1102,1093,986,992,5,8,80,80,9,5,0,0,22,8,15,14,10,12,1,0,3,1,1,1,0,0,0,0
050,23,029,Maine,Washington County,6,5,1838,927,911,839,810,9,4,54,75,6,5,0,0,19,17,908,890,825,789,6,4,53,75,6,5,0,0,18,17,19,21,14,21,3,0,1,0,0,0,0,0,1,0
050,23,029,Maine,Washington County,6,6,1556,757,799,706,734,7,3,34,44,2,7,1,0,7,11,742,787,694,722,5,3,34,44,2,7,0,0,7,11,15,12,12,12,2,0,0,0,0,0,1,0,0,0
050,23,029,Maine,Washington County,6,7,1837,946,891,853,822,9,0,69,52,8,9,0,0,7,8,933,871,841,806,8,0,69,49,8,9,0,0,7,7,13,20,12,16,1,0,0,3,0,0,0,0,0,1
050,23,029,Maine,Washington County,6,8,2064,1025,1039,949,949,5,2,51,70,6,11,0,0,14,7,1016,1025,941,937,4,2,51,68,6,11,0,0,14,7,9,14,8,12,1,0,0,2,0,0,0,0,0,0
050,23,029,Maine,Washington County,6,9,2507,1223,1284,1138,1191,5,3,65,75,3,5,0,0,12,10,1210,1276,1126,1183,5,3,65,75,3,5,0,0,11,10,13,8,12,8,0,0,0,0,0,0,0,0,1,0
050,23,029,Maine,Washington County,6,10,2691,1374,1317,1294,1245,5,0,56,57,5,5,0,0,14,10,1365,1310,1287,1239,5,0,54,56,5,5,0,0,14,10,9,7,7,6,0,0,2,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,6,11,2601,1300,1301,1237,1251,4,0,50,29,2,5,0,0,7,16,1297,1299,1234,1249,4,0,50,29,2,5,0,0,7,16,3,2,3,2,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,6,12,2409,1250,1159,1219,1124,1,1,26,23,0,5,0,0,4,6,1245,1154,1214,1119,1,1,26,23,0,5,0,0,4,6,5,5,5,5,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,6,13,1967,963,1004,932,974,0,1,22,22,0,1,0,0,9,6,961,1000,930,971,0,1,22,22,0,1,0,0,9,5,2,4,2,3,0,0,0,0,0,0,0,0,0,1
050,23,029,Maine,Washington County,6,14,1710,857,853,830,823,1,3,24,18,0,4,1,0,1,5,856,850,829,821,1,3,24,17,0,4,1,0,1,5,1,3,1,2,0,0,0,1,0,0,0,0,0,0
050,23,029,Maine,Washington County,6,15,1464,668,796,649,770,0,0,15,17,1,3,0,0,3,6,666,794,647,768,0,0,15,17,1,3,0,0,3,6,2,2,2,2,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,6,16,1187,509,678,505,662,0,0,2,9,0,4,0,0,2,3,507,678,503,662,0,0,2,9,0,4,0,0,2,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,6,17,884,342,542,337,538,0,0,4,4,0,0,0,0,1,0,342,541,337,537,0,0,4,4,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,6,18,753,242,511,239,508,0,0,2,2,0,0,0,0,1,1,241,509,238,506,0,0,2,2,0,0,0,0,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,6,99,33474,16434,17040,15330,15938,71,49,775,789,56,83,3,3,199,178,16251,16844,15176,15770,63,46,761,772,54,82,1,3,196,171,183,196,154,168,8,3,14,17,2,1,2,0,3,7
050,23,029,Maine,Washington County,7,0,370,194,176,162,145,0,1,22,22,1,0,0,0,9,8,186,168,156,139,0,1,20,20,1,0,0,0,9,8,8,8,6,6,0,0,2,2,0,0,0,0,0,0
050,23,029,Maine,Washington County,7,1,1398,676,722,595,626,3,4,54,61,3,5,1,1,20,25,648,698,570,606,3,4,52,61,3,5,0,1,20,21,28,24,25,20,0,0,2,0,0,0,1,0,0,4
050,23,029,Maine,Washington County,7,2,1681,868,813,781,736,6,8,57,48,2,3,1,1,21,17,853,797,768,724,6,8,56,46,2,3,0,0,21,16,15,16,13,12,0,0,1,2,0,0,1,1,0,1
050,23,029,Maine,Washington County,7,3,2200,1137,1063,1016,943,10,11,75,86,6,3,0,0,30,20,1115,1044,996,929,9,10,74,83,6,3,0,0,30,19,22,19,20,14,1,1,1,3,0,0,0,0,0,1
050,23,029,Maine,Washington County,7,4,2195,1117,1078,979,968,6,10,89,76,14,9,0,0,29,15,1102,1063,966,956,5,10,88,75,14,8,0,0,29,14,15,15,13,12,1,0,1,1,0,1,0,0,0,1
050,23,029,Maine,Washington County,7,5,1775,896,879,813,775,8,8,56,77,5,1,0,0,14,18,880,860,798,759,7,6,56,77,5,0,0,0,14,18,16,19,15,16,1,2,0,0,0,1,0,0,0,0
050,23,029,Maine,Washington County,7,6,1591,780,811,730,745,4,3,39,43,3,6,1,0,3,14,765,797,718,731,3,3,38,43,3,6,0,0,3,14,15,14,12,14,1,0,1,0,0,0,1,0,0,0
050,23,029,Maine,Washington County,7,7,1702,853,849,776,792,8,1,57,41,4,5,0,1,8,9,836,829,762,775,6,0,56,40,4,5,0,1,8,8,17,20,14,17,2,1,1,1,0,0,0,0,0,1
050,23,029,Maine,Washington County,7,8,2043,1020,1023,939,947,9,1,55,61,4,7,0,0,13,7,1013,1006,933,932,9,1,54,59,4,7,0,0,13,7,7,17,6,15,0,0,1,2,0,0,0,0,0,0
050,23,029,Maine,Washington County,7,9,2411,1169,1242,1093,1137,3,6,58,78,4,8,0,0,11,13,1159,1231,1086,1129,3,5,56,78,3,7,0,0,11,12,10,11,7,8,0,1,2,0,1,1,0,0,0,1
050,23,029,Maine,Washington County,7,10,2695,1355,1340,1267,1260,7,1,62,61,6,5,1,0,12,13,1347,1334,1261,1254,6,1,61,61,6,5,1,0,12,13,8,6,6,6,1,0,1,0,0,0,0,0,0,0
050,23,029,Maine,Washington County,7,11,2644,1339,1305,1268,1254,5,1,52,29,2,7,0,0,12,14,1334,1300,1263,1249,5,1,52,29,2,7,0,0,12,14,5,5,5,5,0,0,0,0,0,0,0,0,0,0
