SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE
050,04,021,Arizona,Pinal County,13,12,21290,10247,11043,9055,9811,410,393,436,468,165,236,45,8,136,127,8244,9106,7225,8022,380,369,342,386,153,223,42,6,102,100,2003,1937,1830,1789,30,24,94,82,12,13,3,2,34,27
050,04,021,Arizona,Pinal County,13,13,22733,10814,11919,9905,10977,325,310,321,329,108,189,45,12,110,102,9241,10375,8448,9543,311,297,250,264,97,178,44,9,91,84,1573,1544,1457,1434,14,13,71,65,11,11,1,3,19,18
050,04,021,Arizona,Pinal County,13,14,19608,9520,10088,8938,9355,202,248,192,249,103,145,18,16,67,75,8494,9046,7979,8388,194,233,153,213,95,136,18,12,55,64,1026,1042,959,967,8,15,39,36,8,9,0,4,12,11
050,04,021,Arizona,Pinal County,13,15,14523,7337,7186,6933,6781,134,113,136,162,67,86,8,3,59,41,6634,6392,6276,6036,132,109,104,133,64,81,5,3,53,30,703,794,657,745,2,4,32,29,3,5,3,0,6,11
050,04,021,Arizona,Pinal County,13,16,9520,4763,4757,4552,4496,91,73,69,117,31,41,4,1,16,29,4302,4210,4123,3985,85,67,51,99,28,37,4,1,11,21,461,547,429,511,6,6,18,18,3,4,0,0,5,8
050,04,021,Arizona,Pinal County,13,17,5856,2883,2973,2768,2829,38,51,46,52,18,23,0,0,13,18,2590,2650,2485,2518,35,50,39,42,18,22,0,0,13,18,293,323,283,311,3,1,7,10,0,1,0,0,0,0
050,04,021,Arizona,Pinal County,13,18,3836,1558,2278,1495,2142,13,51,32,46,12,26,1,0,5,13,1396,2020,1345,1898,12,50,25,38,10,25,1,0,3,9,162,258,150,244,1,1,7,8,2,1,0,0,2,4
050,04,021,Arizona,Pinal County,13,99,383842,201172,182670,165847,154802,10715,8082,14432,10909,3722,3657,1414,404,5042,4816,142071,132123,114701,110811,9493,6907,10127,7658,3145,3136,1266,275,3339,3336,59101,50547,51146,43991,1222,1175,4305,3251,577,521,148,129,1703,1480
050,04,023,Arizona,Santa Cruz County,1,0,710,363,347,361,342,0,1,0,0,1,2,0,1,1,1,33,25,31,23,0,1,0,0,1,0,0,0,1,1,330,322,330,319,0,0,0,0,0,2,0,1,0,0
050,04,023,Arizona,Santa Cruz County,1,1,2623,1333,1290,1287,1256,14,7,13,13,7,8,1,1,11,5,143,114,128,101,2,2,4,2,3,6,0,0,6,3,1190,1176,1159,1155,12,5,9,11,4,2,1,1,5,2
050,04,023,Arizona,Santa Cruz County,1,2,3683,1872,1811,1820,1763,13,8,15,17,9,14,4,2,11,7,193,179,168,155,9,3,5,5,6,11,0,0,5,5,1679,1632,1652,1608,4,5,10,12,3,3,4,2,6,2
050,04,023,Arizona,Santa Cruz County,1,3,3808,1955,1853,1910,1803,6,9,18,22,8,9,3,0,10,10,224,200,206,173,2,5,3,9,7,8,1,0,5,5,1731,1653,1704,1630,4,4,15,13,1,1,2,0,5,5
050,04,023,Arizona,Santa Cruz County,1,4,3182,1598,1584,1571,1540,7,6,10,12,6,15,0,1,4,10,155,163,144,139,4,1,2,7,4,11,0,0,1,5,1443,1421,1427,1401,3,5,8,5,2,4,0,1,3,5
050,04,023,Arizona,Santa Cruz County,1,5,2054,974,1080,953,1058,3,2,14,11,2,6,2,0,0,3,87,72,78,68,0,0,6,1,1,3,2,0,0,0,887,1008,875,990,3,2,8,10,1,3,0,0,0,3
050,04,023,Arizona,Santa Cruz County,1,6,2262,1031,1231,1002,1205,4,5,8,6,11,10,0,2,6,3,148,148,126,134,3,1,6,3,8,8,0,0,5,2,883,1083,876,1071,1,4,2,3,3,2,0,2,1,1
050,04,023,Arizona,Santa Cruz County,1,7,2459,1105,1354,1069,1312,6,9,15,16,12,11,1,1,2,5,201,176,176,154,4,4,6,4,12,10,1,0,2,4,904,1178,893,1158,2,5,9,12,0,1,0,1,0,1
050,04,023,Arizona,Santa Cruz County,1,8,2729,1262,1467,1233,1433,5,6,10,10,8,11,1,3,5,4,218,216,201,199,4,3,3,1,7,9,0,1,3,3,1044,1251,1032,1234,1,3,7,9,1,2,1,2,2,1
050,04,023,Arizona,Santa Cruz County,1,9,2779,1299,1480,1261,1436,6,8,11,14,13,9,4,2,4,11,289,280,267,264,3,3,3,4,13,6,1,0,2,3,1010,1200,994,1172,3,5,8,10,0,3,3,2,2,8
050,04,023,Arizona,Santa Cruz County,1,10,2537,1165,1372,1133,1343,7,1,9,10,8,11,2,0,6,7,289,303,273,285,4,0,2,4,6,10,1,0,3,4,876,1069,860,1058,3,1,7,6,2,1,1,0,3,3
050,04,023,Arizona,Santa Cruz County,1,11,2181,1049,1132,1021,1110,4,3,7,7,9,8,3,2,5,2,369,360,351,344,3,2,2,2,8,8,3,2,2,2,680,772,670,766,1,1,5,5,1,0,0,0,3,0
050,04,023,Arizona,Santa Cruz County,1,12,1701,805,896,780,879,3,3,7,4,9,4,0,1,6,5,310,307,294,296,1,1,1,2,9,4,0,0,5,4,495,589,486,583,2,2,6,2,0,0,0,1,1,1
050,04,023,Arizona,Santa Cruz County,1,13,1559,742,817,728,805,3,4,3,1,6,2,0,2,2,3,315,263,305,254,2,3,2,1,6,1,0,2,0,2,427,554,423,551,1,1,1,0,0,1,0,0,2,1
050,04,023,Arizona,Santa Cruz County,1,14,1244,577,667,571,649,2,6,3,6,0,4,0,1,1,1,251,234,247,226,2,3,1,1,0,3,0,0,1,1,326,433,324,423,0,3,2,5,0,1,0,1,0,0
050,04,023,Arizona,Santa Cruz County,1,15,1156,525,631,514,624,2,2,4,1,1,1,2,2,2,1,233,202,228,199,0,2,1,0,1,1,1,0,2,0,292,429,286,425,2,0,3,1,0,0,1,2,0,1
050,04,023,Arizona,Santa Cruz County,1,16,840,353,487,344,481,4,2,3,2,1,1,1,1,0,0,164,176,157,174,4,1,1,1,1,0,1,0,0,0,189,311,187,307,0,1,2,1,0,1,0,1,0,0
050,04,023,Arizona,Santa Cruz County,1,17,524,233,291,232,289,0,0,1,0,0,1,0,0,0,1,108,92,108,91,0,0,0,0,0,0,0,0,0,1,125,199,124,198,0,0,1,0,0,1,0,0,0,0
050,04,023,Arizona,Santa Cruz County,1,18,350,121,229,121,225,0,0,0,1,0,0,0,1,0,2,56,80,56,78,0,0,0,0,0,0,0,1,0,1,65,149,65,147,0,0,0,1,0,0,0,0,0,1
050,04,023,Arizona,Santa Cruz County,1,99,38381,18362,20019,17911,19553,89,82,151,153,111,127,24,23,76,81,3786,3590,3544,3357,47,35,48,47,93,99,11,6,43,46,14576,16429,14367,16196,42,47,103,106,18,28,13,17,33,35
050,04,023,Arizona,Santa Cruz County,2,0,727,371,356,369,351,0,1,0,0,1,2,0,1,1,1,33,25,31,23,0,1,0,0,1,0,0,0,1,1,338,331,338,328,0,0,0,0,0,2,0,1,0,0
050,04,023,Arizona,Santa Cruz County,2,1,2615,1328,1287,1282,1253,14,7,13,13,7,8,1,1,11,5,142,111,127,98,2,2,4,2,3,6,0,0,6,3,1186,1176,1155,1155,12,5,9,11,4,2,1,1,5,2
050,04,023,Arizona,Santa Cruz County,2,2,3680,1870,1810,1819,1762,13,8,15,17,9,14,4,2,10,7,189,174,164,150,9,3,5,5,6,11,0,0,5,5,1681,1636,1655,1612,4,5,10,12,3,3,4,2,5,2
050,04,023,Arizona,Santa Cruz County,2,3,3854,1978,1876,1933,1826,6,9,18,22,8,9,3,0,10,10,221,197,203,170,2,5,3,9,7,8,1,0,5,5,1757,1679,1730,1656,4,4,15,13,1,1,2,0,5,5
050,04,023,Arizona,Santa Cruz County,2,4,3202,1610,1592,1583,1548,7,6,10,12,6,15,0,1,4,10,153,161,142,137,4,1,2,7,4,11,0,0,1,5,1457,1431,1441,1411,3,5,8,5,2,4,0,1,3,5
050,04,023,Arizona,Santa Cruz County,2,5,2059,979,1080,958,1058,3,2,14,11,2,6,2,0,0,3,88,72,79,68,0,0,6,1,1,3,2,0,0,0,891,1008,879,990,3,2,8,10,1,3,0,0,0,3
050,04,023,Arizona,Santa Cruz County,2,6,2258,1028,1230,999,1204,4,5,8,6,11,10,0,2,6,3,145,146,123,132,3,1,6,3,8,8,0,0,5,2,883,1084,876,1072,1,4,2,3,3,2,0,2,1,1
050,04,023,Arizona,Santa Cruz County,2,7,2462,1104,1358,1068,1316,6,9,15,16,12,11,1,1,2,5,198,175,173,153,4,4,6,4,12,10,1,0,2,4,906,1183,895,1163,2,5,9,12,0,1,0,1,0,1
050,04,023,Arizona,Santa Cruz County,2,8,2737,1264,1473,1235,1439,5,6,10,10,8,11,1,3,5,4,211,213,194,196,4,3,3,1,7,9,0,1,3,3,1053,1260,1041,1243,1,3,7,9,1,2,1,2,2,1
050,04,023,Arizona,Santa Cruz County,2,9,2801,1308,1493,1270,1449,6,8,11,14,13,9,4,2,4,11,283,278,261,262,3,3,3,4,13,6,1,0,2,3,1025,1215,1009,1187,3,5,8,10,0,3,3,2,2,8
050,04,023,Arizona,Santa Cruz County,2,10,2562,1177,1385,1145,1356,7,1,9,10,8,11,2,0,6,7,288,304,272,286,4,0,2,4,6,10,1,0,3,4,889,1081,873,1070,3,1,7,6,2,1,1,0,3,3
050,04,023,Arizona,Santa Cruz County,2,11,2211,1064,1147,1036,1125,4,3,7,7,9,8,3,2,5,2,371,362,353,346,3,2,2,2,8,8,3,2,2,2,693,785,683,779,1,1,5,5,1,0,0,0,3,0
050,04,023,Arizona,Santa Cruz County,2,12,1718,811,907,786,890,3,3,7,4,9,4,0,1,6,5,311,308,295,297,1,1,1,2,9,4,0,0,5,4,500,599,491,593,2,2,6,2,0,0,0,1,1,1
050,04,023,Arizona,Santa Cruz County,2,13,1569,746,823,732,811,3,4,3,1,6,2,0,2,2,3,314,262,304,253,2,3,2,1,6,1,0,2,0,2,432,561,428,558,1,1,1,0,0,1,0,0,2,1
050,04,023,Arizona,Santa Cruz County,2,14,1239,574,665,568,647,2,6,3,6,0,4,0,1,1,1,248,231,244,223,2,3,1,1,0,3,0,0,1,1,326,434,324,424,0,3,2,5,0,1,0,1,0,0
050,04,023,Arizona,Santa Cruz County,2,15,1157,525,632,514,625,2,2,4,1,1,1,2,2,2,1,232,200,227,197,0,2,1,0,1,1,1,0,2,0,293,432,287,428,2,0,3,1,0,0,1,2,0,1
050,04,023,Arizona,Santa Cruz County,2,16,843,351,492,342,486,4,2,3,2,1,1,1,1,0,0,159,173,152,171,4,1,1,1,1,0,1,0,0,0,192,319,190,315,0,1,2,1,0,1,0,1,0,0
050,04,023,Arizona,Santa Cruz County,2,17,531,237,294,236,291,0,0,1,0,0,1,0,0,0,2,107,90,107,88,0,0,0,0,0,0,0,0,0,2,130,204,129,203,0,0,1,0,0,1,0,0,0,0
050,04,023,Arizona,Santa Cruz County,2,18,364,124,240,124,236,0,0,0,1,0,0,0,1,0,2,54,78,54,76,0,0,0,0,0,0,0,1,0,1,70,162,70,160,0,0,0,1,0,0,0,0,0,1
050,04,023,Arizona,Santa Cruz County,2,99,38589,18449,20140,17999,19673,89,82,151,153,111,127,24,23,75,82,3747,3560,3505,3326,47,35,48,47,93,99,11,6,43,47,14702,16580,14494,16347,42,47,103,106,18,28,13,17,32,35
050,04,023,Arizona,Santa Cruz County,3,0,725,389,336,382,330,2,2,3,0,1,2,0,1,1,1,38,35,36,33,0,1,0,0,1,0,0,0,1,1,351,301,346,297,2,1,3,0,0,2,0,1,0,0
050,04,023,Arizona,Santa Cruz County,3,1,2673,1373,1300,1326,1260,15,6,14,20,6,8,1,1,11,5,154,120,137,107,2,2,6,2,3,6,0,0,6,3,1219,1180,1189,1153,13,4,8,18,3,2,1,1,5,2
050,04,023,Arizona,Santa Cruz County,3,2,3532,1812,1720,1759,1673,15,11,14,12,9,14,4,2,11,8,179,162,155,136,8,4,5,5,6,11,0,0,5,6,1633,1558,1604,1537,7,7,9,7,3,3,4,2,6,2
050,04,023,Arizona,Santa Cruz County,3,3,3918,1987,1931,1942,1875,7,11,16,25,9,10,3,0,10,10,195,188,176,158,2,6,3,10,8,9,1,0,5,5,1792,1743,1766,1717,5,5,13,15,1,1,2,0,5,5
050,04,023,Arizona,Santa Cruz County,3,4,3422,1733,1689,1698,1639,9,7,16,18,6,14,0,1,4,10,170,178,159,153,4,1,2,8,4,11,0,0,1,5,1563,1511,1539,1486,5,6,14,10,2,3,0,1,3,5
050,04,023,Arizona,Santa Cruz County,3,5,2125,1020,1105,998,1078,3,2,15,15,2,6,2,0,0,4,89,74,80,69,0,0,6,2,1,3,2,0,0,0,931,1031,918,1009,3,2,9,13,1,3,0,0,0,4
050,04,023,Arizona,Santa Cruz County,3,6,2200,1000,1200,964,1171,5,5,14,8,11,11,0,2,6,3,147,141,125,125,3,1,6,4,8,9,0,0,5,2,853,1059,839,1046,2,4,8,4,3,2,0,2,1,1
050,04,023,Arizona,Santa Cruz County,3,7,2475,1132,1343,1096,1298,6,9,16,19,11,11,1,1,2,5,191,188,167,166,4,4,6,4,11,10,1,0,2,4,941,1155,929,1132,2,5,10,15,0,1,0,1,0,1
050,04,023,Arizona,Santa Cruz County,3,8,2669,1211,1458,1178,1423,5,6,13,9,9,13,1,3,5,4,199,203,181,184,4,3,3,1,8,11,0,1,3,3,1012,1255,997,1239,1,3,10,8,1,2,1,2,2,1
050,04,023,Arizona,Santa Cruz County,3,9,2825,1337,1488,1305,1443,6,10,12,13,6,10,4,2,4,10,278,265,263,249,3,3,3,4,6,6,1,0,2,3,1059,1223,1042,1194,3,7,9,9,0,4,3,2,2,7
050,04,023,Arizona,Santa Cruz County,3,10,2663,1217,1446,1186,1415,7,1,9,12,7,11,2,0,6,7,279,301,264,283,4,0,2,4,5,10,1,0,3,4,938,1145,922,1132,3,1,7,8,2,1,1,0,3,3
050,04,023,Arizona,Santa Cruz County,3,11,2321,1101,1220,1073,1198,4,3,9,7,8,8,2,2,5,2,369,372,353,356,3,2,2,2,7,8,2,2,2,2,732,848,720,842,1,1,7,5,1,0,0,0,3,0
050,04,023,Arizona,Santa Cruz County,3,12,1871,886,985,855,967,3,3,8,5,14,5,0,0,6,5,331,331,310,319,1,1,1,2,14,5,0,0,5,4,555,654,545,648,2,2,7,3,0,0,0,0,1,1
050,04,023,Arizona,Santa Cruz County,3,13,1585,752,833,737,819,3,4,3,1,7,4,0,2,2,3,327,270,316,259,2,3,2,1,7,3,0,2,0,2,425,563,421,560,1,1,1,0,0,1,0,0,2,1
050,04,023,Arizona,Santa Cruz County,3,14,1300,619,681,611,663,2,6,4,6,1,4,0,1,1,1,260,238,255,230,2,3,1,1,1,3,0,0,1,1,359,443,356,433,0,3,3,5,0,1,0,1,0,0
050,04,023,Arizona,Santa Cruz County,3,15,1163,537,626,525,621,2,2,4,1,2,1,2,1,2,0,240,207,234,204,0,2,1,0,2,1,1,0,2,0,297,419,291,417,2,0,3,1,0,0,1,1,0,0
050,04,023,Arizona,Santa Cruz County,3,16,900,354,546,347,538,4,4,2,2,1,1,0,1,0,0,156,167,150,165,4,1,1,1,1,0,0,0,0,0,198,379,197,373,0,3,1,1,0,1,0,1,0,0
050,04,023,Arizona,Santa Cruz County,3,17,544,247,297,246,295,0,0,1,0,0,1,0,0,0,1,107,91,107,90,0,0,0,0,0,0,0,0,0,1,140,206,139,205,0,0,1,0,0,1,0,0,0,0
050,04,023,Arizona,Santa Cruz County,3,18,377,139,238,139,234,0,0,0,1,0,0,0,1,0,2,57,72,57,70,0,0,0,0,0,0,0,1,0,1,82,166,82,164,0,0,0,1,0,0,0,0,0,1
050,04,023,Arizona,Santa Cruz County,3,99,39288,18846,20442,18367,19940,98,92,173,174,110,134,22,21,76,81,3766,3603,3525,3356,46,37,50,51,93,106,9,6,43,47,15080,16839,14842,16584,52,55,123,123,17,28,13,15,33,34
050,04,023,Arizona,Santa Cruz County,4,0,774,366,408,361,402,2,2,1,0,1,2,0,1,1,1,31,37,29,35,0,1,0,0,1,0,0,0,1,1,335,371,332,367,2,1,1,0,0,2,0,1,0,0
050,04,023,Arizona,Santa Cruz County,4,1,2716,1438,1278,1396,1243,10,5,14,17,6,7,1,1,11,5,161,130,145,118,2,2,5,2,3,5,0,0,6,3,1277,1148,1251,1125,8,3,9,15,3,2,1,1,5,2
050,04,023,Arizona,Santa Cruz County,4,2,3432,1731,1701,1676,1649,16,11,15,19,9,13,4,2,11,7,169,156,146,131,8,3,4,7,6,10,0,0,5,5,1562,1545,1530,1518,8,8,11,12,3,3,4,2,6,2
050,04,023,Arizona,Santa Cruz County,4,3,4026,2040,1986,1994,1935,9,11,16,21,8,9,3,0,10,10,191,178,173,150,2,6,3,9,7,8,1,0,5,5,1849,1808,1821,1785,7,5,13,12,1,1,2,0,5,5
050,04,023,Arizona,Santa Cruz County,4,4,3492,1817,1675,1782,1627,7,7,18,12,6,18,0,1,4,10,170,176,159,151,4,1,2,6,4,13,0,0,1,5,1647,1499,1623,1476,3,6,16,6,2,5,0,1,3,5
050,04,023,Arizona,Santa Cruz County,4,5,2193,1051,1142,1027,1116,3,2,17,14,2,6,2,0,0,4,89,75,81,67,0,0,5,5,1,3,2,0,0,0,962,1067,946,1049,3,2,12,9,1,3,0,0,0,4
050,04,023,Arizona,Santa Cruz County,4,6,2091,950,1141,915,1114,5,5,13,7,11,10,0,2,6,3,139,122,118,108,3,1,5,3,8,8,0,0,5,2,811,1019,797,1006,2,4,8,4,3,2,0,2,1,1
050,04,023,Arizona,Santa Cruz County,4,7,2503,1148,1355,1111,1317,6,9,17,11,11,12,1,1,2,5,197,187,173,164,4,4,6,4,11,11,1,0,2,4,951,1168,938,1153,2,5,11,7,0,1,0,1,0,1
050,04,023,Arizona,Santa Cruz County,4,8,2671,1190,1481,1152,1441,5,7,13,14,14,12,1,3,5,4,193,206,170,188,4,3,3,1,13,10,0,1,3,3,997,1275,982,1253,1,4,10,13,1,2,1,2,2,1
050,04,023,Arizona,Santa Cruz County,4,9,2877,1325,1552,1286,1507,5,9,14,12,11,11,4,2,5,11,258,270,240,253,2,3,3,4,10,7,1,0,2,3,1067,1282,1046,1254,3,6,11,8,1,4,3,2,3,8
050,04,023,Arizona,Santa Cruz County,4,10,2725,1273,1452,1235,1418,7,1,10,14,12,11,2,1,7,7,293,308,272,288,4,0,2,5,10,10,1,1,4,4,980,1144,963,1130,3,1,8,9,2,1,1,0,3,3
050,04,023,Arizona,Santa Cruz County,4,11,2405,1128,1277,1096,1253,5,4,13,8,7,7,2,2,5,3,347,333,331,318,3,2,3,2,6,7,2,2,2,2,781,944,765,935,2,2,10,6,1,0,0,0,3,1
050,04,023,Arizona,Santa Cruz County,4,12,2016,974,1042,944,1018,3,4,8,6,13,8,0,1,6,5,390,366,370,349,1,2,1,3,13,8,0,0,5,4,584,676,574,669,2,2,7,3,0,0,0,1,1,1
050,04,023,Arizona,Santa Cruz County,4,13,1688,793,895,777,880,3,4,5,1,6,5,0,2,2,3,335,310,325,298,2,3,2,1,6,4,0,2,0,2,458,585,452,582,1,1,3,0,0,1,0,0,2,1
050,04,023,Arizona,Santa Cruz County,4,14,1358,652,706,643,688,2,6,5,6,1,4,0,1,1,1,273,232,267,223,2,3,2,2,1,3,0,0,1,1,379,474,376,465,0,3,3,4,0,1,0,1,0,0
050,04,023,Arizona,Santa Cruz County,4,15,1155,523,632,512,624,2,2,4,2,2,1,2,1,1,2,232,196,227,193,0,2,1,0,2,1,1,0,1,0,291,436,285,431,2,0,3,2,0,0,1,1,0,2
050,04,023,Arizona,Santa Cruz County,4,16,890,361,529,352,523,4,2,3,2,1,1,1,1,0,0,155,158,148,156,4,1,1,1,1,0,1,0,0,0,206,371,204,367,0,1,2,1,0,1,0,1,0,0
050,04,023,Arizona,Santa Cruz County,4,17,586,264,322,260,319,1,0,2,0,0,1,0,0,1,2,104,111,103,109,1,0,0,0,0,0,0,0,0,2,160,211,157,210,0,0,2,0,0,1,0,0,1,0
050,04,023,Arizona,Santa Cruz County,4,18,411,156,255,155,251,1,0,0,1,0,0,0,1,0,2,67,76,66,74,1,0,0,0,0,0,0,1,0,1,89,179,89,177,0,0,0,1,0,0,0,0,0,1
050,04,023,Arizona,Santa Cruz County,4,99,40009,19180,20829,18674,20325,96,91,188,167,121,138,23,23,78,85,3794,3627,3543,3373,47,37,48,55,103,108,10,7,43,47,15386,17202,15131,16952,49,54,140,112,18,30,13,16,35,38
050,04,023,Arizona,Santa Cruz County,5,0,677,325,352,320,345,1,3,1,0,2,2,0,1,1,1,39,34,36,32,0,1,0,0,2,0,0,0,1,1,286,318,284,313,1,2,1,0,0,2,0,1,0,0
050,04,023,Arizona,Santa Cruz County,5,1,2870,1460,1410,1417,1374,9,7,12,16,8,7,1,1,13,5,154,141,138,129,2,2,5,2,3,5,0,0,6,3,1306,1269,1279,1245,7,5,7,14,5,2,1,1,7,2
050,04,023,Arizona,Santa Cruz County,5,2,3301,1679,1622,1621,1571,18,11,15,18,12,12,3,2,10,8,158,152,138,128,8,3,3,6,5,9,0,0,4,6,1521,1470,1483,1443,10,8,12,12,7,3,3,2,6,2
050,04,023,Arizona,Santa Cruz County,5,3,4089,2064,2025,2019,1969,6,9,17,21,9,14,3,0,10,12,184,162,167,135,1,4,3,6,8,11,1,0,4,6,1880,1863,1852,1834,5,5,14,15,1,3,2,0,6,6
050,04,023,Arizona,Santa Cruz County,5,4,3582,1872,1710,1830,1658,9,5,21,16,7,19,0,1,5,11,177,183,166,156,3,1,2,6,4,14,0,0,2,6,1695,1527,1664,1502,6,4,19,10,3,5,0,1,3,5
050,04,023,Arizona,Santa Cruz County,5,5,2305,1143,1162,1111,1143,4,2,22,9,3,6,3,0,0,2,99,94,89,88,1,0,5,3,2,3,2,0,0,0,1044,1068,1022,1055,3,2,17,6,1,3,1,0,0,2
050,04,023,Arizona,Santa Cruz County,5,6,2061,928,1133,895,1104,7,5,11,8,9,12,0,1,6,3,130,125,110,108,4,1,5,4,6,10,0,0,5,2,798,1008,785,996,3,4,6,4,3,2,0,1,1,1
050,04,023,Arizona,Santa Cruz County,5,7,2465,1093,1372,1057,1339,5,7,17,12,9,8,1,1,4,5,177,170,155,153,3,3,5,3,9,7,1,0,4,4,916,1202,902,1186,2,4,12,9,0,1,0,1,0,1
050,04,023,Arizona,Santa Cruz County,5,8,2637,1188,1449,1156,1407,7,10,11,11,8,14,1,3,5,4,200,200,183,179,4,4,3,1,7,12,0,1,3,3,988,1249,973,1228,3,6,8,10,1,2,1,2,2,1
050,04,023,Arizona,Santa Cruz County,5,9,2878,1321,1557,1286,1514,6,8,13,15,7,9,4,2,5,9,242,258,227,243,3,3,3,5,6,5,1,0,2,2,1079,1299,1059,1271,3,5,10,10,1,4,3,2,3,7
050,04,023,Arizona,Santa Cruz County,5,10,2765,1289,1476,1254,1439,7,4,12,12,8,13,2,1,6,7,276,290,260,268,4,0,2,5,6,12,1,1,3,4,1013,1186,994,1171,3,4,10,7,2,1,1,0,3,3
050,04,023,Arizona,Santa Cruz County,5,11,2525,1164,1361,1130,1333,5,3,13,9,9,9,2,2,5,5,338,365,320,347,3,2,3,2,8,9,2,2,2,3,826,996,810,986,2,1,10,7,1,0,0,0,3,2
050,04,023,Arizona,Santa Cruz County,5,12,2128,1020,1108,991,1078,3,4,8,8,9,11,0,1,9,6,388,383,371,362,1,2,1,3,9,11,0,0,6,5,632,725,620,716,2,2,7,5,0,0,0,1,3,1
050,04,023,Arizona,Santa Cruz County,5,13,1794,856,938,835,918,3,4,7,4,9,7,0,2,2,3,386,326,369,311,3,3,3,2,9,6,0,2,2,2,470,612,466,607,0,1,4,2,0,1,0,0,0,1
050,04,023,Arizona,Santa Cruz County,5,14,1471,701,770,688,751,2,5,6,6,4,6,0,1,1,1,307,255,297,245,2,3,3,2,4,4,0,0,1,1,394,515,391,506,0,2,3,4,0,2,0,1,0,0
050,04,023,Arizona,Santa Cruz County,5,15,1164,525,639,515,629,3,2,4,2,2,3,0,2,1,1,236,201,231,197,1,2,1,0,2,2,0,0,1,0,289,438,284,432,2,0,3,2,0,1,0,2,0,1
050,04,023,Arizona,Santa Cruz County,5,16,888,380,508,372,504,3,1,4,2,1,1,0,0,0,0,171,159,166,157,3,1,1,1,1,0,0,0,0,0,209,349,206,347,0,0,3,1,0,1,0,0,0,0
050,04,023,Arizona,Santa Cruz County,5,17,584,228,356,227,354,1,0,0,0,0,1,0,0,0,1,76,115,75,114,1,0,0,0,0,0,0,0,0,1,152,241,152,240,0,0,0,0,0,1,0,0,0,0
050,04,023,Arizona,Santa Cruz County,5,18,441,169,272,168,267,1,1,0,1,0,0,0,1,0,2,69,80,68,77,1,0,0,1,0,0,0,1,0,1,100,192,100,190,0,1,0,0,0,0,0,0,0,1
050,04,023,Arizona,Santa Cruz County,5,99,40625,19405,21220,18892,20697,100,91,194,170,116,154,20,22,83,86,3807,3693,3566,3429,48,35,48,52,91,120,8,7,46,50,15598,17527,15326,17268,52,56,146,118,25,34,12,15,37,36
050,04,023,Arizona,Santa Cruz County,6,0,810,397,413,389,405,4,4,1,0,2,2,0,1,1,1,35,35,32,33,0,1,0,0,2,0,0,0,1,1,362,378,357,372,4,3,1,0,0,2,0,1,0,0
050,04,023,Arizona,Santa Cruz County,6,1,2869,1446,1423,1402,1397,11,6,11,8,8,6,1,1,13,5,139,135,124,123,2,2,4,2,3,5,0,0,6,3,1307,1288,1278,1274,9,4,7,6,5,1,1,1,7,2
050,04,023,Arizona,Santa Cruz County,6,2,3294,1671,1623,1613,1568,19,11,17,21,9,12,3,3,10,8,165,153,146,129,7,3,3,5,5,9,0,1,4,6,1506,1470,1467,1439,12,8,14,16,4,3,3,2,6,2
050,04,023,Arizona,Santa Cruz County,6,3,4086,2070,2016,2023,1965,7,9,19,19,8,11,3,0,10,12,163,158,147,135,1,4,3,5,7,8,1,0,4,6,1907,1858,1876,1830,6,5,16,14,1,3,2,0,6,6
050,04,023,Arizona,Santa Cruz County,6,4,3792,1964,1828,1923,1778,9,6,22,18,6,14,0,1,4,11,176,170,165,147,3,1,2,6,4,10,0,0,2,6,1788,1658,1758,1631,6,5,20,12,2,4,0,1,2,5
050,04,023,Arizona,Santa Cruz County,6,5,2332,1155,1177,1121,1153,4,3,24,13,3,6,3,0,0,2,102,84,91,78,1,0,6,3,2,3,2,0,0,0,1053,1093,1030,1075,3,3,18,10,1,3,1,0,0,2
050,04,023,Arizona,Santa Cruz County,6,6,2111,933,1178,898,1146,8,5,13,10,8,12,0,2,6,3,126,114,105,96,5,1,5,5,6,10,0,0,5,2,807,1064,793,1050,3,4,8,5,2,2,0,2,1,1
050,04,023,Arizona,Santa Cruz County,6,7,2432,1071,1361,1038,1325,5,7,14,14,9,8,1,2,4,5,159,152,137,135,3,3,5,3,9,7,1,0,4,4,912,1209,901,1190,2,4,9,11,0,1,0,2,0,1
050,04,023,Arizona,Santa Cruz County,6,8,2592,1152,1440,1122,1402,7,7,9,9,8,14,1,3,5,5,192,189,175,168,4,4,3,1,7,12,0,1,3,3,960,1251,947,1234,3,3,6,8,1,2,1,2,2,2
