Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Senate,Oklahoma,19681105,N/A,LE FLORE,"3,951","Bellmon, Henry Louis",Challenger,"5,479","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,360,"1,528",D,0,41.9,58.1,,,
Senate,Oklahoma,19681105,N/A,LINCOLN,"4,511","Bellmon, Henry Louis",Challenger,"3,272","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,210,"1,239",R,0,57.96,42.04,,,
Senate,Oklahoma,19681105,N/A,LOGAN,"4,568","Bellmon, Henry Louis",Challenger,"3,225","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,123,"1,343",R,0,58.62,41.38,,,
Senate,Oklahoma,19681105,N/A,LOVE,897,"Bellmon, Henry Louis",Challenger,"1,176","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,113,279,D,0,43.27,56.73,,,
Senate,Oklahoma,19681105,N/A,MAJOR,"2,659","Bellmon, Henry Louis",Challenger,760,"Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,25,"1,899",R,0,77.77,22.23,,,
Senate,Oklahoma,19681105,N/A,MARSHALL,"1,502","Bellmon, Henry Louis",Challenger,"1,564","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,100,62,D,0,48.99,51.01,,,
Senate,Oklahoma,19681105,N/A,MAYES,"4,685","Bellmon, Henry Louis",Challenger,"4,338","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,213,347,R,0,51.92,48.08,,,
Senate,Oklahoma,19681105,N/A,MCCLAIN,"2,556","Bellmon, Henry Louis",Challenger,"2,710","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,141,154,D,0,48.54,51.46,,,
Senate,Oklahoma,19681105,N/A,MCCURTAIN,"2,927","Bellmon, Henry Louis",Challenger,"4,606","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,311,"1,679",D,0,38.86,61.14,,,
Senate,Oklahoma,19681105,N/A,MCINTOSH,"1,797","Bellmon, Henry Louis",Challenger,"2,348","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,129,551,D,0,43.35,56.65,,,
Senate,Oklahoma,19681105,N/A,MURRAY,"1,750","Bellmon, Henry Louis",Challenger,"2,190","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,108,440,D,0,44.42,55.58,,,
Senate,Oklahoma,19681105,N/A,MUSKOGEE,"9,210","Bellmon, Henry Louis",Challenger,"11,902","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,378,"2,692",D,0,43.62,56.38,,,
Senate,Oklahoma,19681105,N/A,NOBLE,"3,360","Bellmon, Henry Louis",Challenger,"1,499","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,29,"1,861",R,0,69.15,30.85,,,
Senate,Oklahoma,19681105,N/A,NOWATA,"2,321","Bellmon, Henry Louis",Challenger,"1,881","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,97,440,R,0,55.24,44.76,,,
Senate,Oklahoma,19681105,N/A,OKFUSKEE,"2,079","Bellmon, Henry Louis",Challenger,"2,109","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,87,30,D,0,49.64,50.36,,,
Senate,Oklahoma,19681105,N/A,OKLAHOMA,"93,794","Bellmon, Henry Louis",Challenger,"75,815","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,"4,065","17,979",R,0,55.3,44.7,,,
Senate,Oklahoma,19681105,N/A,OKMULGEE,"5,392","Bellmon, Henry Louis",Challenger,"7,460","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,246,"2,068",D,0,41.95,58.05,,,
Senate,Oklahoma,19681105,N/A,OSAGE,"5,638","Bellmon, Henry Louis",Challenger,"5,671","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,219,33,D,0,49.85,50.15,,,
Senate,Oklahoma,19681105,N/A,OTTAWA,"4,609","Bellmon, Henry Louis",Challenger,"6,006","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,171,"1,397",D,0,43.42,56.58,,,
Senate,Oklahoma,19681105,N/A,PAWNEE,"2,690","Bellmon, Henry Louis",Challenger,"1,870","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,87,820,R,0,58.99,41.01,,,
Senate,Oklahoma,19681105,N/A,PAYNE,"9,894","Bellmon, Henry Louis",Challenger,"7,228","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,177,"2,666",R,0,57.79,42.21,,,
Senate,Oklahoma,19681105,N/A,PITTSBURG,"4,771","Bellmon, Henry Louis",Challenger,"8,154","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,284,"3,383",D,0,36.91,63.09,,,
Senate,Oklahoma,19681105,N/A,PONTOTOC,"4,987","Bellmon, Henry Louis",Challenger,"5,372","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,247,385,D,0,48.14,51.86,,,
Senate,Oklahoma,19681105,N/A,POTTAWATOMIE,"8,093","Bellmon, Henry Louis",Challenger,"8,470","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,328,377,D,0,48.86,51.14,,,
Senate,Oklahoma,19681105,N/A,PUSHMATAHA,"1,592","Bellmon, Henry Louis",Challenger,"1,841","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,98,249,D,0,46.37,53.63,,,
Senate,Oklahoma,19681105,N/A,ROGER MILLS,"1,232","Bellmon, Henry Louis",Challenger,996,"Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,45,236,R,0,55.3,44.7,,,
Senate,Oklahoma,19681105,N/A,ROGERS,"5,242","Bellmon, Henry Louis",Challenger,"4,452","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,317,790,R,0,54.07,45.93,,,
Senate,Oklahoma,19681105,N/A,SEMINOLE,"4,377","Bellmon, Henry Louis",Challenger,"4,943","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,188,566,D,0,46.96,53.04,,,
Senate,Oklahoma,19681105,N/A,SEQUOYAH,"2,807","Bellmon, Henry Louis",Challenger,"4,017","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,191,"1,210",D,0,41.13,58.87,,,
Senate,Oklahoma,19681105,N/A,STEPHENS,"5,628","Bellmon, Henry Louis",Challenger,"7,598","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,399,"1,970",D,0,42.55,57.45,,,
Senate,Oklahoma,19681105,N/A,TEXAS,"3,149","Bellmon, Henry Louis",Challenger,"2,274","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,105,875,R,0,58.07,41.93,,,
Senate,Oklahoma,19681105,N/A,TILLMAN,"1,907","Bellmon, Henry Louis",Challenger,"2,524","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,134,617,D,0,43.04,56.96,,,
Senate,Oklahoma,19681105,N/A,TULSA,"82,113","Bellmon, Henry Louis",Challenger,"60,255","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,"3,452","21,858",R,0,57.68,42.32,,,
Senate,Oklahoma,19681105,N/A,WAGONER,"3,597","Bellmon, Henry Louis",Challenger,"3,398","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,225,199,R,0,51.42,48.58,,,
Senate,Oklahoma,19681105,N/A,WASHINGTON,"12,561","Bellmon, Henry Louis",Challenger,"7,078","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,356,"5,483",R,0,63.96,36.04,,,
Senate,Oklahoma,19681105,N/A,WASHITA,"2,791","Bellmon, Henry Louis",Challenger,"2,180","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,60,611,R,0,56.15,43.85,,,
Senate,Oklahoma,19681105,N/A,WOODS,"3,107","Bellmon, Henry Louis",Challenger,"2,203","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,57,904,R,0,58.51,41.49,,,
Senate,Oklahoma,19681105,N/A,WOODWARD,"3,721","Bellmon, Henry Louis",Challenger,"1,908","Monroney, Almer Stillwell Mike",Incumbent,N/A,N/A,N/A,N/A,41,"1,813",R,0,66.1,33.9,,,
Senate,Oregon,19681105,N/A,BAKER,"3,129","Packwood, Robert W.",Challenger,"3,192","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,63,D,0,49.5,50.5,,,
Senate,Oregon,19681105,N/A,BENTON,"10,185","Packwood, Robert W.",Challenger,"8,571","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,614",R,0,54.3,45.7,,,
Senate,Oregon,19681105,N/A,CLACKAMAS,"32,395","Packwood, Robert W.",Challenger,"31,305","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,090",R,0,50.86,49.14,,,
Senate,Oregon,19681105,N/A,CLATSOP,"6,674","Packwood, Robert W.",Challenger,"6,091","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,2,583,R,0,52.28,47.72,,,
Senate,Oregon,19681105,N/A,COLUMBIA,"4,802","Packwood, Robert W.",Challenger,"6,244","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,2,"1,442",D,0,43.47,56.53,,,
Senate,Oregon,19681105,N/A,COOS,"8,687","Packwood, Robert W.",Challenger,"12,369","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,1,"3,682",D,0,41.26,58.74,,,
Senate,Oregon,19681105,N/A,CROOK,"1,760","Packwood, Robert W.",Challenger,"1,852","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,2,92,D,0,48.73,51.27,,,
Senate,Oregon,19681105,N/A,CURRY,"1,893","Packwood, Robert W.",Challenger,"2,815","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,922,D,0,40.21,59.79,,,
Senate,Oregon,19681105,N/A,DESCHUTES,"5,923","Packwood, Robert W.",Challenger,"5,396","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,3,527,R,0,52.33,47.67,,,
Senate,Oregon,19681105,N/A,DOUGLAS,"13,835","Packwood, Robert W.",Challenger,"12,063","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,6,"1,772",R,0,53.42,46.58,,,
Senate,Oregon,19681105,N/A,GILLIAM,605,"Packwood, Robert W.",Challenger,518,"Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,87,R,0,53.87,46.13,,,
Senate,Oregon,19681105,N/A,GRANT,"1,380","Packwood, Robert W.",Challenger,"1,440","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,1,60,D,0,48.94,51.06,,,
Senate,Oregon,19681105,N/A,HARNEY,"1,412","Packwood, Robert W.",Challenger,"1,437","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,25,D,0,49.56,50.44,,,
Senate,Oregon,19681105,N/A,HOOD RIVER,"2,651","Packwood, Robert W.",Challenger,"2,640","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,1,11,R,0,50.1,49.9,,,
Senate,Oregon,19681105,N/A,JACKSON,"18,773","Packwood, Robert W.",Challenger,"15,508","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,8,"3,265",R,0,54.76,45.24,,,
Senate,Oregon,19681105,N/A,JEFFERSON,"1,569","Packwood, Robert W.",Challenger,"1,445","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,2,124,R,0,52.06,47.94,,,
Senate,Oregon,19681105,N/A,JOSEPHINE,"8,800","Packwood, Robert W.",Challenger,"5,578","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,2,"3,222",R,0,61.2,38.8,,,
Senate,Oregon,19681105,N/A,KLAMATH,"9,172","Packwood, Robert W.",Challenger,"7,740","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,1,"1,432",R,0,54.23,45.77,,,
Senate,Oregon,19681105,N/A,LAKE,"1,422","Packwood, Robert W.",Challenger,"1,109","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,313,R,0,56.18,43.82,,,
Senate,Oregon,19681105,N/A,LANE,"38,619","Packwood, Robert W.",Challenger,"41,289","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,13,"2,670",D,0,48.33,51.67,,,
Senate,Oregon,19681105,N/A,LINCOLN,"5,424","Packwood, Robert W.",Challenger,"5,170","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,254,R,0,51.2,48.8,,,
Senate,Oregon,19681105,N/A,LINN,"12,150","Packwood, Robert W.",Challenger,"12,161","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,11,D,0,49.98,50.02,,,
Senate,Oregon,19681105,N/A,MALHEUR,"5,050","Packwood, Robert W.",Challenger,"3,249","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,"1,801",R,0,60.85,39.15,,,
Senate,Oregon,19681105,N/A,MARION,"30,946","Packwood, Robert W.",Challenger,"24,381","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,9,"6,565",R,0,55.93,44.07,,,
Senate,Oregon,19681105,N/A,MORROW,"1,010","Packwood, Robert W.",Challenger,963,"Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,47,R,0,51.19,48.81,,,
Senate,Oregon,19681105,N/A,MULTNOMAH,"110,166","Packwood, Robert W.",Challenger,"131,052","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,87,"20,886",D,0,45.67,54.33,,,
Senate,Oregon,19681105,N/A,POLK,"6,919","Packwood, Robert W.",Challenger,"5,535","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,3,"1,384",R,0,55.56,44.44,,,
Senate,Oregon,19681105,N/A,SHERMAN,615,"Packwood, Robert W.",Challenger,473,"Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,142,R,0,56.53,43.47,,,
Senate,Oregon,19681105,N/A,TILLAMOOK,"3,401","Packwood, Robert W.",Challenger,"3,923","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,2,522,D,0,46.44,53.56,,,
Senate,Oregon,19681105,N/A,UMATILLA,"9,051","Packwood, Robert W.",Challenger,"7,273","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,5,"1,778",R,0,55.45,44.55,,,
Senate,Oregon,19681105,N/A,UNION,"3,480","Packwood, Robert W.",Challenger,"4,252","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,772,D,0,45.01,54.99,,,
Senate,Oregon,19681105,N/A,WALLOWA,"1,458","Packwood, Robert W.",Challenger,"1,291","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,1,167,R,0,53.04,46.96,,,
Senate,Oregon,19681105,N/A,WASCO,"4,064","Packwood, Robert W.",Challenger,"4,203","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,6,139,D,0,49.16,50.84,,,
Senate,Oregon,19681105,N/A,WASHINGTON,"33,202","Packwood, Robert W.",Challenger,"25,886","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,19,"7,316",R,0,56.19,43.81,,,
Senate,Oregon,19681105,N/A,WHEELER,395,"Packwood, Robert W.",Challenger,374,"Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,N/A,21,R,0,51.37,48.63,,,
Senate,Oregon,19681105,N/A,YAMHILL,"7,629","Packwood, Robert W.",Challenger,"6,565","Morse, Wayne L.",Incumbent,N/A,N/A,N/A,N/A,1,"1,064",R,0,53.75,46.25,,,
Senate,Pennsylvania,19681105,N/A,ADAMS,"11,517","Schweiker, Richard S.",Challenger,"6,853","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,258,"4,664",R,0,62.69,37.31,,,
Senate,Pennsylvania,19681105,N/A,ALLEGHENY,"340,554","Schweiker, Richard S.",Challenger,"332,665","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"19,483","7,889",R,0,50.59,49.41,,,
Senate,Pennsylvania,19681105,N/A,ARMSTRONG,"17,263","Schweiker, Richard S.",Challenger,"12,363","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,446,"4,900",R,0,58.27,41.73,,,
Senate,Pennsylvania,19681105,N/A,BEAVER,"38,152","Schweiker, Richard S.",Challenger,"41,582","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"1,529","3,430",D,0,47.85,52.15,,,
Senate,Pennsylvania,19681105,N/A,BEDFORD,"11,459","Schweiker, Richard S.",Challenger,"4,743","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,168,"6,716",R,0,70.73,29.27,,,
Senate,Pennsylvania,19681105,N/A,BERKS,"53,771","Schweiker, Richard S.",Challenger,"50,144","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"2,469","3,627",R,0,51.75,48.25,,,
Senate,Pennsylvania,19681105,N/A,BLAIR,"32,026","Schweiker, Richard S.",Challenger,"14,686","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"1,124","17,340",R,0,68.56,31.44,,,
Senate,Pennsylvania,19681105,N/A,BRADFORD,"13,498","Schweiker, Richard S.",Challenger,"6,906","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,249,"6,592",R,0,66.15,33.85,,,
Senate,Pennsylvania,19681105,N/A,BUCKS,"78,938","Schweiker, Richard S.",Challenger,"53,286","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"7,445","25,652",R,0,59.7,40.3,,,
Senate,Pennsylvania,19681105,N/A,BUTLER,"25,384","Schweiker, Richard S.",Challenger,"17,967","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,860,"7,417",R,0,58.55,41.45,,,
Senate,Pennsylvania,19681105,N/A,CAMBRIA,"42,334","Schweiker, Richard S.",Challenger,"35,188","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,800,"7,146",R,0,54.61,45.39,,,
Senate,Pennsylvania,19681105,N/A,CAMERON,"2,040","Schweiker, Richard S.",Challenger,981,"Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,56,"1,059",R,0,67.53,32.47,,,
Senate,Pennsylvania,19681105,N/A,CARBON,"10,728","Schweiker, Richard S.",Challenger,"9,892","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,309,836,R,0,52.03,47.97,,,
Senate,Pennsylvania,19681105,N/A,CENTRE,"17,448","Schweiker, Richard S.",Challenger,"10,557","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,487,"6,891",R,0,62.3,37.7,,,
Senate,Pennsylvania,19681105,N/A,CHESTER,"61,503","Schweiker, Richard S.",Challenger,"31,893","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"3,458","29,610",R,0,65.85,34.15,,,
Senate,Pennsylvania,19681105,N/A,CLARION,"9,114","Schweiker, Richard S.",Challenger,"5,142","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,171,"3,972",R,0,63.93,36.07,,,
Senate,Pennsylvania,19681105,N/A,CLEARFIELD,"17,564","Schweiker, Richard S.",Challenger,"10,725","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,529,"6,839",R,0,62.09,37.91,,,
Senate,Pennsylvania,19681105,N/A,CLINTON,"7,225","Schweiker, Richard S.",Challenger,"5,807","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,126,"1,418",R,0,55.44,44.56,,,
Senate,Pennsylvania,19681105,N/A,COLUMBIA,"10,967","Schweiker, Richard S.",Challenger,"8,859","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"2,224","2,108",R,0,55.32,44.68,,,
Senate,Pennsylvania,19681105,N/A,CRAWFORD,"16,045","Schweiker, Richard S.",Challenger,"10,998","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,577,"5,047",R,0,59.33,40.67,,,
Senate,Pennsylvania,19681105,N/A,CUMBERLAND,"33,803","Schweiker, Richard S.",Challenger,"16,429","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"1,733","17,374",R,0,67.29,32.71,,,
Senate,Pennsylvania,19681105,N/A,DAUPHIN,"51,217","Schweiker, Richard S.",Challenger,"25,509","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"2,627","25,708",R,0,66.75,33.25,,,
Senate,Pennsylvania,19681105,N/A,DELAWARE,"152,429","Schweiker, Richard S.",Challenger,"97,895","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"5,153","54,534",R,0,60.89,39.11,,,
Senate,Pennsylvania,19681105,N/A,ELK,"7,964","Schweiker, Richard S.",Challenger,"5,787","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,211,"2,177",R,0,57.92,42.08,,,
Senate,Pennsylvania,19681105,N/A,ERIE,"49,070","Schweiker, Richard S.",Challenger,"47,498","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,834,"1,572",R,0,50.81,49.19,,,
Senate,Pennsylvania,19681105,N/A,FAYETTE,"23,306","Schweiker, Richard S.",Challenger,"33,011","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,904,"9,705",D,0,41.38,58.62,,,
Senate,Pennsylvania,19681105,N/A,FOREST,"1,294","Schweiker, Richard S.",Challenger,642,"Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,15,652,R,0,66.84,33.16,,,
Senate,Pennsylvania,19681105,N/A,FRANKLIN,"20,029","Schweiker, Richard S.",Challenger,"13,432","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,857,"6,597",R,0,59.86,40.14,,,
Senate,Pennsylvania,19681105,N/A,FULTON,"2,320","Schweiker, Richard S.",Challenger,"1,468","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,85,852,R,0,61.25,38.75,,,
Senate,Pennsylvania,19681105,N/A,GREENE,"5,928","Schweiker, Richard S.",Challenger,"8,002","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,187,"2,074",D,0,42.56,57.44,,,
Senate,Pennsylvania,19681105,N/A,HUNTINGDON,"8,363","Schweiker, Richard S.",Challenger,"4,478","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,359,"3,885",R,0,65.13,34.87,,,
Senate,Pennsylvania,19681105,N/A,INDIANA,"17,126","Schweiker, Richard S.",Challenger,"11,391","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,319,"5,735",R,0,60.06,39.94,,,
Senate,Pennsylvania,19681105,N/A,JEFFERSON,"11,878","Schweiker, Richard S.",Challenger,"6,085","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,202,"5,793",R,0,66.12,33.88,,,
Senate,Pennsylvania,19681105,N/A,JUNIATA,"4,066","Schweiker, Richard S.",Challenger,"2,614","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,181,"1,452",R,0,60.87,39.13,,,
Senate,Pennsylvania,19681105,N/A,LACKAWANNA,"48,589","Schweiker, Richard S.",Challenger,"59,689","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"2,527","11,100",D,0,44.87,55.13,,,
Senate,Pennsylvania,19681105,N/A,LANCASTER,"70,294","Schweiker, Richard S.",Challenger,"30,912","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"4,760","39,382",R,0,69.46,30.54,,,
Senate,Pennsylvania,19681105,N/A,LAWRENCE,"21,776","Schweiker, Richard S.",Challenger,"19,820","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,444,"1,956",R,0,52.35,47.65,,,
Senate,Pennsylvania,19681105,N/A,LEBANON,"21,979","Schweiker, Richard S.",Challenger,"9,816","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"1,362","12,163",R,0,69.13,30.87,,,
Senate,Pennsylvania,19681105,N/A,LEHIGH,"49,347","Schweiker, Richard S.",Challenger,"42,762","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"1,374","6,585",R,0,53.57,46.43,,,
Senate,Pennsylvania,19681105,N/A,LUZERNE,"61,939","Schweiker, Richard S.",Challenger,"72,834","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"4,419","10,895",D,0,45.96,54.04,,,
Senate,Pennsylvania,19681105,N/A,LYCOMING,"25,331","Schweiker, Richard S.",Challenger,"16,916","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,971,"8,415",R,0,59.96,40.04,,,
Senate,Pennsylvania,19681105,N/A,MCKEAN,"10,837","Schweiker, Richard S.",Challenger,"6,049","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,133,"4,788",R,0,64.18,35.82,,,
Senate,Pennsylvania,19681105,N/A,MERCER,"24,502","Schweiker, Richard S.",Challenger,"22,257","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,694,"2,245",R,0,52.4,47.6,,,
Senate,Pennsylvania,19681105,N/A,MIFFLIN,"8,357","Schweiker, Richard S.",Challenger,"5,797","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,213,"2,560",R,0,59.04,40.96,,,
Senate,Pennsylvania,19681105,N/A,MONROE,"9,680","Schweiker, Richard S.",Challenger,"7,221","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,404,"2,459",R,0,57.27,42.73,,,
Senate,Pennsylvania,19681105,N/A,MONTGOMERY,"168,112","Schweiker, Richard S.",Challenger,"81,747","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"5,270","86,365",R,0,67.28,32.72,,,
Senate,Pennsylvania,19681105,N/A,MONTOUR,"3,317","Schweiker, Richard S.",Challenger,"2,463","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,174,854,R,0,57.39,42.61,,,
Senate,Pennsylvania,19681105,N/A,NORTHAMPTON,"33,114","Schweiker, Richard S.",Challenger,"41,760","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"1,357","8,646",D,0,44.23,55.77,,,
Senate,Pennsylvania,19681105,N/A,NORTHUMBERLAND,"23,518","Schweiker, Richard S.",Challenger,"16,930","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,875,"6,588",R,0,58.14,41.86,,,
Senate,Pennsylvania,19681105,N/A,PERRY,"6,993","Schweiker, Richard S.",Challenger,"3,283","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,448,"3,710",R,0,68.05,31.95,,,
Senate,Pennsylvania,19681105,N/A,PHILADELPHIA,"305,597","Schweiker, Richard S.",Challenger,"499,800","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,"12,136","194,203",D,0,37.94,62.06,,,
Senate,Pennsylvania,19681105,N/A,PIKE,"3,671","Schweiker, Richard S.",Challenger,"1,720","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,198,"1,951",R,0,68.09,31.91,,,
Senate,Pennsylvania,19681105,N/A,POTTER,"4,392","Schweiker, Richard S.",Challenger,"1,771","Clark, Joseph S.",Incumbent,N/A,N/A,N/A,N/A,91,"2,621",R,0,71.26,28.74,,,
